,image_path,top1_class,top5_class
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,spider monkey,"['spider monkey', 'howler monkey', 'langur', 'colobus', 'indri']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'vulture', 'three-toed sloth', 'colobus']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,zebra,"['zebra', 'barn', 'hay', 'park bench', 'ear']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,chainlink fence,"['chainlink fence', 'stone wall', 'thatch', 'maze', 'barn']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,barn,"['barn', 'spider monkey', 'langur', 'howler monkey', 'birdhouse']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,vulture,"['vulture', 'bald eagle', 'langur', 'howler monkey', 'colobus']"
38,LinFil_fish_ILSVRC2012_val_00021343_lf.jpg,spider monkey,"['spider monkey', 'howler monkey', 'indri', 'plastic bag', 'leopard']"
39,LinFil_monkey_ILSVRC2012_val_00025615_lf.jpg,stone wall,"['stone wall', 'chainlink fence', 'barn', 'thatch', 'hay']"
40,LinFil_cat_ILSVRC2012_val_00001341_lf.jpg,chainlink fence,"['chainlink fence', 'plastic bag', 'worm fence', 'great grey owl', 'howler monkey']"
41,LinFil_mug_ILSVRC2012_val_00025893_lf.jpg,plastic bag,"['plastic bag', 'spider web', 'great grey owl', 'proboscis monkey', 'chainlink fence']"
42,LinFil_snake_ILSVRC2012_val_00024301_lf.jpg,hay,"['hay', 'doormat', 'starfish', 'chain', 'chainlink fence']"
43,LinFil_mug_ILSVRC2012_val_00043571_lf.jpg,envelope,"['envelope', 'pillow', 'doormat', 'chainlink fence', 'spider web']"
44,LinFil_lobster_ILSVRC2012_val_00047059_lf.jpg,chainlink fence,"['chainlink fence', 'nail', 'doormat', 'hay', 'screw']"
45,LinFil_rabbit_ILSVRC2012_val_00021667_lf.jpg,chainlink fence,"['chainlink fence', 'greenhouse', 'starfish', 'thatch', 'stone wall']"
46,LinFil_helmet_ILSVRC2012_val_00016289_lf.jpg,plastic bag,"['plastic bag', 'chainlink fence', 'proboscis monkey', 'howler monkey', 'ruffed grouse']"
47,LinFil_bee_ILSVRC2012_val_00002566_lf.jpg,plastic bag,"['plastic bag', 'chainlink fence', 'great grey owl', 'howler monkey', 'spider monkey']"
48,LinFil_monkey_ILSVRC2012_val_00027323_lf.jpg,nail,"['nail', 'doormat', 'starfish', 'hay', 'screw']"
49,LinFil_crocodilian_ILSVRC2012_val_00037166_lf.jpg,maze,"['maze', 'thatch', 'chainlink fence', 'barn', 'greenhouse']"
50,LinFil_bee_ILSVRC2012_val_00045227_lf.jpg,knot,"['knot', 'doormat', 'chain', 'chainlink fence', 'starfish']"
51,LinFil_frog_ILSVRC2012_val_00010287_lf.jpg,chainlink fence,"['chainlink fence', 'chain', 'plastic bag', 'doormat', 'thatch']"
52,LinFil_tiger_ILSVRC2012_val_00038124_lf.jpg,shower curtain,"['shower curtain', 'greenhouse', 'chainlink fence', 'plastic bag', 'spider web']"
53,LinFil_strawberry_ILSVRC2012_val_00023739_lf.jpg,spider web,"['spider web', 'shower curtain', 'chainlink fence', 'envelope', 'plastic bag']"
54,LinFil_crab_ILSVRC2012_val_00004462_lf.jpg,chainlink fence,"['chainlink fence', 'hay', 'stone wall', 'doormat', 'chain']"
55,LinFil_pineapple_ILSVRC2012_val_00012582_lf.jpg,chainlink fence,"['chainlink fence', 'greenhouse', 'plastic bag', 'starfish', 'worm fence']"
56,LinFil_elephant_ILSVRC2012_val_00011247_lf.jpg,three-toed sloth,"['three-toed sloth', 'spider monkey', 'vulture', 'colobus', 'howler monkey']"
57,LinFil_butterfly_ILSVRC2012_val_00035074_lf.jpg,worm fence,"['worm fence', 'bittern', 'picket fence', 'spider web', 'chainlink fence']"
58,LinFil_guitar_ILSVRC2012_val_00033765_lf.jpg,comic book,"['comic book', 'book jacket', 'jigsaw puzzle', 'plastic bag', 'envelope']"
59,LinFil_lemon_ILSVRC2012_val_00048264_lf.jpg,spider web,"['spider web', 'chain', 'bee eater', 'swing', 'great grey owl']"
60,LinFil_swine_ILSVRC2012_val_00011892_lf.jpg,vulture,"['vulture', 'colobus', 'spider monkey', 'proboscis monkey', 'langur']"
61,LinFil_car_ILSVRC2012_val_00037492_lf.jpg,comic book,"['comic book', 'chainlink fence', 'plastic bag', 'worm fence', 'shopping cart']"
62,LinFil_airplane_ILSVRC2012_val_00049097_lf.jpg,maze,"['maze', 'nail', 'screw', 'wreck', 'hammer']"
63,LinFil_cabbage_ILSVRC2012_val_00007752_lf.jpg,great grey owl,"['great grey owl', 'chainlink fence', 'plastic bag', 'kite', 'vulture']"
64,LinFil_corn_ILSVRC2012_val_00011594_lf.jpg,barn,"['barn', 'chainlink fence', 'greenhouse', 'thatch', 'stone wall']"
65,LinFil_horse_ILSVRC2012_val_00011600_lf.jpg,plastic bag,"['plastic bag', 'ear', 'corn', 'chainlink fence', 'bittern']"
66,LinFil_shoe_ILSVRC2012_val_00048970_lf.jpg,chainlink fence,"['chainlink fence', 'plastic bag', 'spider web', 'howler monkey', 'proboscis monkey']"
67,LinFil_bird_ILSVRC2012_val_00004344_lf.jpg,plastic bag,"['plastic bag', 'chainlink fence', 'barn', 'spider monkey', 'proboscis monkey']"
68,LinFil_dog_ILSVRC2012_val_00028881_lf.jpg,barn,"['barn', 'thatch', 'ear', 'corn', 'plastic bag']"
69,LinFil_broccoli_ILSVRC2012_val_00004207_lf.jpg,howler monkey,"['howler monkey', 'vulture', 'spider monkey', 'langur', 'bald eagle']"
70,LinFil_dryer_ILSVRC2012_val_00046673_lf.jpg,plastic bag,"['plastic bag', 'great grey owl', 'bald eagle', 'vulture', 'chainlink fence']"
71,LinFil_airplane_ILSVRC2012_val_00011168_lf.jpg,proboscis monkey,"['proboscis monkey', 'menu', 'envelope', 'comic book', 'chainlink fence']"
72,LinFil_guitar_ILSVRC2012_val_00036762_lf.jpg,plastic bag,"['plastic bag', 'chainlink fence', 'spider web', 'comic book', 'chain']"
73,LinFil_bear_ILSVRC2012_val_00031906_lf.jpg,greenhouse,"['greenhouse', 'barn', 'thatch', 'stone wall', 'hay']"
74,LinFil_flower_ILSVRC2012_val_00022139_lf.jpg,greenhouse,"['greenhouse', 'plastic bag', 'obelisk', 'church', 'chainlink fence']"
75,LinFil_swine_ILSVRC2012_val_00007278_lf.jpg,howler monkey,"['howler monkey', 'vulture', 'langur', 'spider monkey', 'colobus']"
76,LinFil_flower_ILSVRC2012_val_00019320_lf.jpg,spider web,"['spider web', 'howler monkey', 'spider monkey', 'bald eagle', 'great grey owl']"
77,LinFil_cabbage_ILSVRC2012_val_00019287_lf.jpg,spider web,"['spider web', 'chain', 'bee eater', 'black and gold garden spider', 'barn spider']"
78,LinFil_hammer_ILSVRC2012_val_00015583_lf.jpg,nail,"['nail', 'screw', 'chainlink fence', 'maze', 'padlock']"
79,LinFil_bellpepper_ILSVRC2012_val_00000423_lf.jpg,bee eater,"['bee eater', 'bald eagle', 'vulture', 'great grey owl', 'langur']"
80,LinFil_snail_ILSVRC2012_val_00018951_lf.jpg,spider web,"['spider web', 'book jacket', 'comic book', 'maze', 'coil']"
81,LinFil_camel_ILSVRC2012_val_00013553_lf.jpg,colobus,"['colobus', 'spider monkey', 'howler monkey', 'vulture', 'langur']"
82,LinFil_clock_ILSVRC2012_val_00035392_lf.jpg,comic book,"['comic book', 'menu', 'stopwatch', 'analog clock', 'book jacket']"
83,LinFil_lemon_ILSVRC2012_val_00028823_lf.jpg,plastic bag,"['plastic bag', 'great grey owl', 'howler monkey', 'bald eagle', 'vulture']"
84,LinFil_acorn_ILSVRC2012_val_00028557_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'swing', 'vulture', 'leopard']"
85,LinFil_tiger_ILSVRC2012_val_00048186_lf.jpg,starfish,"['starfish', 'knot', 'chainlink fence', 'spider web', 'shower curtain']"
86,LinFil_cabbage_ILSVRC2012_val_00027632_lf.jpg,howler monkey,"['howler monkey', 'colobus', 'spider monkey', 'three-toed sloth', 'langur']"
87,LinFil_dog_ILSVRC2012_val_00010378_lf.jpg,spider web,"['spider web', 'howler monkey', 'spider monkey', 'great grey owl', 'bald eagle']"
88,LinFil_chair_ILSVRC2012_val_00001953_lf.jpg,chainlink fence,"['chainlink fence', 'barn', 'plastic bag', 'greenhouse', 'stone wall']"
89,LinFil_strawberry_ILSVRC2012_val_00048023_lf.jpg,vulture,"['vulture', 'bee eater', 'proboscis monkey', 'howler monkey', 'great grey owl']"
90,LinFil_helmet_ILSVRC2012_val_00047186_lf.jpg,howler monkey,"['howler monkey', 'proboscis monkey', 'spider monkey', 'colobus', 'three-toed sloth']"
91,LinFil_lobster_ILSVRC2012_val_00002502_lf.jpg,chainlink fence,"['chainlink fence', 'spider monkey', 'proboscis monkey', 'spider web', 'three-toed sloth']"
92,LinFil_butterfly_ILSVRC2012_val_00025307_lf.jpg,comic book,"['comic book', 'greenhouse', 'shower curtain', 'vault', 'coil']"
93,LinFil_dryer_ILSVRC2012_val_00013313_lf.jpg,envelope,"['envelope', 'spider web', 'comic book', 'chainlink fence', 'plastic bag']"
94,LinFil_shoe_ILSVRC2012_val_00033141_lf.jpg,shower curtain,"['shower curtain', 'comic book', 'book jacket', 'menu', 'spider web']"
95,LinFil_bear_ILSVRC2012_val_00041813_lf.jpg,plastic bag,"['plastic bag', 'bittern', 'spider monkey', 'American egret', 'three-toed sloth']"
96,LinFil_squirrel_ILSVRC2012_val_00023383_lf.jpg,proboscis monkey,"['proboscis monkey', 'spider monkey', 'plastic bag', 'vulture', 'howler monkey']"
97,LinFil_pineapple_ILSVRC2012_val_00023804_lf.jpg,greenhouse,"['greenhouse', 'corn', 'ear', 'window screen', 'chainlink fence']"
98,LinFil_hippopotamus_ILSVRC2012_val_00032449_lf.jpg,howler monkey,"['howler monkey', 'vulture', 'colobus', 'spider monkey', 'bald eagle']"
99,LinFil_chair_ILSVRC2012_val_00044181_lf.jpg,chainlink fence,"['chainlink fence', 'plastic bag', 'proboscis monkey', 'ruffed grouse', 'worm fence']"
100,LinFil_camel_ILSVRC2012_val_00011354_lf.jpg,howler monkey,"['howler monkey', 'vulture', 'spider monkey', 'langur', 'colobus']"
101,LinFil_strawberry_ILSVRC2012_val_00037522_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'greenhouse', 'shower curtain', 'menu']"
102,LinFil_snail_ILSVRC2012_val_00046248_lf.jpg,spider monkey,"['spider monkey', 'colobus', 'howler monkey', 'three-toed sloth', 'chainlink fence']"
103,LinFil_clock_ILSVRC2012_val_00017693_lf.jpg,analog clock,"['analog clock', 'pole', 'maze', 'wall clock', 'chain']"
104,LinFil_flower_ILSVRC2012_val_00039137_lf.jpg,plastic bag,"['plastic bag', 'howler monkey', 'spider monkey', 'great grey owl', 'chainlink fence']"
105,LinFil_spider_ILSVRC2012_val_00008805_lf.jpg,chainlink fence,"['chainlink fence', 'greenhouse', 'doormat', 'spider web', 'worm fence']"
106,LinFil_turtle_ILSVRC2012_val_00024666_lf.jpg,greenhouse,"['greenhouse', 'chainlink fence', 'doormat', 'starfish', 'nail']"
107,LinFil_frog_ILSVRC2012_val_00041279_lf.jpg,vulture,"['vulture', 'plastic bag', 'spider monkey', 'langur', 'three-toed sloth']"
108,LinFil_microwave_ILSVRC2012_val_00047421_lf.jpg,comic book,"['comic book', 'menu', 'cheetah', 'leopard', 'chainlink fence']"
109,LinFil_spider_ILSVRC2012_val_00029156_lf.jpg,chainlink fence,"['chainlink fence', 'thatch', 'hay', 'chain', 'doormat']"
110,LinFil_banana_ILSVRC2012_val_00021860_lf.jpg,spider web,"['spider web', 'howler monkey', 'great grey owl', 'spider monkey', 'vulture']"
111,LinFil_bear_ILSVRC2012_val_00038263_lf.jpg,three-toed sloth,"['three-toed sloth', 'thatch', 'hay', 'great grey owl', 'knot']"
112,LinFil_broccoli_ILSVRC2012_val_00043347_lf.jpg,stone wall,"['stone wall', 'picket fence', 'greenhouse', 'thatch', 'barn']"
113,LinFil_microwave_ILSVRC2012_val_00038763_lf.jpg,menu,"['menu', 'passenger car', 'oboe', 'pole', 'forklift']"
114,LinFil_lobster_ILSVRC2012_val_00028657_lf.jpg,plastic bag,"['plastic bag', 'bittern', 'barn', 'ear', 'corn']"
115,LinFil_horse_ILSVRC2012_val_00008317_lf.jpg,langur,"['langur', 'howler monkey', 'proboscis monkey', 'vulture', 'spider monkey']"
116,LinFil_hammer_ILSVRC2012_val_00003387_lf.jpg,chainlink fence,"['chainlink fence', 'hay', 'thatch', 'greenhouse', 'doormat']"
117,LinFil_broccoli_ILSVRC2012_val_00013519_lf.jpg,proboscis monkey,"['proboscis monkey', 'spider monkey', 'colobus', 'howler monkey', 'langur']"
118,LinFil_elephant_ILSVRC2012_val_00032620_lf.jpg,spider monkey,"['spider monkey', 'howler monkey', 'colobus', 'langur', 'vulture']"
119,LinFil_cabbage_ILSVRC2012_val_00005749_lf.jpg,vulture,"['vulture', 'bald eagle', 'spider web', 'bee eater', 'great grey owl']"
120,LinFil_bellpepper_ILSVRC2012_val_00003536_lf.jpg,howler monkey,"['howler monkey', 'bald eagle', 'vulture', 'great grey owl', 'spider monkey']"
121,LinFil_elephant_ILSVRC2012_val_00035479_lf.jpg,vulture,"['vulture', 'proboscis monkey', 'American egret', 'plastic bag', 'langur']"
122,LinFil_apple_ILSVRC2012_val_00045087_lf.jpg,howler monkey,"['howler monkey', 'proboscis monkey', 'vulture', 'bald eagle', 'three-toed sloth']"
123,LinFil_bird_ILSVRC2012_val_00030545_lf.jpg,thatch,"['thatch', 'chainlink fence', 'hay', 'greenhouse', 'doormat']"
124,LinFil_hippopotamus_ILSVRC2012_val_00038747_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'proboscis monkey', 'three-toed sloth', 'colobus']"
125,LinFil_fish_ILSVRC2012_val_00032417_lf.jpg,thatch,"['thatch', 'bald eagle', 'chainlink fence', 'great grey owl', 'worm fence']"
126,LinFil_bee_ILSVRC2012_val_00042015_lf.jpg,chainlink fence,"['chainlink fence', 'hay', 'doormat', 'nail', 'chain']"
127,LinFil_dog_ILSVRC2012_val_00046583_lf.jpg,proboscis monkey,"['proboscis monkey', 'langur', 'colobus', 'bald eagle', 'plastic bag']"
128,LinFil_dryer_ILSVRC2012_val_00027635_lf.jpg,chainlink fence,"['chainlink fence', 'nail', 'screw', 'spider web', 'radio telescope']"
129,LinFil_turtle_ILSVRC2012_val_00009376_lf.jpg,honeycomb,"['honeycomb', 'spider web', 'chainlink fence', 'starfish', 'orangutan']"
130,LinFil_mushroom_ILSVRC2012_val_00040625_lf.jpg,great grey owl,"['great grey owl', 'plastic bag', 'porcupine', 'spider web', 'bittern']"
131,LinFil_corn_ILSVRC2012_val_00007467_lf.jpg,spider web,"['spider web', 'chainlink fence', 'plastic bag', 'great grey owl', 'crane bird']"
132,LinFil_camel_ILSVRC2012_val_00003409_lf.jpg,chainlink fence,"['chainlink fence', 'howler monkey', 'spider monkey', 'three-toed sloth', 'plastic bag']"
133,LinFil_acorn_ILSVRC2012_val_00012754_lf.jpg,great grey owl,"['great grey owl', 'chainlink fence', 'radio telescope', 'plastic bag', 'ruffed grouse']"
134,LinFil_strawberry_ILSVRC2012_val_00031440_lf.jpg,chainlink fence,"['chainlink fence', 'quilt', 'envelope', 'spider web', 'greenhouse']"
135,LinFil_guitar_ILSVRC2012_val_00021556_lf.jpg,shower curtain,"['shower curtain', 'bittern', 'stole', 'chain', 'jigsaw puzzle']"
136,LinFil_lobster_ILSVRC2012_val_00017039_lf.jpg,chainlink fence,"['chainlink fence', 'plastic bag', 'howler monkey', 'great grey owl', 'vulture']"
137,LinFil_hammer_ILSVRC2012_val_00001110_lf.jpg,pole,"['pole', 'swing', 'chainlink fence', 'chain', 'maypole']"
138,LinFil_car_ILSVRC2012_val_00037128_lf.jpg,plastic bag,"['plastic bag', 'chainlink fence', 'envelope', 'comic book', 'book jacket']"
139,LinFil_guitar_ILSVRC2012_val_00019484_lf.jpg,spider web,"['spider web', 'chainlink fence', 'proboscis monkey', 'book jacket', 'howler monkey']"
140,LinFil_dog_ILSVRC2012_val_00030058_lf.jpg,howler monkey,"['howler monkey', 'langur', 'spider monkey', 'vulture', 'proboscis monkey']"
141,LinFil_turtle_ILSVRC2012_val_00036345_lf.jpg,spider monkey,"['spider monkey', 'howler monkey', 'three-toed sloth', 'proboscis monkey', 'colobus']"
142,LinFil_flower_ILSVRC2012_val_00048934_lf.jpg,plastic bag,"['plastic bag', 'howler monkey', 'three-toed sloth', 'great grey owl', 'ruffed grouse']"
143,LinFil_tiger_ILSVRC2012_val_00005323_lf.jpg,spider web,"['spider web', 'shower curtain', 'great grey owl', 'plastic bag', 'chainlink fence']"
144,LinFil_monkey_ILSVRC2012_val_00030362_lf.jpg,proboscis monkey,"['proboscis monkey', 'howler monkey', 'three-toed sloth', 'spider monkey', 'colobus']"
145,LinFil_flower_ILSVRC2012_val_00013936_lf.jpg,spider web,"['spider web', 'great grey owl', 'bald eagle', 'barn spider', 'porcupine']"
146,LinFil_shoe_ILSVRC2012_val_00019717_lf.jpg,maze,"['maze', 'worm fence', 'wreck', 'plow', 'nail']"
147,LinFil_helmet_ILSVRC2012_val_00032342_lf.jpg,howler monkey,"['howler monkey', 'three-toed sloth', 'proboscis monkey', 'spider monkey', 'plastic bag']"
148,LinFil_hippopotamus_ILSVRC2012_val_00006991_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'vulture', 'great grey owl', 'colobus']"
149,LinFil_elephant_ILSVRC2012_val_00040375_lf.jpg,spider monkey,"['spider monkey', 'colobus', 'three-toed sloth', 'howler monkey', 'vulture']"
150,LinFil_pineapple_ILSVRC2012_val_00029522_lf.jpg,shower curtain,"['shower curtain', 'chainlink fence', 'greenhouse', 'plastic bag', 'stole']"
151,LinFil_frog_ILSVRC2012_val_00022660_lf.jpg,proboscis monkey,"['proboscis monkey', 'plastic bag', 'howler monkey', 'langur', 'colobus']"
152,LinFil_butterfly_ILSVRC2012_val_00015608_lf.jpg,greenhouse,"['greenhouse', 'chainlink fence', 'starfish', 'thatch', 'sea urchin']"
153,LinFil_squirrel_ILSVRC2012_val_00024584_lf.jpg,thatch,"['thatch', 'chainlink fence', 'greenhouse', 'doormat', 'stone wall']"
154,LinFil_banana_ILSVRC2012_val_00038819_lf.jpg,great grey owl,"['great grey owl', 'vulture', 'howler monkey', 'plastic bag', 'bald eagle']"
155,LinFil_apple_ILSVRC2012_val_00012232_lf.jpg,howler monkey,"['howler monkey', 'vulture', 'bald eagle', 'great grey owl', 'colobus']"
156,LinFil_dryer_ILSVRC2012_val_00044460_lf.jpg,proboscis monkey,"['proboscis monkey', 'great grey owl', 'colobus', 'comic book', 'howler monkey']"
157,LinFil_acorn_ILSVRC2012_val_00031536_lf.jpg,chainlink fence,"['chainlink fence', 'worm fence', 'barn', 'plastic bag', 'spider web']"
158,LinFil_rabbit_ILSVRC2012_val_00027435_lf.jpg,greenhouse,"['greenhouse', 'chainlink fence', 'barn', 'picket fence', 'thatch']"
159,LinFil_lobster_ILSVRC2012_val_00036759_lf.jpg,thatch,"['thatch', 'hay', 'greenhouse', 'chainlink fence', 'doormat']"
160,LinFil_gun_ILSVRC2012_val_00018910_lf.jpg,maze,"['maze', 'jigsaw puzzle', 'barn', 'tile roof', 'thatch']"
161,LinFil_helmet_ILSVRC2012_val_00049691_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'colobus', 'proboscis monkey', 'toucan']"
162,LinFil_snail_ILSVRC2012_val_00001959_lf.jpg,doormat,"['doormat', 'maze', 'manhole cover', 'coil', 'envelope']"
163,LinFil_monkey_ILSVRC2012_val_00030191_lf.jpg,bald eagle,"['bald eagle', 'howler monkey', 'great grey owl', 'proboscis monkey', 'colobus']"
164,LinFil_bellpepper_ILSVRC2012_val_00009973_lf.jpg,vulture,"['vulture', 'howler monkey', 'langur', 'bald eagle', 'proboscis monkey']"
165,LinFil_lemon_ILSVRC2012_val_00034286_lf.jpg,spider monkey,"['spider monkey', 'howler monkey', 'spider web', 'chainlink fence', 'leopard']"
166,LinFil_bee_ILSVRC2012_val_00014008_lf.jpg,chainlink fence,"['chainlink fence', 'plastic bag', 'greenhouse', 'radio telescope', 'umbrella']"
167,LinFil_bee_ILSVRC2012_val_00017418_lf.jpg,nail,"['nail', 'chain', 'padlock', 'chainlink fence', 'doormat']"
168,LinFil_car_ILSVRC2012_val_00005456_lf.jpg,plastic bag,"['plastic bag', 'chainlink fence', 'howler monkey', 'spider monkey', 'great grey owl']"
169,LinFil_mushroom_ILSVRC2012_val_00038421_lf.jpg,worm fence,"['worm fence', 'chainlink fence', 'prison', 'picket fence', 'water tower']"
170,LinFil_elephant_ILSVRC2012_val_00018263_lf.jpg,bald eagle,"['bald eagle', 'vulture', 'plastic bag', 'great grey owl', 'proboscis monkey']"
171,LinFil_clock_ILSVRC2012_val_00028769_lf.jpg,menu,"['menu', 'shower curtain', 'proboscis monkey', 'comic book', 'crossword puzzle']"
172,LinFil_squirrel_ILSVRC2012_val_00035501_lf.jpg,chainlink fence,"['chainlink fence', 'thatch', 'hay', 'greenhouse', 'picket fence']"
173,LinFil_crab_ILSVRC2012_val_00011922_lf.jpg,chainlink fence,"['chainlink fence', 'proboscis monkey', 'barn', 'spider monkey', 'plastic bag']"
174,LinFil_spider_ILSVRC2012_val_00026030_lf.jpg,chainlink fence,"['chainlink fence', 'chain', 'spider web', 'thatch', 'shower curtain']"
175,LinFil_acorn_ILSVRC2012_val_00045517_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'three-toed sloth', 'chainlink fence', 'proboscis monkey']"
176,LinFil_banana_ILSVRC2012_val_00003412_lf.jpg,plastic bag,"['plastic bag', 'bald eagle', 'howler monkey', 'great grey owl', 'vulture']"
177,LinFil_helmet_ILSVRC2012_val_00013302_lf.jpg,plastic bag,"['plastic bag', 'vulture', 'howler monkey', 'proboscis monkey', 'chainlink fence']"
178,LinFil_rabbit_ILSVRC2012_val_00013125_lf.jpg,spider monkey,"['spider monkey', 'howler monkey', 'colobus', 'indri', 'langur']"
179,LinFil_crab_ILSVRC2012_val_00003272_lf.jpg,chainlink fence,"['chainlink fence', 'spider monkey', 'howler monkey', 'langur', 'proboscis monkey']"
180,LinFil_snake_ILSVRC2012_val_00006751_lf.jpg,chainlink fence,"['chainlink fence', 'chain', 'window screen', 'strainer', 'chain mail']"
181,LinFil_banana_ILSVRC2012_val_00046575_lf.jpg,plastic bag,"['plastic bag', 'howler monkey', 'bald eagle', 'spider monkey', 'proboscis monkey']"
182,LinFil_chair_ILSVRC2012_val_00004120_lf.jpg,chainlink fence,"['chainlink fence', 'plastic bag', 'proboscis monkey', 'ruffed grouse', 'prison']"
