,image_path,top1_class,top5_class
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,screw,"['screw', 'hair slide', 'knot', 'space shuttle', 'nail']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,ant,"['ant', 'parachute', 'handkerchief', 'Band Aid', 'pick']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,nail,"['nail', 'honeycomb', 'screw', 'knot', 'pick']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,hair slide,"['hair slide', 'pick', 'space shuttle', 'honeycomb', 'nail']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,honeycomb,"['honeycomb', 'nail', 'ear', 'hair slide', 'screw']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,screw,"['screw', 'nail', 'honeycomb', 'hair slide', 'parachute']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,hair slide,"['hair slide', 'screw', 'nail', 'space shuttle', 'pick']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,Christmas stocking,"['Christmas stocking', 'Band Aid', 'pick', 'hair slide', 'ear']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,nail,"['nail', 'screw', 'hair slide', 'ant', 'knot']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,screw,"['screw', 'parachute', 'Band Aid', 'pick', 'nail']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,honeycomb,"['honeycomb', 'vase', 'nail', 'doormat', 'screw']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,screw,"['screw', 'nail', 'hair slide', 'honeycomb', 'knot']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,barn spider,"['barn spider', 'tick', 'parachute', 'warplane', 'ant']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,parachute,"['parachute', 'screw', 'bottlecap', 'hair slide', 'nail']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,screw,"['screw', 'nail', 'parachute', 'pick', 'tick']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,nail,"['nail', 'honeycomb', 'skunk', 'screw', 'komondor']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,screw,"['screw', 'nail', 'Band Aid', 'knot', 'doormat']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,knot,"['knot', 'screw', 'parachute', 'hair slide', 'space shuttle']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,nail,"['nail', 'knot', 'pick', 'screw', 'hair slide']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,parachute,"['parachute', 'ant', 'skunk', 'tick', 'airship']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,parachute,"['parachute', 'nail', 'maypole', 'screw', 'airship']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,screw,"['screw', 'nail', 'knot', 'space shuttle', 'pick']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,screw,"['screw', 'nail', 'space shuttle', 'ant', 'parachute']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,skunk,"['skunk', 'Christmas stocking', 'screw', 'parachute', 'nail']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,nail,"['nail', 'honeycomb', 'screw', 'hair slide', 'bottlecap']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,honeycomb,"['honeycomb', 'nail', 'screw', 'Scotch terrier', 'komondor']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,knot,"['knot', 'space shuttle', 'parachute', 'hair slide', 'nail']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,screw,"['screw', 'centipede', 'ant', 'American alligator', 'maypole']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,screw,"['screw', 'space shuttle', 'knot', 'safety pin', 'Band Aid']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,airship,"['airship', 'parachute', 'skunk', 'space shuttle', 'Band Aid']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'nail', 'safety pin', 'pick', 'syringe']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,screw,"['screw', 'American alligator', 'hair slide', 'ear', 'space shuttle']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,honeycomb,"['honeycomb', 'nail', 'screw', 'hair slide', 'pick']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,hair slide,"['hair slide', 'Band Aid', 'space shuttle', 'screw', 'parachute']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,hair slide,"['hair slide', 'screw', 'airship', 'space shuttle', 'American alligator']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,screw,"['screw', 'parachute', 'American alligator', 'pick', 'nail']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,hair slide,"['hair slide', 'screw', 'nail', 'vase', 'honeycomb']"
108,Cro5dva_v07_bear_ILSVRC2012_val_00041813_cd.jpg,nail,"['nail', 'hair slide', 'knot', 'screw', 'rule']"
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,screw,"['screw', 'knot', 'nail', 'space shuttle', 'skunk']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,nail,"['nail', 'screw', 'honeycomb', 'hair slide', 'ant']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,hair slide,"['hair slide', 'ant', 'space shuttle', 'screw', 'parachute']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,nail,"['nail', 'hair slide', 'honeycomb', 'knot', 'rule']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,nail,"['nail', 'hair slide', 'tick', 'screw', 'parachute']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,honeycomb,"['honeycomb', 'screw', 'hair slide', 'nail', 'knot']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,hair slide,"['hair slide', 'screw', 'nail', 'American alligator', 'pick']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,hair slide,"['hair slide', 'pick', 'nail', 'screw', 'honeycomb']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,nail,"['nail', 'pick', 'hair slide', 'honeycomb', 'strawberry']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,screw,"['screw', 'space shuttle', 'hair slide', 'nail', 'airship']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,screw,"['screw', 'ear', 'hair slide', 'nail', 'knot']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'nail', 'airship', 'American alligator', 'centipede']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,honeycomb,"['honeycomb', 'screw', 'hair slide', 'nail', 'matchstick']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,screw,"['screw', 'ant', 'nail', 'airship', 'warplane']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,honeycomb,"['honeycomb', 'screw', 'nail', 'hair slide', 'matchstick']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'parachute', 'garden spider', 'tick', 'black and gold garden spider']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,screw,"['screw', 'nail', 'hair slide', 'honeycomb', 'knot']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,screw,"['screw', 'skunk', 'nail', 'airship', 'space shuttle']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,space shuttle,"['space shuttle', 'knot', 'screw', 'parachute', 'hair slide']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'screw', 'knot', 'nail']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,screw,"['screw', 'nail', 'safety pin', 'knot', 'honeycomb']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,nail,"['nail', 'pick', 'hair slide', 'chiton', 'screw']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,screw,"['screw', 'American alligator', 'space shuttle', 'hair slide', 'airship']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,screw,"['screw', 'envelope', 'Band Aid', 'nail', 'hair slide']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,hair slide,"['hair slide', 'screw', 'nail', 'pick', 'ear']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,parachute,"['parachute', 'pick', 'hair slide', 'Band Aid', 'ant']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'nail', 'safety pin', 'centipede', 'chain saw']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,screw,"['screw', 'nail', 'knot', 'doormat', 'safety pin']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,hair slide,"['hair slide', 'knot', 'nail', 'screw', 'honeycomb']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,nail,"['nail', 'honeycomb', 'bottlecap', 'screw', 'pick']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,nail,"['nail', 'strawberry', 'honeycomb', 'parachute', 'pick']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,screw,"['screw', 'nail', 'hair slide', 'ant', 'knot']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,nail,"['nail', 'pick', 'sea urchin', 'honeycomb', 'strawberry']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,nail,"['nail', 'screw', 'pick', 'safety pin', 'hair slide']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,hair slide,"['hair slide', 'nail', 'screw', 'Band Aid', 'space shuttle']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,parachute,"['parachute', 'skunk', 'airship', 'ant', 'honeycomb']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,pick,"['pick', 'nail', 'Christmas stocking', 'parachute', 'screw']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,nail,"['nail', 'screw', 'hair slide', 'space shuttle', 'ear']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,tick,"['tick', 'ant', 'barn spider', 'wolf spider', 'weevil']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,nail,"['nail', 'pick', 'tick', 'bottlecap', 'honeycomb']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,honeycomb,"['honeycomb', 'Christmas stocking', 'screw', 'hair slide', 'nail']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,nail,"['nail', 'honeycomb', 'screw', 'bottlecap', 'strawberry']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,parachute,"['parachute', 'space shuttle', 'screw', 'hair slide', 'ear']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,screw,"['screw', 'nail', 'knot', 'ear', 'pick']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,screw,"['screw', 'Christmas stocking', 'hair slide', 'Band Aid', 'pick']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,screw,"['screw', 'nail', 'knot', 'pick', 'parachute']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,screw,"['screw', 'nail', 'hair slide', 'space shuttle', 'safety pin']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,screw,"['screw', 'ant', 'safety pin', 'nail', 'American alligator']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,nail,"['nail', 'strawberry', 'pick', 'hair slide', 'honeycomb']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,screw,"['screw', 'space shuttle', 'nail', 'warplane', 'ant']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,screw,"['screw', 'nail', 'hair slide', 'plow', 'airship']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,hair slide,"['hair slide', 'nail', 'pick', 'space shuttle', 'screw']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,screw,"['screw', 'hair slide', 'American alligator', 'ant', 'nail']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,nail,"['nail', 'screw', 'safety pin', 'hair slide', 'honeycomb']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,parachute,"['parachute', 'pick', 'knot', 'hair slide', 'nail']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,parachute,"['parachute', 'ear', 'screw', 'honeycomb', 'nail']"
165,Cro5dva_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,honeycomb,"['honeycomb', 'envelope', 'screw', 'vase', 'nail']"
166,Cro5dva_v07_bee_ILSVRC2012_val_00042015_cd.jpg,ant,"['ant', 'screw', 'skunk', 'nail', 'maypole']"
167,Cro5dva_v07_snake_ILSVRC2012_val_00027631_cd.jpg,ant,"['ant', 'parachute', 'airship', 'screw', 'warplane']"
168,Cro5dva_v07_horse_ILSVRC2012_val_00032126_cd.jpg,honeycomb,"['honeycomb', 'screw', 'nail', 'wall clock', 'airship']"
169,Cro5dva_v07_swine_ILSVRC2012_val_00011892_cd.jpg,honeycomb,"['honeycomb', 'envelope', 'jigsaw puzzle', 'screw', 'rule']"
170,Cro5dva_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,nail,"['nail', 'knot', 'pick', 'screw', 'hair slide']"
