,image_path,top1_class,top5_class
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,ant,"['ant', 'tick', 'centipede', 'chain', 'weevil']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,knot,"['knot', 'rapeseed', 'parachute', 'pineapple', 'broccoli']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'long-horned beetle', 'corkscrew', 'tick', 'space shuttle']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,jellyfish,"['jellyfish', 'chain', 'hourglass', 'parachute', 'bolo tie']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,palace,"['palace', 'window screen', 'honeycomb', 'wall clock', 'necklace']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,centipede,"['centipede', 'chain', 'tick', 'vase', 'pineapple']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,speedboat,"['speedboat', 'tick', 'hair slide', 'parachute', 'ladybug']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'bottlecap', 'wall clock', 'tick', 'honeycomb']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,wool,"['wool', 'parachute', 'artichoke', 'pot', 'rapeseed']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,starfish,"['starfish', 'bathing cap', 'gar', 'American alligator', 'parachute']"
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,parachute,"['parachute', 'scorpion', 'barn spider', 'centipede', 'wolf spider']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,pineapple,"['pineapple', 'chain', 'sea slug', 'muzzle', 'tick']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,centipede,"['centipede', 'hair slide', 'honeycomb', 'knot', 'pineapple']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,speedboat,"['speedboat', 'barrow', 'gar', 'folding chair', 'paddle']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,parachute,"['parachute', 'rapeseed', 'ant', 'chain', 'pineapple']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,balloon,"['balloon', 'weevil', 'parachute', 'tick', 'honeycomb']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,spaghetti squash,"['spaghetti squash', 'electric ray', 'hair slide', 'centipede', 'rapeseed']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,chain,"['chain', 'knot', 'necklace', 'brassiere', 'throne']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,parachute,"['parachute', 'tick', 'gar', 'American alligator', 'slug']"
34,Cro_v07_bee_ILSVRC2012_val_00017418_cd.jpg,parachute,"['parachute', 'artichoke', 'rapeseed', 'hair slide', 'isopod']"
35,Cro_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,pineapple,"['pineapple', 'chain', 'scorpion', 'vase', 'tick']"
36,Cro_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,jellyfish,"['jellyfish', 'honeycomb', 'mailbag', 'buckle', 'chain mail']"
37,Cro_v07_snake_ILSVRC2012_val_00014926_cd.jpg,chain,"['chain', 'knot', 'chain mail', 'pineapple', 'parachute']"
38,Cro_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,electric ray,"['electric ray', 'parachute', 'honeycomb', 'strawberry', 'brain coral']"
39,Cro_v07_chair_ILSVRC2012_val_00041720_cd.jpg,chain mail,"['chain mail', 'brassiere', 'breastplate', 'cuirass', 'honeycomb']"
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,centipede,"['centipede', 'chain', 'nematode', 'knot', 'chain mail']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,rapeseed,"['rapeseed', 'brain coral', 'parachute', 'American alligator', 'coral reef']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,hair slide,"['hair slide', 'pineapple', 'ant', 'ladybug', 'centipede']"
43,Cro_v07_camel_ILSVRC2012_val_00003409_cd.jpg,barn spider,"['barn spider', 'tick', 'fur coat', 'broccoli', 'African chameleon']"
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,honeycomb,"['honeycomb', 'chainlink fence', 'fur coat', 'muzzle', 'puck']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,electric ray,"['electric ray', 'shield', 'jellyfish', 'bathing cap', 'flatworm']"
46,Cro_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,honeycomb,"['honeycomb', 'balloon', 'parachute', 'weevil', 'jellyfish']"
47,Cro_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,parachute,"['parachute', 'tick', 'speedboat', 'honeycomb', 'isopod']"
48,Cro_v07_horse_ILSVRC2012_val_00011600_cd.jpg,chain,"['chain', 'bolo tie', 'knot', 'swing', 'screw']"
49,Cro_v07_frog_ILSVRC2012_val_00010287_cd.jpg,buckle,"['buckle', 'chain mail', 'trilobite', 'parachute', 'hamper']"
50,Cro_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,honeycomb,"['honeycomb', 'trilobite', 'balloon', 'jellyfish', 'tick']"
51,Cro_v07_banana_ILSVRC2012_val_00049606_cd.jpg,brassiere,"['brassiere', 'pineapple', 'parachute', 'chain mail', 'hamper']"
52,Cro_v07_mug_ILSVRC2012_val_00027194_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'dishrag', 'bubble', 'window screen', 'mailbag']"
53,Cro_v07_flower_ILSVRC2012_val_00013936_cd.jpg,palace,"['palace', 'jigsaw puzzle', 'wall clock', 'buckle', 'pot']"
54,Cro_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,pineapple,"['pineapple', 'chain', 'knot', 'centipede', 'scorpion']"
55,Cro_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,centipede,"['centipede', 'common newt', 'axolotl', 'jellyfish', 'lacewing']"
56,Cro_v07_crab_ILSVRC2012_val_00008705_cd.jpg,African chameleon,"['African chameleon', 'tick', 'barn spider', 'long-horned beetle', 'king crab']"
57,Cro_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,castle,"['castle', 'parachute', 'chainlink fence', 'wool', 'hamper']"
58,Cro_v07_chair_ILSVRC2012_val_00001953_cd.jpg,muzzle,"['muzzle', 'parachute', 'radio telescope', 'hamper', 'vase']"
59,Cro_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,hair slide,"['hair slide', 'knot', 'trilobite', 'wreck', 'tick']"
60,Cro_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'electric ray', 'jellyfish', 'parachute']"
61,Cro_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,centipede,"['centipede', 'tick', 'pineapple', 'scorpion', 'ant']"
62,Cro_v07_camel_ILSVRC2012_val_00013553_cd.jpg,parachute,"['parachute', 'chain mail', 'wool', 'electric ray', 'muzzle']"
63,Cro_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,ant,"['ant', 'centipede', 'tick', 'scorpion', 'American chameleon']"
64,Cro_v07_gun_ILSVRC2012_val_00016796_cd.jpg,lionfish,"['lionfish', 'knot', 'centipede', 'starfish', 'parachute']"
65,Cro_v07_snail_ILSVRC2012_val_00046248_cd.jpg,electric ray,"['electric ray', 'hair slide', 'knot', 'tick', 'honeycomb']"
66,Cro_v07_flower_ILSVRC2012_val_00019320_cd.jpg,wall clock,"['wall clock', 'palace', 'hamper', 'plow', 'pot']"
67,Cro_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,parachute,"['parachute', 'rapeseed', 'balloon', 'fireboat', 'airship']"
68,Cro_v07_gun_ILSVRC2012_val_00012180_cd.jpg,parachute,"['parachute', 'rapeseed', 'chain', 'jellyfish', 'radio telescope']"
69,Cro_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,speedboat,"['speedboat', 'American alligator', 'wreck', 'folding chair', 'fireboat']"
70,Cro_v07_bird_ILSVRC2012_val_00007153_cd.jpg,balloon,"['balloon', 'honeycomb', 'weevil', 'eggnog', 'parachute']"
71,Cro_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,parachute,"['parachute', 'rapeseed', 'cardigan', 'knot', 'promontory']"
72,Cro_v07_crab_ILSVRC2012_val_00034670_cd.jpg,barn spider,"['barn spider', 'scorpion', 'tick', 'wolf spider', 'cricket']"
73,Cro_v07_mug_ILSVRC2012_val_00025548_cd.jpg,electric ray,"['electric ray', 'bathing cap', 'chain mail', 'jellyfish', 'honeycomb']"
74,Cro_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,parachute,"['parachute', 'balloon', 'plow', 'American alligator', 'tick']"
75,Cro_v07_cat_ILSVRC2012_val_00000796_cd.jpg,mailbag,"['mailbag', 'window screen', 'shower curtain', 'purse', 'wool']"
76,Cro_v07_cat_ILSVRC2012_val_00001341_cd.jpg,hair slide,"['hair slide', 'muzzle', 'buckle', 'purse', 'parachute']"
77,Cro_v07_fish_ILSVRC2012_val_00021994_cd.jpg,parachute,"['parachute', 'hair slide', 'rapeseed', 'electric ray', 'plow']"
78,Cro_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,hair slide,"['hair slide', 'muzzle', 'parachute', 'sea slug', 'clog']"
79,Cro_v07_snail_ILSVRC2012_val_00045031_cd.jpg,hair slide,"['hair slide', 'electric ray', 'chain mail', 'knot', 'pineapple']"
80,Cro_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,parachute,"['parachute', 'ant', 'honeycomb', 'scorpion', 'muzzle']"
81,Cro_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,pineapple,"['pineapple', 'window screen', 'tick', 'hamper', 'weevil']"
82,Cro_v07_car_ILSVRC2012_val_00037492_cd.jpg,speedboat,"['speedboat', 'hair slide', 'electric ray', 'amphibian', 'wool']"
83,Cro_v07_spider_ILSVRC2012_val_00029756_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'tick', 'scorpion', 'long-horned beetle']"
84,Cro_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,honeycomb,"['honeycomb', 'jellyfish', 'chiton', 'bathing cap', 'pick']"
85,Cro_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,electric ray,"['electric ray', 'hair slide', 'knot', 'pineapple', 'chain mail']"
86,Cro_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,honeycomb,"['honeycomb', 'puck', 'stole', 'chainlink fence', 'wool']"
87,Cro_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,parachute,"['parachute', 'honeycomb', 'muzzle', 'hamper', 'window screen']"
88,Cro_v07_bee_ILSVRC2012_val_00014008_cd.jpg,parachute,"['parachute', 'pineapple', 'chain mail', 'buckle', 'nematode']"
89,Cro_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,flatworm,"['flatworm', 'jellyfish', 'sea slug', 'electric ray', 'chain']"
90,Cro_v07_bird_ILSVRC2012_val_00004344_cd.jpg,hair slide,"['hair slide', 'African chameleon', 'parachute', 'electric ray', 'pineapple']"
91,Cro_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,pineapple,"['pineapple', 'parachute', 'sea slug', 'starfish', 'vase']"
92,Cro_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,parachute,"['parachute', 'chain', 'ladybug', 'rapeseed', 'pineapple']"
93,Cro_v07_gun_ILSVRC2012_val_00003457_cd.jpg,rapeseed,"['rapeseed', 'parachute', 'space shuttle', 'crane', 'snowplow']"
94,Cro_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,pineapple,"['pineapple', 'muzzle', 'sea slug', 'parachute', 'honeycomb']"
95,Cro_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,electric ray,"['electric ray', 'bathing cap', 'chain mail', 'tick', 'clog']"
96,Cro_v07_cat_ILSVRC2012_val_00038913_cd.jpg,window screen,"['window screen', 'pineapple', 'chain mail', 'chainlink fence', 'breastplate']"
97,Cro_v07_camel_ILSVRC2012_val_00015872_cd.jpg,barn spider,"['barn spider', 'weevil', 'cheetah', 'tick', 'honeycomb']"
98,Cro_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,centipede,"['centipede', 'tick', 'scorpion', 'common newt', 'pineapple']"
99,Cro_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,barn spider,"['barn spider', 'radio telescope', 'parachute', 'wolf spider', 'disk brake']"
100,Cro_v07_frog_ILSVRC2012_val_00022660_cd.jpg,honeycomb,"['honeycomb', 'parachute', 'weevil', 'muzzle', 'pineapple']"
101,Cro_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,sax,"['sax', 'tick', 'chain saw', 'centipede', 'knot']"
102,Cro_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,bathing cap,"['bathing cap', 'wool', 'electric ray', 'chain mail', 'hair slide']"
103,Cro_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,tick,"['tick', 'honeycomb', 'paintbrush', 'parachute', 'pineapple']"
104,Cro_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,parachute,"['parachute', 'orange', 'American alligator', 'honeycomb', 'electric ray']"
105,Cro_v07_bear_ILSVRC2012_val_00011967_cd.jpg,hair slide,"['hair slide', 'pot', 'rapeseed', 'lionfish', 'ladybug']"
106,Cro_v07_fish_ILSVRC2012_val_00021343_cd.jpg,hair slide,"['hair slide', 'electric ray', 'pineapple', 'spaghetti squash', 'American alligator']"
107,Cro_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,pineapple,"['pineapple', 'honeycomb', 'vase', 'wall clock', 'artichoke']"
108,Cro_v07_bear_ILSVRC2012_val_00041813_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'chain', 'stole', 'chainlink fence']"
109,Cro_v07_horse_ILSVRC2012_val_00008317_cd.jpg,centipede,"['centipede', 'dalmatian', 'cheetah', 'barn spider', 'scorpion']"
110,Cro_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,rapeseed,"['rapeseed', 'parachute', 'window screen', 'dome', 'hamper']"
111,Cro_v07_horse_ILSVRC2012_val_00017358_cd.jpg,African chameleon,"['African chameleon', 'necklace', 'chain mail', 'barn spider', 'starfish']"
112,Cro_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,wool,"['wool', 'chain mail', 'wall clock', 'poncho', 'stole']"
113,Cro_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,electric ray,"['electric ray', 'brain coral', 'honeycomb', 'tick', 'bathing cap']"
114,Cro_v07_horse_ILSVRC2012_val_00029082_cd.jpg,plow,"['plow', 'speedboat', 'seashore', 'panpipe', 'wreck']"
115,Cro_v07_car_ILSVRC2012_val_00034824_cd.jpg,hair slide,"['hair slide', 'American alligator', 'electric ray', 'wool', 'trilobite']"
116,Cro_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,parachute,"['parachute', 'rapeseed', 'wool', 'balloon', 'castle']"
117,Cro_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,shower cap,"['shower cap', 'electric ray', 'bathing cap', 'trilobite', 'brain coral']"
118,Cro_v07_dog_ILSVRC2012_val_00012566_cd.jpg,starfish,"['starfish', 'knot', 'hair slide', 'muzzle', 'chainlink fence']"
119,Cro_v07_car_ILSVRC2012_val_00010455_cd.jpg,hair slide,"['hair slide', 'wool', 'buckle', 'electric ray', 'folding chair']"
120,Cro_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,snowmobile,"['snowmobile', 'wreck', 'sandbar', 'centipede', 'ski']"
121,Cro_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,palace,"['palace', 'rapeseed', 'dome', 'parachute', 'window screen']"
122,Cro_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,centipede,"['centipede', 'knot', 'pineapple', 'lionfish', 'hair slide']"
123,Cro_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,parachute,"['parachute', 'muzzle', 'drilling platform', 'tick', 'plow']"
124,Cro_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'chain', 'tick', 'barometer', 'necklace']"
125,Cro_v07_bear_ILSVRC2012_val_00020441_cd.jpg,rapeseed,"['rapeseed', 'parachute', 'plow', 'wool', 'honeycomb']"
126,Cro_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,American alligator,"['American alligator', 'centipede', 'gar', 'tile roof', 'pineapple']"
127,Cro_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,parachute,"['parachute', 'wreck', 'African chameleon', 'alp', 'agama']"
128,Cro_v07_dog_ILSVRC2012_val_00010378_cd.jpg,chain mail,"['chain mail', 'bathing cap', 'cardigan', 'buckle', 'jigsaw puzzle']"
129,Cro_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,palace,"['palace', 'castle', 'monastery', 'space shuttle', 'book jacket']"
130,Cro_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,honeycomb,"['honeycomb', 'flatworm', 'broccoli', 'chain mail', 'pineapple']"
131,Cro_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,wreck,"['wreck', 'alp', 'starfish', 'American alligator', 'ladybug']"
132,Cro_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,parachute,"['parachute', 'wreck', 'amphibian', 'balloon', 'speedboat']"
133,Cro_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,hair slide,"['hair slide', 'African chameleon', 'chain mail', 'ladybug', 'American alligator']"
134,Cro_v07_frog_ILSVRC2012_val_00041279_cd.jpg,parachute,"['parachute', 'weevil', 'tick', 'barn spider', 'ant']"
135,Cro_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,snowmobile,"['snowmobile', 'tick', 'chain saw', 'centipede', 'American alligator']"
136,Cro_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,sax,"['sax', 'parachute', 'space shuttle', 'honeycomb', 'cheetah']"
137,Cro_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,brain coral,"['brain coral', 'muzzle', 'honeycomb', 'bathing cap', 'flatworm']"
138,Cro_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,mailbag,"['mailbag', 'electric ray', 'shower cap', 'jellyfish', 'bathing cap']"
139,Cro_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,electric ray,"['electric ray', 'bathing cap', 'trilobite', 'jellyfish', 'balloon']"
140,Cro_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,tick,"['tick', 'centipede', 'agama', 'scorpion', 'barn spider']"
141,Cro_v07_apple_ILSVRC2012_val_00000023_cd.jpg,bathing cap,"['bathing cap', 'shower cap', 'electric ray', 'mailbag', 'strawberry']"
142,Cro_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,chain,"['chain', 'hourglass', 'jellyfish', 'centipede', 'tick']"
143,Cro_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,brain coral,"['brain coral', 'chain mail', 'honeycomb', 'rapeseed', 'parachute']"
144,Cro_v07_bird_ILSVRC2012_val_00017028_cd.jpg,African chameleon,"['African chameleon', 'radio telescope', 'rapeseed', 'frilled lizard', 'parachute']"
145,Cro_v07_mug_ILSVRC2012_val_00043571_cd.jpg,electric ray,"['electric ray', 'tick', 'muzzle', 'jellyfish', 'shield']"
146,Cro_v07_snail_ILSVRC2012_val_00023958_cd.jpg,wool,"['wool', 'shovel', 'paintbrush', 'plunger', 'chain mail']"
147,Cro_v07_spider_ILSVRC2012_val_00029156_cd.jpg,barn spider,"['barn spider', 'tick', 'centipede', 'barometer', 'corkscrew']"
148,Cro_v07_apple_ILSVRC2012_val_00045087_cd.jpg,jellyfish,"['jellyfish', 'shower cap', 'balloon', 'chiton', 'Petri dish']"
149,Cro_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,parachute,"['parachute', 'balloon', 'rapeseed', 'muzzle', 'wall clock']"
150,Cro_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,electric ray,"['electric ray', 'strawberry', 'chain mail', 'flatworm', 'hair slide']"
151,Cro_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,paintbrush,"['paintbrush', 'paddle', 'hair slide', 'knot', 'wool']"
152,Cro_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,chain,"['chain', 'centipede', 'pineapple', 'matchstick', 'jellyfish']"
153,Cro_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,parachute,"['parachute', 'balloon', 'jellyfish', 'speedboat', 'Band Aid']"
154,Cro_v07_chair_ILSVRC2012_val_00012771_cd.jpg,knot,"['knot', 'pineapple', 'starfish', 'chain', 'vase']"
155,Cro_v07_gun_ILSVRC2012_val_00002840_cd.jpg,parachute,"['parachute', 'speedboat', 'space shuttle', 'plow', 'honeycomb']"
156,Cro_v07_crab_ILSVRC2012_val_00004462_cd.jpg,scorpion,"['scorpion', 'centipede', 'barn spider', 'cricket', 'long-horned beetle']"
157,Cro_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,electric ray,"['electric ray', 'shower cap', 'trilobite', 'wool', 'brain coral']"
158,Cro_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,barn spider,"['barn spider', 'knot', 'scorpion', 'chain', 'long-horned beetle']"
159,Cro_v07_fish_ILSVRC2012_val_00047320_cd.jpg,hair slide,"['hair slide', 'gar', 'knot', 'American alligator', 'pineapple']"
160,Cro_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,tick,"['tick', 'brain coral', 'isopod', 'trilobite', 'honeycomb']"
161,Cro_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,tick,"['tick', 'rapeseed', 'American alligator', 'common newt', 'ant']"
162,Cro_v07_mug_ILSVRC2012_val_00025893_cd.jpg,dishrag,"['dishrag', 'mailbag', 'parachute', 'honeycomb', 'jellyfish']"
163,Cro_v07_chair_ILSVRC2012_val_00044181_cd.jpg,chain mail,"['chain mail', 'throne', 'folding chair', 'chain', 'guillotine']"
164,Cro_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,parachute,"['parachute', 'balloon', 'jellyfish', 'chain mail', 'muzzle']"
165,Cro_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'window screen', 'stole', 'tick']"
166,Cro_v07_bee_ILSVRC2012_val_00042015_cd.jpg,parachute,"['parachute', 'ant', 'rapeseed', 'space shuttle', 'centipede']"
167,Cro_v07_snake_ILSVRC2012_val_00027631_cd.jpg,chain,"['chain', 'knot', 'centipede', 'tile roof', 'chain mail']"
168,Cro_v07_horse_ILSVRC2012_val_00032126_cd.jpg,honeycomb,"['honeycomb', 'parachute', 'wall clock', 'pineapple', 'tick']"
169,Cro_v07_swine_ILSVRC2012_val_00011892_cd.jpg,window screen,"['window screen', 'rapeseed', 'chainlink fence', 'dome', 'fireboat']"
170,Cro_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,jellyfish,"['jellyfish', 'artichoke', 'pineapple', 'sea slug', 'flatworm']"
