,image_path,top1_class,top5_class
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,stole,"['stole', 'Christmas stocking', 'puck', 'solar dish', 'poncho']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,puck,"['puck', 'ant', 'stole', 'nematode', 'analog clock']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,Christmas stocking,"['Christmas stocking', 'table lamp', 'analog clock', 'stole', 'puck']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,stole,"['stole', 'swab', 'poncho', 'chain mail', 'airship']"
34,Cro_v07_bee_ILSVRC2012_val_00017418_cd.jpg,stole,"['stole', 'Christmas stocking', 'wool', 'chain saw', 'poncho']"
35,Cro_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,screw,"['screw', 'pole', 'aircraft carrier', 'table lamp', 'crane']"
36,Cro_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,stole,"['stole', 'window screen', 'puck', 'Christmas stocking', 'balloon']"
37,Cro_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'chain saw', 'necklace', 'chain mail', 'ant']"
38,Cro_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,stole,"['stole', 'African chameleon', 'puck', 'balloon', 'swab']"
39,Cro_v07_chair_ILSVRC2012_val_00041720_cd.jpg,stole,"['stole', 'Christmas stocking', 'oscilloscope', 'wall clock', 'airship']"
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'ant', 'coil', 'bow', 'sea snake']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,stole,"['stole', 'Christmas stocking', 'puck', 'poncho', 'chain saw']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,stole,"['stole', 'ant', 'airship', 'pole', 'poncho']"
43,Cro_v07_camel_ILSVRC2012_val_00003409_cd.jpg,stole,"['stole', 'Sussex spaniel', 'otterhound', 'Irish wolfhound', 'analog clock']"
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,stole,"['stole', 'Christmas stocking', 'poncho', 'punching bag', 'wall clock']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,stole,"['stole', 'Christmas stocking', 'poncho', 'Sussex spaniel', 'puck']"
46,Cro_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,Christmas stocking,"['Christmas stocking', 'stole', 'airship', 'wall clock', 'pole']"
47,Cro_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,stole,"['stole', 'swab', 'poncho', 'balloon', 'puck']"
48,Cro_v07_horse_ILSVRC2012_val_00011600_cd.jpg,pole,"['pole', 'table lamp', 'stole', 'wall clock', 'airship']"
49,Cro_v07_frog_ILSVRC2012_val_00010287_cd.jpg,stole,"['stole', 'Christmas stocking', 'window screen', 'pole', 'airship']"
50,Cro_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,stole,"['stole', 'wall clock', 'puck', 'balloon', 'Christmas stocking']"
51,Cro_v07_banana_ILSVRC2012_val_00049606_cd.jpg,stole,"['stole', 'necklace', 'table lamp', 'Christmas stocking', 'radio telescope']"
52,Cro_v07_mug_ILSVRC2012_val_00027194_cd.jpg,stole,"['stole', 'Christmas stocking', 'chain mail', 'window screen', 'puck']"
53,Cro_v07_flower_ILSVRC2012_val_00013936_cd.jpg,stole,"['stole', 'window screen', 'puck', 'swab', 'Christmas stocking']"
54,Cro_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,Christmas stocking,"['Christmas stocking', 'pole', 'analog clock', 'ant', 'pick']"
55,Cro_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,coil,"['coil', 'ant', 'pole', 'screw', 'stole']"
56,Cro_v07_crab_ILSVRC2012_val_00008705_cd.jpg,pole,"['pole', 'stole', 'airship', 'ant', 'cockroach']"
57,Cro_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,stole,"['stole', 'Christmas stocking', 'poncho', 'wall clock', 'pole']"
58,Cro_v07_chair_ILSVRC2012_val_00001953_cd.jpg,Christmas stocking,"['Christmas stocking', 'pole', 'stole', 'analog clock', 'airship']"
59,Cro_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,stole,"['stole', 'swab', 'puck', 'ant', 'hair slide']"
60,Cro_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,stole,"['stole', 'table lamp', 'chain mail', 'nail', 'poncho']"
61,Cro_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,screw,"['screw', 'ant', 'pole', 'airship', 'warplane']"
62,Cro_v07_camel_ILSVRC2012_val_00013553_cd.jpg,stole,"['stole', 'swab', 'Christmas stocking', 'vacuum', 'window screen']"
63,Cro_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,stole,"['stole', 'Christmas stocking', 'ant', 'poncho', 'airship']"
64,Cro_v07_gun_ILSVRC2012_val_00016796_cd.jpg,stole,"['stole', 'table lamp', 'prayer rug', 'chain saw', 'airship']"
65,Cro_v07_snail_ILSVRC2012_val_00046248_cd.jpg,chain saw,"['chain saw', 'stole', 'ant', 'analog clock', 'airship']"
66,Cro_v07_flower_ILSVRC2012_val_00019320_cd.jpg,stole,"['stole', 'window screen', 'pole', 'Christmas stocking', 'airship']"
67,Cro_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,stole,"['stole', 'oscilloscope', 'swab', 'Christmas stocking', 'radio telescope']"
68,Cro_v07_gun_ILSVRC2012_val_00012180_cd.jpg,stole,"['stole', 'Christmas stocking', 'analog clock', 'wool', 'airship']"
69,Cro_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,stole,"['stole', 'airship', 'swab', 'pole', 'window screen']"
70,Cro_v07_bird_ILSVRC2012_val_00007153_cd.jpg,stole,"['stole', 'Christmas stocking', 'table lamp', 'coil', 'wall clock']"
71,Cro_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,stole,"['stole', 'Christmas stocking', 'swab', 'vacuum', 'chain saw']"
72,Cro_v07_crab_ILSVRC2012_val_00034670_cd.jpg,pole,"['pole', 'ant', 'airship', 'bald eagle', 'stole']"
73,Cro_v07_mug_ILSVRC2012_val_00025548_cd.jpg,stole,"['stole', 'chain mail', 'Christmas stocking', 'puck', 'tick']"
74,Cro_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,stole,"['stole', 'Christmas stocking', 'airship', 'pole', 'window screen']"
75,Cro_v07_cat_ILSVRC2012_val_00000796_cd.jpg,stole,"['stole', 'Christmas stocking', 'poncho', 'window screen', 'wool']"
76,Cro_v07_cat_ILSVRC2012_val_00001341_cd.jpg,stole,"['stole', 'airship', 'radio telescope', 'swab', 'puck']"
77,Cro_v07_fish_ILSVRC2012_val_00021994_cd.jpg,stole,"['stole', 'swab', 'airship', 'radio telescope', 'chain saw']"
78,Cro_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,stole,"['stole', 'Christmas stocking', 'poncho', 'puck', 'swab']"
79,Cro_v07_snail_ILSVRC2012_val_00045031_cd.jpg,stole,"['stole', 'table lamp', 'puck', 'analog clock', 'chain mail']"
80,Cro_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,pole,"['pole', 'airship', 'analog clock', 'Christmas stocking', 'affenpinscher']"
81,Cro_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,stole,"['stole', 'Christmas stocking', 'wall clock', 'pole', 'window screen']"
82,Cro_v07_car_ILSVRC2012_val_00037492_cd.jpg,stole,"['stole', 'swab', 'poncho', 'ear', 'African chameleon']"
83,Cro_v07_spider_ILSVRC2012_val_00029756_cd.jpg,pole,"['pole', 'screw', 'isopod', 'Christmas stocking', 'table lamp']"
84,Cro_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,stole,"['stole', 'chain mail', 'puck', 'wall clock', 'analog clock']"
85,Cro_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,Christmas stocking,"['Christmas stocking', 'chain saw', 'stole', 'chain mail', 'nail']"
86,Cro_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,stole,"['stole', 'Christmas stocking', 'wall clock', 'analog clock', 'poncho']"
87,Cro_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,stole,"['stole', 'Christmas stocking', 'chain mail', 'wool', 'oscilloscope']"
88,Cro_v07_bee_ILSVRC2012_val_00014008_cd.jpg,stole,"['stole', 'Christmas stocking', 'analog clock', 'chain saw', 'swab']"
89,Cro_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,stole,"['stole', 'Christmas stocking', 'chain mail', 'analog clock', 'puck']"
90,Cro_v07_bird_ILSVRC2012_val_00004344_cd.jpg,stole,"['stole', 'chain saw', 'Christmas stocking', 'poncho', 'pole']"
91,Cro_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,pole,"['pole', 'airship', 'wall clock', 'ant', 'table lamp']"
92,Cro_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,hair slide,"['hair slide', 'chain saw', 'ear', 'screw', 'stole']"
93,Cro_v07_gun_ILSVRC2012_val_00003457_cd.jpg,stole,"['stole', 'Christmas stocking', 'pole', 'chain saw', 'puck']"
94,Cro_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,stole,"['stole', 'Christmas stocking', 'pole', 'wall clock', 'oscilloscope']"
95,Cro_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,stole,"['stole', 'swab', 'window screen', 'wall clock', 'pole']"
96,Cro_v07_cat_ILSVRC2012_val_00038913_cd.jpg,Christmas stocking,"['Christmas stocking', 'stole', 'pole', 'oscilloscope', 'analog clock']"
97,Cro_v07_camel_ILSVRC2012_val_00015872_cd.jpg,stole,"['stole', 'pole', 'poncho', 'Christmas stocking', 'oscilloscope']"
98,Cro_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,table lamp,"['table lamp', 'screw', 'hair slide', 'necklace', 'swab']"
99,Cro_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,stole,"['stole', 'oscilloscope', 'pole', 'airship', 'military uniform']"
100,Cro_v07_frog_ILSVRC2012_val_00022660_cd.jpg,Christmas stocking,"['Christmas stocking', 'stole', 'pole', 'ant', 'airship']"
101,Cro_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'chain saw', 'nail', 'table lamp', 'ant']"
102,Cro_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,stole,"['stole', 'table lamp', 'swab', 'airship', 'oscilloscope']"
103,Cro_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,stole,"['stole', 'Christmas stocking', 'poncho', 'tick', 'pole']"
104,Cro_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,stole,"['stole', 'ant', 'poncho', 'swab', 'radio telescope']"
105,Cro_v07_bear_ILSVRC2012_val_00011967_cd.jpg,stole,"['stole', 'Christmas stocking', 'swab', 'puck', 'wool']"
106,Cro_v07_fish_ILSVRC2012_val_00021343_cd.jpg,stole,"['stole', 'chain saw', 'screw', 'hair slide', 'table lamp']"
107,Cro_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,stole,"['stole', 'Christmas stocking', 'wall clock', 'pole', 'puck']"
108,Cro_v07_bear_ILSVRC2012_val_00041813_cd.jpg,stole,"['stole', 'Christmas stocking', 'affenpinscher', 'wall clock', 'puck']"
109,Cro_v07_horse_ILSVRC2012_val_00008317_cd.jpg,stole,"['stole', 'chain mail', 'pole', 'affenpinscher', 'Christmas stocking']"
110,Cro_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,Christmas stocking,"['Christmas stocking', 'stole', 'puck', 'ant', 'vacuum']"
111,Cro_v07_horse_ILSVRC2012_val_00017358_cd.jpg,stole,"['stole', 'affenpinscher', 'Christmas stocking', 'pole', 'skunk']"
112,Cro_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,stole,"['stole', 'wall clock', 'poncho', 'Christmas stocking', 'analog clock']"
113,Cro_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,stole,"['stole', 'chain mail', 'balloon', 'poncho', 'window screen']"
114,Cro_v07_horse_ILSVRC2012_val_00029082_cd.jpg,stole,"['stole', 'Christmas stocking', 'radio telescope', 'pug', 'chain mail']"
115,Cro_v07_car_ILSVRC2012_val_00034824_cd.jpg,stole,"['stole', 'swab', 'puck', 'strainer', 'ant']"
116,Cro_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,stole,"['stole', 'Christmas stocking', 'swab', 'poncho', 'wool']"
117,Cro_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,stole,"['stole', 'chain mail', 'puck', 'poncho', 'tick']"
118,Cro_v07_dog_ILSVRC2012_val_00012566_cd.jpg,stole,"['stole', 'Christmas stocking', 'pole', 'chain saw', 'oscilloscope']"
119,Cro_v07_car_ILSVRC2012_val_00010455_cd.jpg,stole,"['stole', 'swab', 'ear', 'African chameleon', 'chain mail']"
120,Cro_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'ant', 'airship', 'table lamp', 'strainer']"
121,Cro_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'Christmas stocking', 'pole']"
122,Cro_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,screw,"['screw', 'chain saw', 'stole', 'table lamp', 'nail']"
123,Cro_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,stole,"['stole', 'chain mail', 'swab', 'wool', 'poncho']"
124,Cro_v07_spider_ILSVRC2012_val_00008805_cd.jpg,isopod,"['isopod', 'barn spider', 'nematode', 'spider web', 'analog clock']"
125,Cro_v07_bear_ILSVRC2012_val_00020441_cd.jpg,stole,"['stole', 'swab', 'chain mail', 'military uniform', 'wool']"
126,Cro_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,swab,"['swab', 'stole', 'chain mail', 'pole', 'oscilloscope']"
127,Cro_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,stole,"['stole', 'ant', 'puck', 'Christmas stocking', 'chain saw']"
128,Cro_v07_dog_ILSVRC2012_val_00010378_cd.jpg,stole,"['stole', 'chain mail', 'wool', 'military uniform', 'poncho']"
129,Cro_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,stole,"['stole', 'Christmas stocking', 'affenpinscher', 'balloon', 'chain mail']"
130,Cro_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,stole,"['stole', 'wool', 'poncho', 'puck', 'punching bag']"
131,Cro_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,airship,"['airship', 'oscilloscope', 'table lamp', 'swab', 'stole']"
132,Cro_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,stole,"['stole', 'poncho', 'African chameleon', 'pole', 'airship']"
133,Cro_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,stole,"['stole', 'swab', 'puck', 'ear', 'airship']"
134,Cro_v07_frog_ILSVRC2012_val_00041279_cd.jpg,stole,"['stole', 'prayer rug', 'Christmas stocking', 'pole', 'wool']"
135,Cro_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'oscilloscope', 'table lamp', 'aircraft carrier', 'strainer']"
136,Cro_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,stole,"['stole', 'chain mail', 'military uniform', 'oscilloscope', 'wool']"
137,Cro_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'puck', 'wool']"
138,Cro_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,stole,"['stole', 'puck', 'tick', 'balloon', 'wall clock']"
139,Cro_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,stole,"['stole', 'puck', 'chain mail', 'shower cap', 'bib']"
140,Cro_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,chain mail,"['chain mail', 'affenpinscher', 'stole', 'ear', 'analog clock']"
141,Cro_v07_apple_ILSVRC2012_val_00000023_cd.jpg,puck,"['puck', 'stole', 'chain mail', 'tick', 'solar dish']"
142,Cro_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,table lamp,"['table lamp', 'screw', 'oboe', 'pole', 'nail']"
143,Cro_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'wool', 'pole']"
144,Cro_v07_bird_ILSVRC2012_val_00017028_cd.jpg,stole,"['stole', 'Christmas stocking', 'poncho', 'pole', 'affenpinscher']"
145,Cro_v07_mug_ILSVRC2012_val_00043571_cd.jpg,stole,"['stole', 'Christmas stocking', 'puck', 'window screen', 'balloon']"
146,Cro_v07_snail_ILSVRC2012_val_00023958_cd.jpg,airship,"['airship', 'pole', 'ant', 'analog clock', 'oscilloscope']"
147,Cro_v07_spider_ILSVRC2012_val_00029156_cd.jpg,pole,"['pole', 'screw', 'isopod', 'cockroach', 'ant']"
148,Cro_v07_apple_ILSVRC2012_val_00045087_cd.jpg,puck,"['puck', 'balloon', 'jigsaw puzzle', 'solar dish', 'tick']"
149,Cro_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,stole,"['stole', 'Christmas stocking', 'poncho', 'wall clock', 'puck']"
150,Cro_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,stole,"['stole', 'strainer', 'puck', 'swab', 'chain mail']"
151,Cro_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,stole,"['stole', 'poncho', 'table lamp', 'swab', 'chain saw']"
152,Cro_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,table lamp,"['table lamp', 'screw', 'chain saw', 'stole', 'nail']"
153,Cro_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,stole,"['stole', 'Christmas stocking', 'analog clock', 'swab', 'wool']"
154,Cro_v07_chair_ILSVRC2012_val_00012771_cd.jpg,stole,"['stole', 'Christmas stocking', 'analog clock', 'screw', 'puck']"
155,Cro_v07_gun_ILSVRC2012_val_00002840_cd.jpg,stole,"['stole', 'airship', 'swab', 'pole', 'military uniform']"
156,Cro_v07_crab_ILSVRC2012_val_00004462_cd.jpg,ant,"['ant', 'pole', 'airship', 'bald eagle', 'screw']"
157,Cro_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,stole,"['stole', 'puck', 'African chameleon', 'poncho', 'strainer']"
158,Cro_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,screw,"['screw', 'ant', 'crane', 'pole', 'chain saw']"
159,Cro_v07_fish_ILSVRC2012_val_00047320_cd.jpg,table lamp,"['table lamp', 'oscilloscope', 'swab', 'screw', 'stole']"
160,Cro_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'puck', 'balloon']"
161,Cro_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,stole,"['stole', 'chain mail', 'ear', 'affenpinscher', 'swab']"
162,Cro_v07_mug_ILSVRC2012_val_00025893_cd.jpg,stole,"['stole', 'Christmas stocking', 'puck', 'wool', 'chain mail']"
163,Cro_v07_chair_ILSVRC2012_val_00044181_cd.jpg,Christmas stocking,"['Christmas stocking', 'stole', 'ant', 'pole', 'airship']"
164,Cro_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,stole,"['stole', 'Christmas stocking', 'wall clock', 'diaper', 'poncho']"
165,Cro_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,stole,"['stole', 'Christmas stocking', 'pole', 'wall clock', 'swab']"
166,Cro_v07_bee_ILSVRC2012_val_00042015_cd.jpg,stole,"['stole', 'pole', 'airship', 'swab', 'screw']"
167,Cro_v07_snake_ILSVRC2012_val_00027631_cd.jpg,ant,"['ant', 'bow', 'screw', 'table lamp', 'nematode']"
168,Cro_v07_horse_ILSVRC2012_val_00032126_cd.jpg,stole,"['stole', 'Christmas stocking', 'wall clock', 'pole', 'oscilloscope']"
169,Cro_v07_swine_ILSVRC2012_val_00011892_cd.jpg,stole,"['stole', 'Christmas stocking', 'poncho', 'chain mail', 'pole']"
170,Cro_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,stole,"['stole', 'wall clock', 'pole', 'puck', 'table lamp']"
