,image_path,top1_class,top5_class
34,Cro_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'window screen', 'banded gecko', 'coral fungus', 'hair slide']"
35,Cro_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,doormat,"['doormat', 'window screen', 'chain mail', 'dishrag', 'handkerchief']"
36,Cro_v05_bear_ILSVRC2012_val_00011967_cs.jpg,hair slide,"['hair slide', 'jigsaw puzzle', 'hen-of-the-woods', 'rule', 'pot']"
37,Cro_v05_car_ILSVRC2012_val_00005456_cs.jpg,corn,"['corn', 'ear', 'hen-of-the-woods', 'sea cucumber', 'hair slide']"
38,Cro_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,ant,"['ant', 'warplane', 'nematode', 'airship', 'envelope']"
39,Cro_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,airship,"['airship', 'nematode', 'parachute', 'window screen', 'pole']"
40,Cro_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,airship,"['airship', 'picket fence', 'window screen', 'pot', 'ant']"
41,Cro_v05_fish_ILSVRC2012_val_00047320_cs.jpg,airship,"['airship', 'nematode', 'envelope', 'screw', 'black stork']"
42,Cro_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,nematode,"['nematode', 'airship', 'screw', 'oboe', 'digital clock']"
43,Cro_v05_dog_ILSVRC2012_val_00010378_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'pot', 'hair slide', 'rapeseed', 'wig']"
44,Cro_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,airship,"['airship', 'nematode', 'ant', 'stone wall', 'alp']"
45,Cro_v05_chair_ILSVRC2012_val_00044181_cs.jpg,oboe,"['oboe', 'lipstick', 'microphone', 'loupe', 'ant']"
46,Cro_v05_horse_ILSVRC2012_val_00032126_cs.jpg,airship,"['airship', 'geyser', 'parachute', 'missile', 'window screen']"
47,Cro_v05_car_ILSVRC2012_val_00037492_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'nematode', 'stone wall', 'hair slide']"
48,Cro_v05_bee_ILSVRC2012_val_00042015_cs.jpg,airship,"['airship', 'nematode', 'kite', 'parachute', 'black stork']"
49,Cro_v05_horse_ILSVRC2012_val_00008317_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'kuvasz', 'cheetah']"
50,Cro_v05_swine_ILSVRC2012_val_00031491_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'nematode', 'chain', 'hair slide', 'face powder']"
51,Cro_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,maze,"['maze', 'prayer rug', 'jigsaw puzzle', 'pillow', 'corkscrew']"
52,Cro_v05_snail_ILSVRC2012_val_00001959_cs.jpg,ant,"['ant', 'nematode', 'chain', 'loupe', 'lipstick']"
53,Cro_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,ant,"['ant', 'window screen', 'Granny Smith', 'mitten', 'honeycomb']"
54,Cro_v05_bird_ILSVRC2012_val_00028363_cs.jpg,airship,"['airship', 'nematode', 'rapeseed', 'ant', 'window screen']"
55,Cro_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'rule', 'window screen', 'dalmatian', 'chain mail']"
56,Cro_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,nematode,"['nematode', 'airship', 'hen-of-the-woods', 'banded gecko', 'parachute']"
57,Cro_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'pick', 'window screen', 'ant', 'strawberry']"
58,Cro_v05_spider_ILSVRC2012_val_00029156_cs.jpg,ant,"['ant', 'kite', 'picket fence', 'airship', 'window screen']"
59,Cro_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,starfish,"['starfish', 'nematode', 'maze', 'necklace', 'jigsaw puzzle']"
60,Cro_v05_chair_ILSVRC2012_val_00004120_cs.jpg,Christmas stocking,"['Christmas stocking', 'handkerchief', 'necklace', 'envelope', 'loupe']"
61,Cro_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'pot', 'face powder', 'coral fungus', 'broccoli']"
62,Cro_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,corkscrew,"['corkscrew', 'prayer rug', 'table lamp', 'lampshade', 'rule']"
63,Cro_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'giant schnauzer', 'standard poodle']"
64,Cro_v05_bear_ILSVRC2012_val_00038263_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'wig', 'pot', 'broccoli']"
65,Cro_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,nematode,"['nematode', 'parachute', 'airship', 'ant', 'lipstick']"
66,Cro_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,pick,"['pick', 'handkerchief', 'window screen', 'corn', 'hen-of-the-woods']"
67,Cro_v05_chair_ILSVRC2012_val_00012771_cs.jpg,tripod,"['tripod', 'starfish', 'window screen', 'ant', 'crane']"
68,Cro_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,ant,"['ant', 'hen-of-the-woods', 'nematode', 'hair slide', 'jigsaw puzzle']"
69,Cro_v05_flower_ILSVRC2012_val_00039137_cs.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'chain mail', 'window screen', 'corn']"
70,Cro_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,airship,"['airship', 'window screen', 'nematode', 'buckeye', 'pole']"
71,Cro_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,ant,"['ant', 'perfume', 'aircraft carrier', 'soap dispenser', 'airship']"
72,Cro_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,nematode,"['nematode', 'maze', 'airship', 'parachute', 'buckeye']"
73,Cro_v05_mug_ILSVRC2012_val_00025893_cs.jpg,chain mail,"['chain mail', 'doormat', 'loupe', 'corn', 'Petri dish']"
74,Cro_v05_car_ILSVRC2012_val_00010455_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'corn', 'nematode', 'ant', 'hair slide']"
75,Cro_v05_frog_ILSVRC2012_val_00010287_cs.jpg,airship,"['airship', 'buckeye', 'rapeseed', 'megalith', 'stone wall']"
76,Cro_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'hen-of-the-woods', 'Bouvier des Flandres', 'curly-coated retriever']"
77,Cro_v05_spider_ILSVRC2012_val_00026030_cs.jpg,ant,"['ant', 'nematode', 'parachute', 'airship', 'kite']"
78,Cro_v05_frog_ILSVRC2012_val_00022660_cs.jpg,ant,"['ant', 'airship', 'window screen', 'nematode', 'picket fence']"
79,Cro_v05_bird_ILSVRC2012_val_00007153_cs.jpg,necklace,"['necklace', 'hen-of-the-woods', 'oboe', 'window screen', 'chain mail']"
80,Cro_v05_crab_ILSVRC2012_val_00008705_cs.jpg,ant,"['ant', 'envelope', 'nematode', 'airship', 'balloon']"
81,Cro_v05_crab_ILSVRC2012_val_00011922_cs.jpg,ant,"['ant', 'nematode', 'kite', 'black stork', 'airship']"
82,Cro_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,prayer rug,"['prayer rug', 'oboe', 'chain mail', 'corkscrew', 'window screen']"
83,Cro_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,nematode,"['nematode', 'ear', 'corn', 'ant', 'velvet']"
84,Cro_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,envelope,"['envelope', 'screw', 'carton', 'washer', 'menu']"
85,Cro_v05_snake_ILSVRC2012_val_00006751_cs.jpg,nematode,"['nematode', 'space shuttle', 'parachute', 'warplane', 'ant']"
86,Cro_v05_bird_ILSVRC2012_val_00017028_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Sealyham terrier', 'soft-coated wheaten terrier', 'curly-coated retriever', 'airship']"
87,Cro_v05_mug_ILSVRC2012_val_00020276_cs.jpg,coffee mug,"['coffee mug', 'cup', 'whistle', 'chain mail', 'chain']"
88,Cro_v05_spider_ILSVRC2012_val_00008805_cs.jpg,ant,"['ant', 'prayer rug', 'handkerchief', 'barn spider', 'doormat']"
89,Cro_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,honeycomb,"['honeycomb', 'corn', 'ear', 'Granny Smith', 'chain mail']"
90,Cro_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,oboe,"['oboe', 'hen-of-the-woods', 'Kerry blue terrier', 'Bouvier des Flandres', 'buckeye']"
91,Cro_v05_bird_ILSVRC2012_val_00030545_cs.jpg,conch,"['conch', 'handkerchief', 'hen-of-the-woods', 'starfish', 'nematode']"
92,Cro_v05_spider_ILSVRC2012_val_00029756_cs.jpg,ant,"['ant', 'window screen', 'envelope', 'airship', 'bell cote']"
93,Cro_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,airship,"['airship', 'black stork', 'nematode', 'ant', 'American alligator']"
94,Cro_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,ant,"['ant', 'nematode', 'envelope', 'handkerchief', 'lipstick']"
95,Cro_v05_apple_ILSVRC2012_val_00045087_cs.jpg,honeycomb,"['honeycomb', 'chain mail', 'strainer', 'window screen', 'doormat']"
96,Cro_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,nematode,"['nematode', 'banded gecko', 'African chameleon', 'Gila monster', 'velvet']"
97,Cro_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'Bouvier des Flandres', 'curly-coated retriever', 'Scottish deerhound']"
98,Cro_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,corkscrew,"['corkscrew', 'table lamp', 'prayer rug', 'shovel', 'lampshade']"
99,Cro_v05_camel_ILSVRC2012_val_00013553_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'hen-of-the-woods', 'stone wall', 'coral fungus']"
100,Cro_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,screw,"['screw', 'envelope', 'American alligator', 'rule', 'nematode']"
101,Cro_v05_gun_ILSVRC2012_val_00003457_cs.jpg,nematode,"['nematode', 'necklace', 'lipstick', 'oboe', 'airship']"
102,Cro_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,nematode,"['nematode', 'airship', 'envelope', 'digital clock', 'screw']"
103,Cro_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,chain mail,"['chain mail', 'wool', 'honeycomb', 'coral fungus', 'corn']"
104,Cro_v05_snail_ILSVRC2012_val_00045031_cs.jpg,ant,"['ant', 'necklace', 'chain', 'maraca', 'hair slide']"
105,Cro_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,chain mail,"['chain mail', 'broccoli', 'Kerry blue terrier', 'hen-of-the-woods', 'Irish water spaniel']"
106,Cro_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,dalmatian,"['dalmatian', 'Kerry blue terrier', 'Bouvier des Flandres', 'groenendael', 'German short-haired pointer']"
107,Cro_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,airship,"['airship', 'ant', 'parachute', 'lakeside', 'picket fence']"
108,Cro_v05_gun_ILSVRC2012_val_00002840_cs.jpg,airship,"['airship', 'nematode', 'rule', 'chain', 'oboe']"
109,Cro_v05_bee_ILSVRC2012_val_00017418_cs.jpg,airship,"['airship', 'megalith', 'kite', 'picket fence', 'parachute']"
110,Cro_v05_frog_ILSVRC2012_val_00041279_cs.jpg,ant,"['ant', 'nematode', 'face powder', 'hen-of-the-woods', 'envelope']"
111,Cro_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,corn,"['corn', 'face powder', 'doormat', 'hen-of-the-woods', 'ant']"
112,Cro_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,pot,"['pot', 'hen-of-the-woods', 'hair slide', 'nematode', 'face powder']"
113,Cro_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,ant,"['ant', 'airship', 'dogsled', 'window screen', 'geyser']"
114,Cro_v05_flower_ILSVRC2012_val_00019320_cs.jpg,airship,"['airship', 'kite', 'flagpole', 'pole', 'balloon']"
115,Cro_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,airship,"['airship', 'geyser', 'Kerry blue terrier', 'bikini', 'parachute']"
116,Cro_v05_crab_ILSVRC2012_val_00034670_cs.jpg,airship,"['airship', 'kite', 'black stork', 'ant', 'nematode']"
117,Cro_v05_mug_ILSVRC2012_val_00025548_cs.jpg,chain mail,"['chain mail', 'doormat', 'coil', 'whistle', 'hair slide']"
118,Cro_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,honeycomb,"['honeycomb', 'doormat', 'strainer', 'window screen', 'chain mail']"
119,Cro_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,nematode,"['nematode', 'ant', 'kite', 'airship', 'parachute']"
120,Cro_v05_cat_ILSVRC2012_val_00001341_cs.jpg,Band Aid,"['Band Aid', 'hair slide', 'corn', 'ear', 'rule']"
121,Cro_v05_snake_ILSVRC2012_val_00027631_cs.jpg,ant,"['ant', 'handkerchief', 'envelope', 'nematode', 'airship']"
122,Cro_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,pot,"['pot', 'hen-of-the-woods', 'rapeseed', 'window screen', 'face powder']"
123,Cro_v05_flower_ILSVRC2012_val_00013936_cs.jpg,pot,"['pot', 'ant', 'rapeseed', 'Petri dish', 'window screen']"
124,Cro_v05_horse_ILSVRC2012_val_00029082_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'Sealyham terrier', 'chain mail']"
125,Cro_v05_bear_ILSVRC2012_val_00020441_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'window screen', 'ant', 'nematode', 'hair slide']"
126,Cro_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'hen-of-the-woods', 'Bouvier des Flandres', 'wig']"
127,Cro_v05_camel_ILSVRC2012_val_00003409_cs.jpg,chain mail,"['chain mail', 'nematode', 'chain', 'lipstick', 'ant']"
128,Cro_v05_flower_ILSVRC2012_val_00022139_cs.jpg,pot,"['pot', 'buckeye', 'hen-of-the-woods', 'wig', 'rapeseed']"
129,Cro_v05_car_ILSVRC2012_val_00034824_cs.jpg,conch,"['conch', 'nematode', 'digital clock', 'African crocodile', 'starfish']"
130,Cro_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,nematode,"['nematode', 'hair slide', 'envelope', 'rule', 'velvet']"
131,Cro_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,window screen,"['window screen', 'airship', 'picket fence', 'pole', 'megalith']"
132,Cro_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,oboe,"['oboe', 'prayer rug', 'aircraft carrier', 'crossword puzzle', 'rule']"
133,Cro_v05_bird_ILSVRC2012_val_00004344_cs.jpg,airship,"['airship', 'aircraft carrier', 'warplane', 'Kerry blue terrier', 'cheetah']"
134,Cro_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,window screen,"['window screen', 'hen-of-the-woods', 'Kerry blue terrier', 'tricycle', 'chain mail']"
135,Cro_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,screw,"['screw', 'nematode', 'envelope', 'nail', 'digital clock']"
136,Cro_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,ant,"['ant', 'hen-of-the-woods', 'chain mail', 'window screen', 'doormat']"
137,Cro_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,airship,"['airship', 'rapeseed', 'parachute', 'kite', 'nematode']"
138,Cro_v05_fish_ILSVRC2012_val_00021343_cs.jpg,nematode,"['nematode', 'handkerchief', 'airship', 'warplane', 'aircraft carrier']"
139,Cro_v05_camel_ILSVRC2012_val_00011354_cs.jpg,rapeseed,"['rapeseed', 'airship', 'hen-of-the-woods', 'pot', 'hair slide']"
140,Cro_v05_bear_ILSVRC2012_val_00031906_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'face powder', 'nematode', 'megalith', 'hair slide']"
141,Cro_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,necklace,"['necklace', 'chain', 'hair slide', 'handkerchief', 'strainer']"
142,Cro_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,screw,"['screw', 'nail', 'oboe', 'hammer', 'nematode']"
143,Cro_v05_snake_ILSVRC2012_val_00013400_cs.jpg,pretzel,"['pretzel', 'velvet', 'hair slide', 'lipstick', 'banded gecko']"
144,Cro_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,airship,"['airship', 'rapeseed', 'lakeside', 'nematode', 'balloon']"
145,Cro_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,chain mail,"['chain mail', 'window screen', 'honeycomb', 'face powder', 'pick']"
146,Cro_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,doormat,"['doormat', 'honeycomb', 'dishrag', 'corn', 'chain mail']"
147,Cro_v05_camel_ILSVRC2012_val_00006200_cs.jpg,envelope,"['envelope', 'nematode', 'airship', 'ant', 'loupe']"
148,Cro_v05_cat_ILSVRC2012_val_00038913_cs.jpg,Persian cat,"['Persian cat', 'window screen', 'Bouvier des Flandres', 'Scotch terrier', 'affenpinscher']"
149,Cro_v05_cat_ILSVRC2012_val_00000796_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'corn', 'coral fungus', 'hair slide', 'chain mail']"
150,Cro_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,corn,"['corn', 'ear', 'chain mail', 'nematode', 'Petri dish']"
151,Cro_v05_bee_ILSVRC2012_val_00014008_cs.jpg,airship,"['airship', 'nematode', 'window screen', 'kite', 'pole']"
152,Cro_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,maze,"['maze', 'doormat', 'pillow', 'window screen', 'chain mail']"
153,Cro_v05_chair_ILSVRC2012_val_00041720_cs.jpg,airship,"['airship', 'ant', 'picket fence', 'window screen', 'crossword puzzle']"
154,Cro_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,oboe,"['oboe', 'aircraft carrier', 'necklace', 'airship', 'bassoon']"
155,Cro_v05_gun_ILSVRC2012_val_00018910_cs.jpg,nematode,"['nematode', 'ant', 'airship', 'chain', 'parachute']"
156,Cro_v05_bear_ILSVRC2012_val_00041813_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'window screen', 'Irish water spaniel', 'cheetah']"
157,Cro_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,necklace,"['necklace', 'wig', 'chain', 'syringe', 'window screen']"
158,Cro_v05_mug_ILSVRC2012_val_00043571_cs.jpg,cup,"['cup', 'coffee mug', 'pitcher', 'chain mail', 'water jug']"
159,Cro_v05_gun_ILSVRC2012_val_00012180_cs.jpg,airship,"['airship', 'nematode', 'megalith', 'tank', 'parachute']"
160,Cro_v05_crab_ILSVRC2012_val_00004462_cs.jpg,ant,"['ant', 'nematode', 'window screen', 'airship', 'parachute']"
161,Cro_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,pot,"['pot', 'broccoli', 'hen-of-the-woods', 'face powder', 'Kerry blue terrier']"
162,Cro_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'soft-coated wheaten terrier', 'chain mail']"
163,Cro_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,nematode,"['nematode', 'hair slide', 'hen-of-the-woods', 'velvet', 'handkerchief']"
164,Cro_v05_snake_ILSVRC2012_val_00024301_cs.jpg,nematode,"['nematode', 'oscilloscope', 'ant', 'chain', 'velvet']"
165,Cro_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,nematode,"['nematode', 'necklace', 'chain', 'ant', 'parachute']"
166,Cro_v05_apple_ILSVRC2012_val_00000023_cs.jpg,honeycomb,"['honeycomb', 'face powder', 'ant', 'chain mail', 'doormat']"
167,Cro_v05_fish_ILSVRC2012_val_00021994_cs.jpg,airship,"['airship', 'parachute', 'warplane', 'nematode', 'kite']"
168,Cro_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,nematode,"['nematode', 'ant', 'envelope', 'chain', 'rule']"
169,Cro_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,airship,"['airship', 'aircraft carrier', 'oboe', 'tank', 'half track']"
170,Cro_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,window screen,"['window screen', 'chainlink fence', 'spider monkey', 'swing', 'howler monkey']"
