,image_path,top1_class,top5_class
49,Cro5dva_v05_horse_ILSVRC2012_val_00008317_cs.jpg,hair slide,"['hair slide', 'envelope', 'menu', 'whistle', 'crossword puzzle']"
50,Cro5dva_v05_swine_ILSVRC2012_val_00031491_cs.jpg,nematode,"['nematode', 'hair slide', 'whistle', 'airship', 'envelope']"
51,Cro5dva_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,nematode,"['nematode', 'airship', 'hair slide', 'whistle', 'lipstick']"
52,Cro5dva_v05_snail_ILSVRC2012_val_00001959_cs.jpg,nematode,"['nematode', 'envelope', 'ant', 'syringe', 'Band Aid']"
53,Cro5dva_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,face powder,"['face powder', 'Band Aid', 'mitten', 'hair slide', 'microphone']"
54,Cro5dva_v05_bird_ILSVRC2012_val_00028363_cs.jpg,envelope,"['envelope', 'nematode', 'hair slide', 'whistle', 'menu']"
55,Cro5dva_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,envelope,"['envelope', 'nematode', 'menu', 'whistle', 'hair slide']"
56,Cro5dva_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,nematode,"['nematode', 'envelope', 'Band Aid', 'tick', 'lipstick']"
57,Cro5dva_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,envelope,"['envelope', 'hair slide', 'Band Aid', 'nematode', 'pick']"
58,Cro5dva_v05_spider_ILSVRC2012_val_00029156_cs.jpg,ant,"['ant', 'parachute', 'envelope', 'airship', 'menu']"
59,Cro5dva_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,nematode,"['nematode', 'parachute', 'corkscrew', 'envelope', 'airship']"
60,Cro5dva_v05_chair_ILSVRC2012_val_00004120_cs.jpg,envelope,"['envelope', 'handkerchief', 'hair slide', 'pick', 'whistle']"
61,Cro5dva_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,envelope,"['envelope', 'face powder', 'nematode', 'Band Aid', 'hair slide']"
62,Cro5dva_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,screw,"['screw', 'parachute', 'American alligator', 'table lamp', 'envelope']"
63,Cro5dva_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,envelope,"['envelope', 'handkerchief', 'Band Aid', 'nematode', 'lipstick']"
64,Cro5dva_v05_bear_ILSVRC2012_val_00038263_cs.jpg,chain mail,"['chain mail', 'envelope', 'face powder', 'Band Aid', 'nematode']"
65,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,nematode,"['nematode', 'envelope', 'lipstick', 'corkscrew', 'parachute']"
66,Cro5dva_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,envelope,"['envelope', 'hair slide', 'handkerchief', 'Band Aid', 'chain mail']"
67,Cro5dva_v05_chair_ILSVRC2012_val_00012771_cs.jpg,envelope,"['envelope', 'hair slide', 'menu', 'whistle', 'tripod']"
68,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,hair slide,"['hair slide', 'nematode', 'Band Aid', 'airship', 'whistle']"
69,Cro5dva_v05_flower_ILSVRC2012_val_00039137_cs.jpg,face powder,"['face powder', 'chain mail', 'Band Aid', 'envelope', 'paper towel']"
70,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,nematode,"['nematode', 'Band Aid', 'whistle', 'envelope', 'hair slide']"
71,Cro5dva_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,hair slide,"['hair slide', 'nematode', 'handkerchief', 'envelope', 'red wine']"
72,Cro5dva_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,envelope,"['envelope', 'nematode', 'whistle', 'lipstick', 'hair slide']"
73,Cro5dva_v05_mug_ILSVRC2012_val_00025893_cs.jpg,chain mail,"['chain mail', 'whistle', 'Band Aid', 'chain', 'envelope']"
74,Cro5dva_v05_car_ILSVRC2012_val_00010455_cs.jpg,nematode,"['nematode', 'envelope', 'whistle', 'hair slide', 'screw']"
75,Cro5dva_v05_frog_ILSVRC2012_val_00010287_cs.jpg,nematode,"['nematode', 'envelope', 'whistle', 'lipstick', 'face powder']"
76,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,nematode,"['nematode', 'hair slide', 'whistle', 'envelope', 'Kerry blue terrier']"
77,Cro5dva_v05_spider_ILSVRC2012_val_00026030_cs.jpg,envelope,"['envelope', 'nematode', 'menu', 'ant', 'quill']"
78,Cro5dva_v05_frog_ILSVRC2012_val_00022660_cs.jpg,nematode,"['nematode', 'airship', 'envelope', 'hair slide', 'whistle']"
79,Cro5dva_v05_bird_ILSVRC2012_val_00007153_cs.jpg,envelope,"['envelope', 'handkerchief', 'menu', 'red wine', 'pillow']"
80,Cro5dva_v05_crab_ILSVRC2012_val_00008705_cs.jpg,envelope,"['envelope', 'menu', 'nematode', 'whistle', 'pick']"
81,Cro5dva_v05_crab_ILSVRC2012_val_00011922_cs.jpg,nematode,"['nematode', 'envelope', 'rubber eraser', 'quill', 'whistle']"
82,Cro5dva_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,envelope,"['envelope', 'airship', 'handkerchief', 'aircraft carrier', 'hair slide']"
83,Cro5dva_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,nematode,"['nematode', 'hair slide', 'whistle', 'screw', 'Band Aid']"
84,Cro5dva_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,screw,"['screw', 'envelope', 'whistle', 'power drill', 'safe']"
85,Cro5dva_v05_snake_ILSVRC2012_val_00006751_cs.jpg,nematode,"['nematode', 'parachute', 'envelope', 'ant', 'necklace']"
86,Cro5dva_v05_bird_ILSVRC2012_val_00017028_cs.jpg,cheetah,"['cheetah', 'nematode', 'whistle', 'envelope', 'corkscrew']"
87,Cro5dva_v05_mug_ILSVRC2012_val_00020276_cs.jpg,whistle,"['whistle', 'chain mail', 'chain', 'strainer', 'Band Aid']"
88,Cro5dva_v05_spider_ILSVRC2012_val_00008805_cs.jpg,barn spider,"['barn spider', 'envelope', 'ant', 'parachute', 'spider web']"
89,Cro5dva_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,face powder,"['face powder', 'Band Aid', 'chain mail', 'paper towel', 'microphone']"
90,Cro5dva_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,envelope,"['envelope', 'hair slide', 'Band Aid', 'whistle', 'chain mail']"
91,Cro5dva_v05_bird_ILSVRC2012_val_00030545_cs.jpg,nematode,"['nematode', 'envelope', 'ballpoint', 'nail', 'rubber eraser']"
92,Cro5dva_v05_spider_ILSVRC2012_val_00029756_cs.jpg,airship,"['airship', 'parachute', 'envelope', 'ant', 'menu']"
93,Cro5dva_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,envelope,"['envelope', 'nematode', 'screw', 'whistle', 'web site']"
94,Cro5dva_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,envelope,"['envelope', 'nematode', 'airship', 'screw', 'aircraft carrier']"
95,Cro5dva_v05_apple_ILSVRC2012_val_00045087_cs.jpg,face powder,"['face powder', 'gong', 'paper towel', 'strainer', 'chime']"
96,Cro5dva_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,nematode,"['nematode', 'envelope', 'whistle', 'lipstick', 'hair slide']"
97,Cro5dva_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,envelope,"['envelope', 'nematode', 'handkerchief', 'whistle', 'hair slide']"
98,Cro5dva_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,screw,"['screw', 'table lamp', 'oboe', 'nail', 'chime']"
99,Cro5dva_v05_camel_ILSVRC2012_val_00013553_cs.jpg,hair slide,"['hair slide', 'nematode', 'Band Aid', 'envelope', 'whistle']"
100,Cro5dva_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,screw,"['screw', 'envelope', 'whistle', 'power drill', 'nail']"
101,Cro5dva_v05_gun_ILSVRC2012_val_00003457_cs.jpg,nematode,"['nematode', 'airship', 'whistle', 'envelope', 'lipstick']"
102,Cro5dva_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,screw,"['screw', 'envelope', 'whistle', 'hair slide', 'safe']"
103,Cro5dva_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,chain mail,"['chain mail', 'Band Aid', 'wool', 'hair slide', 'face powder']"
104,Cro5dva_v05_snail_ILSVRC2012_val_00045031_cs.jpg,envelope,"['envelope', 'hair slide', 'necklace', 'paper towel', 'handkerchief']"
105,Cro5dva_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,chain mail,"['chain mail', 'envelope', 'Band Aid', 'face powder', 'Kerry blue terrier']"
106,Cro5dva_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,envelope,"['envelope', 'ant', 'nematode', 'menu', 'whistle']"
107,Cro5dva_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,envelope,"['envelope', 'screw', 'aircraft carrier', 'menu', 'oboe']"
108,Cro5dva_v05_gun_ILSVRC2012_val_00002840_cs.jpg,envelope,"['envelope', 'nematode', 'whistle', 'hair slide', 'screw']"
109,Cro5dva_v05_bee_ILSVRC2012_val_00017418_cs.jpg,envelope,"['envelope', 'menu', 'airship', 'hair slide', 'web site']"
110,Cro5dva_v05_frog_ILSVRC2012_val_00041279_cs.jpg,nematode,"['nematode', 'envelope', 'syringe', 'whistle', 'lipstick']"
111,Cro5dva_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,envelope,"['envelope', 'Band Aid', 'strainer', 'hair slide', 'nematode']"
112,Cro5dva_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,Band Aid,"['Band Aid', 'envelope', 'face powder', 'nematode', 'hair slide']"
113,Cro5dva_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,aircraft carrier,"['aircraft carrier', 'airship', 'bell cote', 'drilling platform', 'envelope']"
114,Cro5dva_v05_flower_ILSVRC2012_val_00019320_cs.jpg,hair slide,"['hair slide', 'airship', 'envelope', 'lakeside', 'park bench']"
115,Cro5dva_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,envelope,"['envelope', 'handkerchief', 'whistle', 'airship', 'menu']"
116,Cro5dva_v05_crab_ILSVRC2012_val_00034670_cs.jpg,nematode,"['nematode', 'envelope', 'airship', 'ant', 'chain saw']"
117,Cro5dva_v05_mug_ILSVRC2012_val_00025548_cs.jpg,Band Aid,"['Band Aid', 'chain mail', 'pick', 'hair slide', 'nematode']"
118,Cro5dva_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,face powder,"['face powder', 'paper towel', 'doormat', 'Band Aid', 'strainer']"
119,Cro5dva_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,envelope,"['envelope', 'nematode', 'airship', 'lakeside', 'web site']"
120,Cro5dva_v05_cat_ILSVRC2012_val_00001341_cs.jpg,nematode,"['nematode', 'strainer', 'whistle', 'Band Aid', 'hair slide']"
121,Cro5dva_v05_snake_ILSVRC2012_val_00027631_cs.jpg,envelope,"['envelope', 'nematode', 'whistle', 'menu', 'cleaver']"
122,Cro5dva_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,envelope,"['envelope', 'Band Aid', 'hair slide', 'nematode', 'airship']"
123,Cro5dva_v05_flower_ILSVRC2012_val_00013936_cs.jpg,nematode,"['nematode', 'face powder', 'envelope', 'hair slide', 'whistle']"
124,Cro5dva_v05_horse_ILSVRC2012_val_00029082_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'nematode', 'whistle', 'envelope', 'handkerchief']"
125,Cro5dva_v05_bear_ILSVRC2012_val_00020441_cs.jpg,hair slide,"['hair slide', 'envelope', 'Band Aid', 'whistle', 'screw']"
126,Cro5dva_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,envelope,"['envelope', 'window screen', 'Band Aid', 'chain mail', 'doormat']"
127,Cro5dva_v05_camel_ILSVRC2012_val_00003409_cs.jpg,nematode,"['nematode', 'whistle', 'handkerchief', 'envelope', 'chain mail']"
128,Cro5dva_v05_flower_ILSVRC2012_val_00022139_cs.jpg,hair slide,"['hair slide', 'face powder', 'envelope', 'Band Aid', 'nematode']"
129,Cro5dva_v05_car_ILSVRC2012_val_00034824_cs.jpg,nematode,"['nematode', 'strainer', 'envelope', 'screw', 'whistle']"
130,Cro5dva_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,whistle,"['whistle', 'hair slide', 'nematode', 'handkerchief', 'envelope']"
131,Cro5dva_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,envelope,"['envelope', 'nematode', 'handkerchief', 'chain mail', 'menu']"
132,Cro5dva_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,envelope,"['envelope', 'oboe', 'screw', 'aircraft carrier', 'menu']"
133,Cro5dva_v05_bird_ILSVRC2012_val_00004344_cs.jpg,nematode,"['nematode', 'banded gecko', 'airship', 'whistle', 'envelope']"
134,Cro5dva_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,nematode,"['nematode', 'hair slide', 'mitten', 'airship', 'chain mail']"
135,Cro5dva_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,envelope,"['envelope', 'nematode', 'screw', 'whistle', 'power drill']"
136,Cro5dva_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,nematode,"['nematode', 'envelope', 'whistle', 'face powder', 'lipstick']"
137,Cro5dva_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,nematode,"['nematode', 'hair slide', 'envelope', 'whistle', 'Band Aid']"
138,Cro5dva_v05_fish_ILSVRC2012_val_00021343_cs.jpg,nematode,"['nematode', 'whistle', 'screw', 'envelope', 'lipstick']"
139,Cro5dva_v05_camel_ILSVRC2012_val_00011354_cs.jpg,nematode,"['nematode', 'envelope', 'whistle', 'hair slide', 'lipstick']"
140,Cro5dva_v05_bear_ILSVRC2012_val_00031906_cs.jpg,envelope,"['envelope', 'nematode', 'whistle', 'lipstick', 'screw']"
141,Cro5dva_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,envelope,"['envelope', 'whistle', 'handkerchief', 'hair slide', 'chain']"
142,Cro5dva_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,envelope,"['envelope', 'whistle', 'nematode', 'screw', 'chain']"
143,Cro5dva_v05_snake_ILSVRC2012_val_00013400_cs.jpg,hair slide,"['hair slide', 'envelope', 'whistle', 'Band Aid', 'nematode']"
144,Cro5dva_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,envelope,"['envelope', 'nematode', 'whistle', 'airship', 'menu']"
145,Cro5dva_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,face powder,"['face powder', 'envelope', 'chain', 'strainer', 'pillow']"
146,Cro5dva_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,Band Aid,"['Band Aid', 'hair slide', 'nematode', 'whistle', 'envelope']"
147,Cro5dva_v05_camel_ILSVRC2012_val_00006200_cs.jpg,screw,"['screw', 'envelope', 'nematode', 'whistle', 'airship']"
148,Cro5dva_v05_cat_ILSVRC2012_val_00038913_cs.jpg,chain mail,"['chain mail', 'Band Aid', 'handkerchief', 'envelope', 'whistle']"
149,Cro5dva_v05_cat_ILSVRC2012_val_00000796_cs.jpg,chain mail,"['chain mail', 'envelope', 'whistle', 'doormat', 'hair slide']"
150,Cro5dva_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,nematode,"['nematode', 'strainer', 'hair slide', 'whistle', 'face powder']"
151,Cro5dva_v05_bee_ILSVRC2012_val_00014008_cs.jpg,nematode,"['nematode', 'envelope', 'web site', 'handkerchief', 'menu']"
152,Cro5dva_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,face powder,"['face powder', 'strainer', 'nematode', 'iPod', 'Band Aid']"
153,Cro5dva_v05_chair_ILSVRC2012_val_00041720_cs.jpg,envelope,"['envelope', 'menu', 'whistle', 'hair slide', 'airship']"
154,Cro5dva_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,nematode,"['nematode', 'envelope', 'chain', 'whistle', 'oboe']"
155,Cro5dva_v05_gun_ILSVRC2012_val_00018910_cs.jpg,nematode,"['nematode', 'envelope', 'screw', 'whistle', 'hook']"
156,Cro5dva_v05_bear_ILSVRC2012_val_00041813_cs.jpg,hair slide,"['hair slide', 'envelope', 'whistle', 'handkerchief', 'menu']"
157,Cro5dva_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,hair slide,"['hair slide', 'face powder', 'microphone', 'Band Aid', 'strainer']"
158,Cro5dva_v05_mug_ILSVRC2012_val_00043571_cs.jpg,pick,"['pick', 'chain', 'whistle', 'nematode', 'chain mail']"
159,Cro5dva_v05_gun_ILSVRC2012_val_00012180_cs.jpg,envelope,"['envelope', 'nematode', 'whistle', 'hair slide', 'screw']"
160,Cro5dva_v05_crab_ILSVRC2012_val_00004462_cs.jpg,menu,"['menu', 'envelope', 'nematode', 'crossword puzzle', 'ant']"
161,Cro5dva_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,hair slide,"['hair slide', 'broccoli', 'Band Aid', 'chain mail', 'envelope']"
162,Cro5dva_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,Band Aid,"['Band Aid', 'chain mail', 'envelope', 'hair slide', 'chain']"
163,Cro5dva_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,nematode,"['nematode', 'envelope', 'whistle', 'hair slide', 'screw']"
164,Cro5dva_v05_snake_ILSVRC2012_val_00024301_cs.jpg,nematode,"['nematode', 'whistle', 'envelope', 'lipstick', 'ant']"
165,Cro5dva_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,nematode,"['nematode', 'envelope', 'screw', 'whistle', 'lipstick']"
166,Cro5dva_v05_apple_ILSVRC2012_val_00000023_cs.jpg,face powder,"['face powder', 'doormat', 'microphone', 'lipstick', 'paper towel']"
167,Cro5dva_v05_fish_ILSVRC2012_val_00021994_cs.jpg,nematode,"['nematode', 'envelope', 'whistle', 'hair slide', 'lipstick']"
168,Cro5dva_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,nematode,"['nematode', 'screw', 'whistle', 'hair slide', 'envelope']"
169,Cro5dva_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,envelope,"['envelope', 'Band Aid', 'nematode', 'whistle', 'hair slide']"
170,Cro5dva_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,envelope,"['envelope', 'nematode', 'whistle', 'necklace', 'hair slide']"
