,image_path,top1_class,top5_class
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,velvet,"['velvet', 'prayer rug', 'sarong', 'quilt', 'shower curtain']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,breastplate,"['breastplate', 'measuring cup', 'pitcher', 'shopping cart', 'comic book']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,corn,"['corn', 'ear', 'prayer rug', 'honeycomb', 'quilt']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'honeycomb', 'chainlink fence', 'comic book']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,stone wall,"['stone wall', 'maze', 'chainlink fence', 'manhole cover', 'doormat']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,comic book,"['comic book', 'handkerchief', 'shower curtain', 'African crocodile', 'quilt']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,padlock,"['padlock', 'menu', 'wardrobe', 'switch', 'shoji']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,water ouzel,"['water ouzel', 'black grouse', 'junco', 'ruffed grouse', 'magpie']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,comic book,"['comic book', 'quilt', 'trilobite', 'maze', 'paper towel']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,tiger,"['tiger', 'bull mastiff', 'briard', 'bloodhound', 'tiger cat']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,tile roof,"['tile roof', 'wool', 'doormat', 'maze', 'stone wall']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,stone wall,"['stone wall', 'alp', 'maze', 'valley', 'comic book']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,maze,"['maze', 'jigsaw puzzle', 'paper towel', 'stone wall', 'shower curtain']"
38,LinFil_fish_ILSVRC2012_val_00021343_lf.jpg,spider web,"['spider web', 'maze', 'paper towel', 'velvet', 'stone wall']"
39,LinFil_monkey_ILSVRC2012_val_00025615_lf.jpg,doormat,"['doormat', 'velvet', 'stone wall', 'coil', 'maze']"
40,LinFil_cat_ILSVRC2012_val_00001341_lf.jpg,maze,"['maze', 'wool', 'velvet', 'coil', 'prayer rug']"
41,LinFil_mug_ILSVRC2012_val_00025893_lf.jpg,comic book,"['comic book', 'maze', 'typewriter keyboard', 'jigsaw puzzle', 'crossword puzzle']"
42,LinFil_snake_ILSVRC2012_val_00024301_lf.jpg,maze,"['maze', 'velvet', 'prayer rug', 'doormat', 'wool']"
43,LinFil_mug_ILSVRC2012_val_00043571_lf.jpg,maze,"['maze', 'menu', 'coil', 'stone wall', 'pill bottle']"
44,LinFil_lobster_ILSVRC2012_val_00047059_lf.jpg,maze,"['maze', 'jigsaw puzzle', 'stone wall', 'comic book', 'coil']"
45,LinFil_rabbit_ILSVRC2012_val_00021667_lf.jpg,great grey owl,"['great grey owl', 'guinea pig', 'frilled lizard', 'African crocodile', 'ruffed grouse']"
46,LinFil_helmet_ILSVRC2012_val_00016289_lf.jpg,maze,"['maze', 'comic book', 'stone wall', 'jigsaw puzzle', 'crossword puzzle']"
47,LinFil_bee_ILSVRC2012_val_00002566_lf.jpg,chainlink fence,"['chainlink fence', 'maze', 'stone wall', 'paper towel', 'velvet']"
48,LinFil_monkey_ILSVRC2012_val_00027323_lf.jpg,velvet,"['velvet', 'shower curtain', 'sarong', 'quilt', 'wool']"
49,LinFil_crocodilian_ILSVRC2012_val_00037166_lf.jpg,African crocodile,"['African crocodile', 'American alligator', 'wool', 'African elephant', 'cliff dwelling']"
50,LinFil_bee_ILSVRC2012_val_00045227_lf.jpg,velvet,"['velvet', 'maze', 'king snake', 'quilt', 'doormat']"
51,LinFil_frog_ILSVRC2012_val_00010287_lf.jpg,velvet,"['velvet', 'paper towel', 'quilt', 'wool', 'sarong']"
52,LinFil_tiger_ILSVRC2012_val_00038124_lf.jpg,tiger,"['tiger', 'tiger cat', 'zebra', 'shower curtain', 'comic book']"
53,LinFil_strawberry_ILSVRC2012_val_00023739_lf.jpg,paper towel,"['paper towel', 'comic book', 'brain coral', 'jigsaw puzzle', 'shower curtain']"
54,LinFil_crab_ILSVRC2012_val_00004462_lf.jpg,stone wall,"['stone wall', 'maze', 'jigsaw puzzle', 'megalith', 'prayer rug']"
55,LinFil_pineapple_ILSVRC2012_val_00012582_lf.jpg,chainlink fence,"['chainlink fence', 'handkerchief', 'prayer rug', 'paper towel', 'window screen']"
56,LinFil_elephant_ILSVRC2012_val_00011247_lf.jpg,stone wall,"['stone wall', 'maze', 'chain', 'knot', 'agama']"
57,LinFil_butterfly_ILSVRC2012_val_00035074_lf.jpg,trilobite,"['trilobite', 'comic book', 'maze', 'coil', 'mask']"
58,LinFil_guitar_ILSVRC2012_val_00033765_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'prayer rug', 'crossword puzzle', 'quilt']"
59,LinFil_lemon_ILSVRC2012_val_00048264_lf.jpg,maze,"['maze', 'coil', 'nematode', 'paper towel', 'envelope']"
60,LinFil_swine_ILSVRC2012_val_00011892_lf.jpg,comic book,"['comic book', 'jigsaw puzzle', 'paper towel', 'stone wall', 'maze']"
61,LinFil_car_ILSVRC2012_val_00037492_lf.jpg,comic book,"['comic book', 'safety pin', 'coil', 'hair slide', 'fire screen']"
62,LinFil_airplane_ILSVRC2012_val_00049097_lf.jpg,maze,"['maze', 'tile roof', 'jigsaw puzzle', 'crossword puzzle', 'folding chair']"
63,LinFil_cabbage_ILSVRC2012_val_00007752_lf.jpg,chambered nautilus,"['chambered nautilus', 'comic book', 'partridge', 'maze', 'trilobite']"
64,LinFil_corn_ILSVRC2012_val_00011594_lf.jpg,wool,"['wool', 'doormat', 'tile roof', 'quilt', 'prayer rug']"
65,LinFil_horse_ILSVRC2012_val_00011600_lf.jpg,ant,"['ant', 'stone wall', 'chainlink fence', 'paper towel', 'honeycomb']"
66,LinFil_shoe_ILSVRC2012_val_00048970_lf.jpg,tile roof,"['tile roof', 'chain mail', 'chainlink fence', 'maze', 'velvet']"
67,LinFil_bird_ILSVRC2012_val_00004344_lf.jpg,velvet,"['velvet', 'maze', 'quilt', 'water ouzel', 'prayer rug']"
68,LinFil_dog_ILSVRC2012_val_00028881_lf.jpg,alp,"['alp', 'stone wall', 'volcano', 'cliff', 'maze']"
69,LinFil_broccoli_ILSVRC2012_val_00004207_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'stone wall', 'paper towel', 'volcano']"
70,LinFil_dryer_ILSVRC2012_val_00046673_lf.jpg,maze,"['maze', 'typewriter keyboard', 'space bar', 'computer keyboard', 'pedestal']"
71,LinFil_airplane_ILSVRC2012_val_00011168_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'comic book', 'seashore', 'lakeside']"
72,LinFil_guitar_ILSVRC2012_val_00036762_lf.jpg,maze,"['maze', 'nematode', 'velvet', 'screw', 'brain coral']"
73,LinFil_bear_ILSVRC2012_val_00031906_lf.jpg,swab,"['swab', 'komondor', 'knot', 'stone wall', 'doormat']"
74,LinFil_flower_ILSVRC2012_val_00022139_lf.jpg,vault,"['vault', 'comic book', 'yurt', 'maze', 'hen-of-the-woods']"
75,LinFil_swine_ILSVRC2012_val_00007278_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'comic book', 'stone wall', 'paper towel', 'honeycomb']"
76,LinFil_flower_ILSVRC2012_val_00019320_lf.jpg,handkerchief,"['handkerchief', 'quilt', 'alp', 'paper towel', 'trilobite']"
77,LinFil_cabbage_ILSVRC2012_val_00019287_lf.jpg,maze,"['maze', 'coil', 'chain', 'spider web', 'hip']"
78,LinFil_hammer_ILSVRC2012_val_00015583_lf.jpg,maze,"['maze', 'chainlink fence', 'paper towel', 'African crocodile', 'stone wall']"
79,LinFil_bellpepper_ILSVRC2012_val_00000423_lf.jpg,comic book,"['comic book', 'maze', 'stone wall', 'envelope', 'paper towel']"
80,LinFil_snail_ILSVRC2012_val_00018951_lf.jpg,coil,"['coil', 'oil filter', 'pop bottle', 'water bottle', 'beer bottle']"
81,LinFil_camel_ILSVRC2012_val_00013553_lf.jpg,alp,"['alp', 'plastic bag', 'comic book', 'shower curtain', 'cliff']"
82,LinFil_clock_ILSVRC2012_val_00035392_lf.jpg,analog clock,"['analog clock', 'stopwatch', 'wall clock', 'digital clock', 'sundial']"
83,LinFil_lemon_ILSVRC2012_val_00028823_lf.jpg,maze,"['maze', 'trilobite', 'coil', 'comic book', 'brain coral']"
84,LinFil_acorn_ILSVRC2012_val_00028557_lf.jpg,knot,"['knot', 'mitten', 'acorn', 'pick', 'teddy']"
85,LinFil_tiger_ILSVRC2012_val_00048186_lf.jpg,stone wall,"['stone wall', 'chainlink fence', 'maze', 'worm fence', 'coil']"
86,LinFil_cabbage_ILSVRC2012_val_00027632_lf.jpg,chainlink fence,"['chainlink fence', 'maze', 'comic book', 'stone wall', 'window screen']"
87,LinFil_dog_ILSVRC2012_val_00010378_lf.jpg,maze,"['maze', 'chainlink fence', 'coil', 'knot', 'stone wall']"
88,LinFil_chair_ILSVRC2012_val_00001953_lf.jpg,maze,"['maze', 'jigsaw puzzle', 'coil', 'comic book', 'turnstile']"
89,LinFil_strawberry_ILSVRC2012_val_00048023_lf.jpg,comic book,"['comic book', 'stone wall', 'hen-of-the-woods', 'maze', 'volcano']"
90,LinFil_helmet_ILSVRC2012_val_00047186_lf.jpg,comic book,"['comic book', 'jigsaw puzzle', 'quilt', 'maze', 'paper towel']"
91,LinFil_lobster_ILSVRC2012_val_00002502_lf.jpg,chainlink fence,"['chainlink fence', 'honeycomb', 'great grey owl', 'window screen', 'stone wall']"
92,LinFil_butterfly_ILSVRC2012_val_00025307_lf.jpg,handkerchief,"['handkerchief', 'comic book', 'quilt', 'jaguar', 'velvet']"
93,LinFil_dryer_ILSVRC2012_val_00013313_lf.jpg,maze,"['maze', 'manhole cover', 'thimble', 'paper towel', 'coil']"
94,LinFil_shoe_ILSVRC2012_val_00033141_lf.jpg,typewriter keyboard,"['typewriter keyboard', 'menu', 'remote control', 'crossword puzzle', 'safety pin']"
95,LinFil_bear_ILSVRC2012_val_00041813_lf.jpg,maze,"['maze', 'velvet', 'wool', 'stone wall', 'comic book']"
96,LinFil_squirrel_ILSVRC2012_val_00023383_lf.jpg,comic book,"['comic book', 'great grey owl', 'stone wall', 'maze', 'marmot']"
97,LinFil_pineapple_ILSVRC2012_val_00023804_lf.jpg,pineapple,"['pineapple', 'honeycomb', 'jackfruit', 'coral reef', 'cardoon']"
98,LinFil_hippopotamus_ILSVRC2012_val_00032449_lf.jpg,comic book,"['comic book', 'stone wall', 'maze', 'paper towel', 'envelope']"
99,LinFil_chair_ILSVRC2012_val_00044181_lf.jpg,folding chair,"['folding chair', 'maze', 'comic book', 'crossword puzzle', 'typewriter keyboard']"
100,LinFil_camel_ILSVRC2012_val_00011354_lf.jpg,quilt,"['quilt', 'velvet', 'maze', 'trilobite', 'paper towel']"
101,LinFil_strawberry_ILSVRC2012_val_00037522_lf.jpg,handkerchief,"['handkerchief', 'paper towel', 'jigsaw puzzle', 'prayer rug', 'shower curtain']"
102,LinFil_snail_ILSVRC2012_val_00046248_lf.jpg,maze,"['maze', 'tile roof', 'stone wall', 'alp', 'quilt']"
103,LinFil_clock_ILSVRC2012_val_00017693_lf.jpg,analog clock,"['analog clock', 'stopwatch', 'wall clock', 'stove', 'barometer']"
104,LinFil_flower_ILSVRC2012_val_00039137_lf.jpg,ant,"['ant', 'comic book', 'hen-of-the-woods', 'stone wall', 'maze']"
105,LinFil_spider_ILSVRC2012_val_00008805_lf.jpg,maze,"['maze', 'tile roof', 'chainlink fence', 'crossword puzzle', 'doormat']"
106,LinFil_turtle_ILSVRC2012_val_00024666_lf.jpg,velvet,"['velvet', 'African crocodile', 'sarong', 'shower curtain', 'pineapple']"
107,LinFil_frog_ILSVRC2012_val_00041279_lf.jpg,stone wall,"['stone wall', 'maze', 'leatherback turtle', 'alp', 'volcano']"
108,LinFil_microwave_ILSVRC2012_val_00047421_lf.jpg,prayer rug,"['prayer rug', 'crossword puzzle', 'menu', 'maze', 'comic book']"
109,LinFil_spider_ILSVRC2012_val_00029156_lf.jpg,stone wall,"['stone wall', 'doormat', 'maze', 'ant', 'chainlink fence']"
110,LinFil_banana_ILSVRC2012_val_00021860_lf.jpg,spider web,"['spider web', 'nematode', 'maze', 'screw', 'shower curtain']"
111,LinFil_bear_ILSVRC2012_val_00038263_lf.jpg,stone wall,"['stone wall', 'maze', 'chainlink fence', 'American alligator', 'ant']"
112,LinFil_broccoli_ILSVRC2012_val_00043347_lf.jpg,broccoli,"['broccoli', 'coral reef', 'cliff', 'cauliflower', 'coral fungus']"
113,LinFil_microwave_ILSVRC2012_val_00038763_lf.jpg,forklift,"['forklift', 'library', 'guillotine', 'binder', 'turnstile']"
114,LinFil_lobster_ILSVRC2012_val_00028657_lf.jpg,maze,"['maze', 'velvet', 'stone wall', 'paper towel', 'spider web']"
115,LinFil_horse_ILSVRC2012_val_00008317_lf.jpg,maze,"['maze', 'stone wall', 'comic book', 'jigsaw puzzle', 'alp']"
116,LinFil_hammer_ILSVRC2012_val_00003387_lf.jpg,American alligator,"['American alligator', 'maze', 'quilt', 'velvet', 'African crocodile']"
117,LinFil_broccoli_ILSVRC2012_val_00013519_lf.jpg,stone wall,"['stone wall', 'comic book', 'chainlink fence', 'alp', 'maze']"
118,LinFil_elephant_ILSVRC2012_val_00032620_lf.jpg,trilobite,"['trilobite', 'armadillo', 'whiptail', 'alligator lizard', 'common iguana']"
119,LinFil_cabbage_ILSVRC2012_val_00005749_lf.jpg,comic book,"['comic book', 'tick', 'trilobite', 'Great Dane', 'nematode']"
120,LinFil_bellpepper_ILSVRC2012_val_00003536_lf.jpg,comic book,"['comic book', 'paper towel', 'envelope', 'trilobite', 'clumber']"
121,LinFil_elephant_ILSVRC2012_val_00035479_lf.jpg,comic book,"['comic book', 'pug', 'alp', 'bull mastiff', 'cliff']"
122,LinFil_apple_ILSVRC2012_val_00045087_lf.jpg,coil,"['coil', 'spider web', 'comic book', 'chainlink fence', 'maze']"
123,LinFil_bird_ILSVRC2012_val_00030545_lf.jpg,ptarmigan,"['ptarmigan', 'hen', 'ruffed grouse', 'dowitcher', 'prairie chicken']"
124,LinFil_hippopotamus_ILSVRC2012_val_00038747_lf.jpg,maze,"['maze', 'alp', 'stone wall', 'volcano', 'valley']"
125,LinFil_fish_ILSVRC2012_val_00032417_lf.jpg,alp,"['alp', 'coil', 'volcano', 'wool', 'maze']"
126,LinFil_bee_ILSVRC2012_val_00042015_lf.jpg,velvet,"['velvet', 'stole', 'handkerchief', 'sarong', 'quilt']"
127,LinFil_dog_ILSVRC2012_val_00046583_lf.jpg,maze,"['maze', 'jigsaw puzzle', 'hen-of-the-woods', 'American alligator', 'tile roof']"
128,LinFil_dryer_ILSVRC2012_val_00027635_lf.jpg,shower curtain,"['shower curtain', 'trilobite', 'water bottle', 'American alligator', 'maze']"
129,LinFil_turtle_ILSVRC2012_val_00009376_lf.jpg,honeycomb,"['honeycomb', 'brain coral', 'doormat', 'bubble', 'stone wall']"
130,LinFil_mushroom_ILSVRC2012_val_00040625_lf.jpg,coil,"['coil', 'trilobite', 'maze', 'stone wall', 'isopod']"
131,LinFil_corn_ILSVRC2012_val_00007467_lf.jpg,stone wall,"['stone wall', 'maze', 'chainlink fence', 'trilobite', 'tile roof']"
132,LinFil_camel_ILSVRC2012_val_00003409_lf.jpg,stone wall,"['stone wall', 'volcano', 'maze', 'alp', 'comic book']"
133,LinFil_acorn_ILSVRC2012_val_00012754_lf.jpg,leatherback turtle,"['leatherback turtle', 'loggerhead', 'banded gecko', 'frilled lizard', 'comic book']"
134,LinFil_strawberry_ILSVRC2012_val_00031440_lf.jpg,velvet,"['velvet', 'paper towel', 'quilt', 'comic book', 'shower curtain']"
135,LinFil_guitar_ILSVRC2012_val_00021556_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'prayer rug', 'maze', 'shower curtain', 'paper towel']"
136,LinFil_lobster_ILSVRC2012_val_00017039_lf.jpg,stone wall,"['stone wall', 'chainlink fence', 'paper towel', 'maze', 'shower curtain']"
137,LinFil_hammer_ILSVRC2012_val_00001110_lf.jpg,palace,"['palace', 'cinema', 'library', 'organ', 'maze']"
138,LinFil_car_ILSVRC2012_val_00037128_lf.jpg,maze,"['maze', 'manhole cover', 'jigsaw puzzle', 'computer keyboard', 'typewriter keyboard']"
139,LinFil_guitar_ILSVRC2012_val_00019484_lf.jpg,comic book,"['comic book', 'jigsaw puzzle', 'maze', 'crossword puzzle', 'menu']"
140,LinFil_dog_ILSVRC2012_val_00030058_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'comic book', 'maze', 'paper towel', 'ant']"
141,LinFil_turtle_ILSVRC2012_val_00036345_lf.jpg,maze,"['maze', 'comic book', 'trilobite', 'coil', 'jigsaw puzzle']"
142,LinFil_flower_ILSVRC2012_val_00048934_lf.jpg,comic book,"['comic book', 'stone wall', 'hen-of-the-woods', 'handkerchief', 'paper towel']"
143,LinFil_tiger_ILSVRC2012_val_00005323_lf.jpg,velvet,"['velvet', 'shower curtain', 'sarong', 'wool', 'quilt']"
144,LinFil_monkey_ILSVRC2012_val_00030362_lf.jpg,comic book,"['comic book', 'jigsaw puzzle', 'paper towel', 'stone wall', 'handkerchief']"
145,LinFil_flower_ILSVRC2012_val_00013936_lf.jpg,daisy,"['daisy', 'coil', 'stone wall', 'sea urchin', 'sea anemone']"
146,LinFil_shoe_ILSVRC2012_val_00019717_lf.jpg,maze,"['maze', 'tile roof', 'nail', 'stone wall', 'coil']"
147,LinFil_helmet_ILSVRC2012_val_00032342_lf.jpg,safety pin,"['safety pin', 'bathtub', 'guillotine', 'comic book', 'hook']"
148,LinFil_hippopotamus_ILSVRC2012_val_00006991_lf.jpg,chainlink fence,"['chainlink fence', 'stone wall', 'maze', 'comic book', 'paper towel']"
149,LinFil_elephant_ILSVRC2012_val_00040375_lf.jpg,quilt,"['quilt', 'maze', 'shower curtain', 'comic book', 'velvet']"
150,LinFil_pineapple_ILSVRC2012_val_00029522_lf.jpg,paper towel,"['paper towel', 'shower curtain', 'jigsaw puzzle', 'maze', 'chainlink fence']"
151,LinFil_frog_ILSVRC2012_val_00022660_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'comic book', 'paper towel', 'maze', 'stone wall']"
152,LinFil_butterfly_ILSVRC2012_val_00015608_lf.jpg,velvet,"['velvet', 'sarong', 'shower curtain', 'quilt', 'prayer rug']"
153,LinFil_squirrel_ILSVRC2012_val_00024584_lf.jpg,stone wall,"['stone wall', 'brain coral', 'coral reef', 'volcano', 'African crocodile']"
154,LinFil_banana_ILSVRC2012_val_00038819_lf.jpg,coil,"['coil', 'comic book', 'maze', 'chambered nautilus', 'hen-of-the-woods']"
155,LinFil_apple_ILSVRC2012_val_00012232_lf.jpg,maze,"['maze', 'coil', 'analog clock', 'comic book', 'fig']"
156,LinFil_dryer_ILSVRC2012_val_00044460_lf.jpg,comic book,"['comic book', 'typewriter keyboard', 'maze', 'stone wall', 'abacus']"
157,LinFil_acorn_ILSVRC2012_val_00031536_lf.jpg,maze,"['maze', 'stone wall', 'volcano', 'cliff', 'alp']"
158,LinFil_rabbit_ILSVRC2012_val_00027435_lf.jpg,alp,"['alp', 'American alligator', 'valley', 'volcano', 'stone wall']"
159,LinFil_lobster_ILSVRC2012_val_00036759_lf.jpg,alligator lizard,"['alligator lizard', 'whiptail', 'agama', 'green lizard', 'common iguana']"
160,LinFil_gun_ILSVRC2012_val_00018910_lf.jpg,maze,"['maze', 'jigsaw puzzle', 'stone wall', 'coil', 'crossword puzzle']"
161,LinFil_helmet_ILSVRC2012_val_00049691_lf.jpg,comic book,"['comic book', 'coil', 'maze', 'screw', 'envelope']"
162,LinFil_snail_ILSVRC2012_val_00001959_lf.jpg,maze,"['maze', 'tile roof', 'coil', 'dome', 'chambered nautilus']"
163,LinFil_monkey_ILSVRC2012_val_00030191_lf.jpg,comic book,"['comic book', 'pug', 'paper towel', 'handkerchief', 'stone wall']"
164,LinFil_bellpepper_ILSVRC2012_val_00009973_lf.jpg,comic book,"['comic book', 'maze', 'jigsaw puzzle', 'stone wall', 'hen-of-the-woods']"
165,LinFil_lemon_ILSVRC2012_val_00034286_lf.jpg,maze,"['maze', 'velvet', 'alp', 'valley', 'volcano']"
166,LinFil_bee_ILSVRC2012_val_00014008_lf.jpg,maze,"['maze', 'velvet', 'quilt', 'stone wall', 'handkerchief']"
167,LinFil_bee_ILSVRC2012_val_00017418_lf.jpg,stone wall,"['stone wall', 'trilobite', 'tile roof', 'chainlink fence', 'maze']"
168,LinFil_car_ILSVRC2012_val_00005456_lf.jpg,paper towel,"['paper towel', 'safety pin', 'thimble', 'water bottle', 'cup']"
169,LinFil_mushroom_ILSVRC2012_val_00038421_lf.jpg,coil,"['coil', 'maze', 'comic book', 'abacus', 'crossword puzzle']"
170,LinFil_elephant_ILSVRC2012_val_00018263_lf.jpg,maze,"['maze', 'stone wall', 'alp', 'cliff', 'shower curtain']"
171,LinFil_clock_ILSVRC2012_val_00028769_lf.jpg,chiffonier,"['chiffonier', 'switch', 'maze', 'file', 'combination lock']"
172,LinFil_squirrel_ILSVRC2012_val_00035501_lf.jpg,stone wall,"['stone wall', 'ant', 'velvet', 'diamondback', 'cliff']"
173,LinFil_crab_ILSVRC2012_val_00011922_lf.jpg,maze,"['maze', 'stone wall', 'jigsaw puzzle', 'comic book', 'alp']"
174,LinFil_spider_ILSVRC2012_val_00026030_lf.jpg,spider web,"['spider web', 'paper towel', 'jigsaw puzzle', 'handkerchief', 'shower curtain']"
175,LinFil_acorn_ILSVRC2012_val_00045517_lf.jpg,maze,"['maze', 'coil', 'stone wall', 'trilobite', 'comic book']"
176,LinFil_banana_ILSVRC2012_val_00003412_lf.jpg,comic book,"['comic book', 'maze', 'stone wall', ""potter's wheel"", 'jigsaw puzzle']"
177,LinFil_helmet_ILSVRC2012_val_00013302_lf.jpg,maze,"['maze', 'comic book', 'jigsaw puzzle', 'coil', 'nematode']"
178,LinFil_rabbit_ILSVRC2012_val_00013125_lf.jpg,alp,"['alp', 'stone wall', 'trilobite', 'ptarmigan', 'ruffed grouse']"
179,LinFil_crab_ILSVRC2012_val_00003272_lf.jpg,coil,"['coil', 'maze', 'stone wall', 'paper towel', 'doormat']"
180,LinFil_snake_ILSVRC2012_val_00006751_lf.jpg,chain mail,"['chain mail', 'honeycomb', 'doormat', 'chainlink fence', 'maze']"
181,LinFil_banana_ILSVRC2012_val_00046575_lf.jpg,coil,"['coil', 'maze', 'tile roof', 'comic book', 'chainlink fence']"
182,LinFil_chair_ILSVRC2012_val_00004120_lf.jpg,chainlink fence,"['chainlink fence', 'folding chair', 'plate rack', 'maze', 'comic book']"
183,LinFil_gun_ILSVRC2012_val_00002840_lf.jpg,prayer rug,"['prayer rug', 'fire screen', 'maze', 'chest', 'breastplate']"
184,LinFil_apple_ILSVRC2012_val_00034820_lf.jpg,coil,"['coil', 'comic book', 'maze', 'trilobite', ""potter's wheel""]"
185,LinFil_mushroom_ILSVRC2012_val_00009394_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'comic book', 'typewriter keyboard', 'shower curtain', 'crossword puzzle']"
186,LinFil_broccoli_ILSVRC2012_val_00027637_lf.jpg,volcano,"['volcano', 'broccoli', 'hen-of-the-woods', 'coil', 'megalith']"
187,LinFil_car_ILSVRC2012_val_00034824_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'paper towel', 'crossword puzzle', 'safety pin']"
188,LinFil_snake_ILSVRC2012_val_00013400_lf.jpg,African crocodile,"['African crocodile', 'honeycomb', 'great grey owl', 'screw', 'shower curtain']"
189,LinFil_frog_ILSVRC2012_val_00014735_lf.jpg,maze,"['maze', 'comic book', 'stone wall', 'paper towel', 'jigsaw puzzle']"
