,image_path,top1_class,top5_class
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,flatworm,"['flatworm', 'sea cucumber', 'porcupine', 'umbrella', 'safety pin']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,hair slide,"['hair slide', 'screw', 'safety pin', 'nail', 'envelope']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,sea snake,"['sea snake', 'nematode', 'corkscrew', 'night snake', 'king snake']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,hair slide,"['hair slide', 'volcano', 'Kerry blue terrier', 'toy poodle', 'knot']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,hair slide,"['hair slide', 'parachute', 'safety pin', 'airship', 'web site']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'skunk', 'curly-coated retriever', 'bluetick', 'badger']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'Bouvier des Flandres', 'standard poodle', 'curly-coated retriever']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'chain mail', 'hair slide', 'porcupine']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,porcupine,"['porcupine', 'leatherback turtle', 'ant', 'sea cucumber', 'skunk']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,hair slide,"['hair slide', 'umbrella', 'Kerry blue terrier', 'face powder', 'parachute']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,mountain tent,"['mountain tent', 'snowmobile', 'ski', 'parachute', 'lakeside']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,pot,"['pot', 'volcano', 'Kerry blue terrier', 'hair slide', 'parachute']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,porcupine,"['porcupine', 'sea urchin', 'nail', 'chain mail', 'microphone']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,nematode,"['nematode', 'chain', 'hook', 'chain mail', 'flatworm']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,hair slide,"['hair slide', 'chain mail', 'safety pin', 'velvet', 'wool']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,hair slide,"['hair slide', 'face powder', 'pot', 'safety pin', 'daisy']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,hook,"['hook', 'parachute', 'Irish water spaniel', 'abaya', 'nematode']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,nematode,"['nematode', 'parachute', 'corkscrew', 'banded gecko', 'hook']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,Gila monster,"['Gila monster', 'envelope', 'banded gecko', 'skunk', 'fire screen']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'jigsaw puzzle', 'feather boa']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,airship,"['airship', 'space shuttle', 'aircraft carrier', 'parachute', 'cliff']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,hair slide,"['hair slide', 'hook', 'nematode', 'whistle', 'parachute']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,radio telescope,"['radio telescope', 'parachute', 'nail', 'lacewing', 'screw']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,bald eagle,"['bald eagle', 'envelope', 'grey whale', 'parachute', 'hook']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'mitten', 'hair slide', 'wool']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,nematode,"['nematode', 'Irish water spaniel', 'banded gecko', 'sea cucumber', 'Kerry blue terrier']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,hair slide,"['hair slide', 'hook', 'parachute', 'volcano', 'Kerry blue terrier']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,hair slide,"['hair slide', 'envelope', 'hook', 'parachute', 'safety pin']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,lakeside,"['lakeside', 'pot', 'rapeseed', 'hair slide', 'buckeye']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,hair slide,"['hair slide', 'snowplow', 'envelope', 'tank', 'half track']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'hair slide', 'cliff', 'volcano']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,hair slide,"['hair slide', 'Bouvier des Flandres', 'Kerry blue terrier', 'schipperke', 'Newfoundland']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,balloon,"['balloon', 'hay', 'hair slide', 'umbrella', 'nail']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,hair slide,"['hair slide', 'knot', 'chain', 'chain mail', 'nail']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,envelope,"['envelope', 'web site', 'lakeside', 'safety pin', 'hair slide']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,nail,"['nail', 'face powder', 'porcupine', 'microphone', 'thimble']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,hair slide,"['hair slide', 'necklace', 'flatworm', 'safety pin', 'nail']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'Irish water spaniel', 'hair slide', 'honeycomb']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,hair slide,"['hair slide', 'sea cucumber', 'Gila monster', 'chain', 'whistle']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,hair slide,"['hair slide', 'leatherback turtle', 'parachute', 'hook', 'coil']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,nematode,"['nematode', 'hair slide', 'flatworm', 'hook', 'nail']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,banded gecko,"['banded gecko', 'Gila monster', 'cheetah', 'nematode', 'skunk']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'hair slide', 'Bouvier des Flandres', 'cliff', 'face powder']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,feather boa,"['feather boa', 'honeycomb', 'Kerry blue terrier', 'chain mail', 'snowplow']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,hair slide,"['hair slide', 'sea cucumber', 'flatworm', 'parachute', 'safety pin']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'wolf spider', 'tarantula']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,microphone,"['microphone', 'chain mail', 'nail', 'safety pin', 'thimble']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,nematode,"['nematode', 'nail', 'screw', 'chain', 'hook']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'porcupine', 'mink']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'giant schnauzer', 'Lakeland terrier']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,hair slide,"['hair slide', 'skunk', 'parachute', 'hook', 'leatherback turtle']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,leatherback turtle,"['leatherback turtle', 'Kerry blue terrier', 'starfish', 'nail', 'hair slide']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'grey whale', 'skunk', 'curly-coated retriever', 'weasel']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,envelope,"['envelope', 'mountain tent', 'parachute', 'safety pin', 'web site']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,nail,"['nail', 'screw', 'hook', 'letter opener', 'hair slide']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'oboe', 'bassoon', 'curly-coated retriever']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'doormat', 'envelope', 'Bouvier des Flandres']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,hair slide,"['hair slide', 'nail', 'syringe', 'face powder', 'sea urchin']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'giant schnauzer', 'bell cote']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'cliff', 'parachute', 'Irish water spaniel', 'face powder']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,curly-coated retriever,"['curly-coated retriever', 'bald eagle', 'Irish water spaniel', 'Kerry blue terrier', 'grey whale']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,hair slide,"['hair slide', 'cliff', 'face powder', 'honeycomb', 'safety pin']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'megalith', 'cliff', 'airship', 'volcano']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'nail', 'chain saw', 'corkscrew', 'hatchet']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,hair slide,"['hair slide', 'screw', 'nail', 'nematode', 'hook']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,snowplow,"['snowplow', 'umbrella', 'parachute', 'hair slide', 'shovel']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,leatherback turtle,"['leatherback turtle', 'umbrella', 'Kerry blue terrier', 'mountain tent', 'parachute']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,thatch,"['thatch', 'envelope', 'safety pin', 'hair slide', 'cliff']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,grey whale,"['grey whale', 'leatherback turtle', 'nematode', 'ski', 'parachute']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,hair slide,"['hair slide', 'envelope', 'safety pin', 'face powder', 'web site']"
108,Cro5dva_v07_bear_ILSVRC2012_val_00041813_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Airedale', 'miniature poodle', 'Lakeland terrier']"
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'snow leopard', 'leopard', 'hair slide']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'porcupine', 'face powder', 'Irish water spaniel', 'hair slide']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,hair slide,"['hair slide', 'face powder', 'safety pin', 'pot', 'doormat']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'honeycomb', 'hair slide', 'Irish water spaniel']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,hair slide,"['hair slide', 'umbrella', 'parachute', 'face powder', 'envelope']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'hatchet', 'chain mail', 'jigsaw puzzle', 'poncho']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,hair slide,"['hair slide', 'nematode', 'skunk', 'grey whale', 'hook']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,hair slide,"['hair slide', 'face powder', 'necklace', 'chain mail', 'flatworm']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,face powder,"['face powder', 'nail', 'sea urchin', 'porcupine', 'chain mail']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'standard poodle', 'Irish water spaniel', 'miniature poodle', 'curly-coated retriever']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,hair slide,"['hair slide', 'nematode', 'mitten', 'sea cucumber', 'parachute']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,hook,"['hook', 'screw', 'nematode', 'corkscrew', 'nail']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,hair slide,"['hair slide', 'face powder', 'hen-of-the-woods', 'honeycomb', 'table lamp']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,assault rifle,"['assault rifle', 'hair slide', 'rifle', 'banded gecko', 'ski']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'hair slide', 'honeycomb', 'Irish water spaniel', 'Bouvier des Flandres']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'wolf spider', 'spider web']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'miniature poodle', 'toy poodle']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,parachute,"['parachute', 'hair slide', 'cliff', 'Irish water spaniel', 'Kerry blue terrier']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,hair slide,"['hair slide', 'nail', 'screw', 'nematode', 'safety pin']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,hair slide,"['hair slide', 'pot', 'knot', 'Kerry blue terrier', 'face powder']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'porcupine', 'skunk']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,sea cucumber,"['sea cucumber', 'nail', 'porcupine', 'matchstick', 'mortar']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,screw,"['screw', 'hair slide', 'ski', 'nail', 'nematode']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,ski,"['ski', 'mitten', 'Kerry blue terrier', 'parachute', 'hair slide']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,hair slide,"['hair slide', 'parachute', 'safety pin', 'flatworm', 'sea cucumber']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,hair slide,"['hair slide', 'corkscrew', 'envelope', 'whistle', 'parachute']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'nail', 'chain saw', 'power drill', 'corkscrew']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'hair slide', 'Kerry blue terrier', 'Bouvier des Flandres', 'oboe']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,hair slide,"['hair slide', 'whistle', 'toy poodle', 'face powder', 'Irish water spaniel']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,face powder,"['face powder', 'sea urchin', 'nail', 'porcupine', 'honeycomb']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,face powder,"['face powder', 'porcupine', 'sea urchin', 'nail', 'chain mail']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,hair slide,"['hair slide', 'analog clock', 'Irish water spaniel', 'Bedlington terrier', 'standard poodle']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,face powder,"['face powder', 'nail', 'porcupine', 'sea urchin', 'hair slide']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,screw,"['screw', 'nail', 'hook', 'parachute', 'tripod']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,hair slide,"['hair slide', 'face powder', 'necklace', 'safety pin', 'chain mail']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'honeycomb', 'parachute', 'umbrella', 'ant']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,hair slide,"['hair slide', 'nail', 'strainer', 'chain mail', 'safety pin']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,half track,"['half track', 'snowplow', 'tank', 'thresher', 'chain saw']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,envelope,"['envelope', 'web site', 'pot', 'lakeside', 'parachute']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,nail,"['nail', 'face powder', 'sea urchin', 'gong', 'hay']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,hair slide,"['hair slide', 'chain mail', 'safety pin', 'Kerry blue terrier', 'face powder']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,nail,"['nail', 'strainer', 'shower cap', 'umbrella', 'chain']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'leatherback turtle', 'mitten', 'stole', 'Bouvier des Flandres']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,starfish,"['starfish', 'nail', 'screw', 'cheetah', 'hatchet']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,nematode,"['nematode', 'leatherback turtle', 'sea cucumber', 'hair slide', 'safety pin']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,screw,"['screw', 'analog clock', 'corkscrew', 'letter opener', 'starfish']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,hair slide,"['hair slide', 'Kerry blue terrier', 'Irish water spaniel', 'honeycomb', 'space shuttle']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,corkscrew,"['corkscrew', 'envelope', 'hair slide', 'whistle', 'web site']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,umbrella,"['umbrella', 'sea urchin', 'porcupine', 'face powder', 'nail']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,hair slide,"['hair slide', 'chain saw', 'screw', 'letter opener', 'nematode']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,hair slide,"['hair slide', 'screw', 'hatchet', 'letter opener', 'corkscrew']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,hair slide,"['hair slide', 'safety pin', 'umbrella', 'nail', 'balloon']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,banded gecko,"['banded gecko', 'Kerry blue terrier', 'Bedlington terrier', 'cheetah', 'Irish water spaniel']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,hair slide,"['hair slide', 'safety pin', 'buckle', 'whistle', 'chain']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,parachute,"['parachute', 'safety pin', 'hair slide', 'poncho', 'airship']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,porcupine,"['porcupine', 'mortar', 'face powder', 'chain mail', 'mitten']"
165,Cro5dva_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'rapeseed', 'tractor', 'hay', 'snowplow']"
166,Cro5dva_v07_bee_ILSVRC2012_val_00042015_cd.jpg,parachute,"['parachute', 'Gila monster', 'hair slide', 'Kerry blue terrier', 'starfish']"
167,Cro5dva_v07_snake_ILSVRC2012_val_00027631_cd.jpg,sea snake,"['sea snake', 'diamondback', 'king snake', 'corkscrew', 'night snake']"
168,Cro5dva_v07_horse_ILSVRC2012_val_00032126_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'standard poodle', 'toy poodle']"
