,image_path,top1_class,top5_class
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,spider web,"['spider web', 'howler monkey', 'bald eagle', 'vulture', 'spider monkey']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,spider web,"['spider web', 'chainlink fence', 'plastic bag', 'great grey owl', 'ruffed grouse']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,spider monkey,"['spider monkey', 'colobus', 'indri', 'volcano', 'howler monkey']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,thatch,"['thatch', 'hay', 'chainlink fence', 'doormat', 'tile roof']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,spider web,"['spider web', 'starfish', 'greenhouse', 'doormat', 'maze']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,comic book,"['comic book', 'book jacket', 'proboscis monkey', 'plastic bag', 'chainlink fence']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,stone wall,"['stone wall', 'cliff', 'thatch', 'chainlink fence', 'honeycomb']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'worm fence', 'chain', 'toucan']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,thatch,"['thatch', 'chainlink fence', 'hay', 'greenhouse', 'corn']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,chainlink fence,"['chainlink fence', 'leopard', 'three-toed sloth', 'vulture', 'spider monkey']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,pole,"['pole', 'vulture', 'great grey owl', 'bee eater', 'flagpole']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,spider monkey,"['spider monkey', 'howler monkey', 'spider web', 'colobus', 'indri']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,howler monkey,"['howler monkey', 'vulture', 'spider monkey', 'bald eagle', 'spider web']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,zebra,"['zebra', 'barn', 'park bench', 'greenhouse', 'thatch']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,chainlink fence,"['chainlink fence', 'stone wall', 'maze', 'thatch', 'barn']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,barn,"['barn', 'church', 'park bench', 'chainlink fence', 'greenhouse']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,bald eagle,"['bald eagle', 'chainlink fence', 'vulture', 'great grey owl', 'howler monkey']"
38,LinFil_fish_ILSVRC2012_val_00021343_lf.jpg,church,"['church', 'barn', 'chainlink fence', 'leopard', 'plastic bag']"
39,LinFil_monkey_ILSVRC2012_val_00025615_lf.jpg,stone wall,"['stone wall', 'chainlink fence', 'greenhouse', 'barn', 'corn']"
40,LinFil_cat_ILSVRC2012_val_00001341_lf.jpg,chainlink fence,"['chainlink fence', 'plastic bag', 'greenhouse', 'great grey owl', 'spider web']"
41,LinFil_mug_ILSVRC2012_val_00025893_lf.jpg,plastic bag,"['plastic bag', 'spider web', 'chainlink fence', 'great grey owl', 'black and gold garden spider']"
42,LinFil_snake_ILSVRC2012_val_00024301_lf.jpg,doormat,"['doormat', 'starfish', 'hay', 'chainlink fence', 'pillow']"
43,LinFil_mug_ILSVRC2012_val_00043571_lf.jpg,envelope,"['envelope', 'spider web', 'chainlink fence', 'pillow', 'doormat']"
44,LinFil_lobster_ILSVRC2012_val_00047059_lf.jpg,chainlink fence,"['chainlink fence', 'greenhouse', 'doormat', 'maze', 'starfish']"
45,LinFil_rabbit_ILSVRC2012_val_00021667_lf.jpg,chainlink fence,"['chainlink fence', 'greenhouse', 'starfish', 'worm fence', 'stone wall']"
46,LinFil_helmet_ILSVRC2012_val_00016289_lf.jpg,plastic bag,"['plastic bag', 'chainlink fence', 'ruffed grouse', 'howler monkey', 'spider web']"
47,LinFil_bee_ILSVRC2012_val_00002566_lf.jpg,plastic bag,"['plastic bag', 'chainlink fence', 'great grey owl', 'prison', 'three-toed sloth']"
48,LinFil_monkey_ILSVRC2012_val_00027323_lf.jpg,starfish,"['starfish', 'doormat', 'greenhouse', 'hay', 'screw']"
49,LinFil_crocodilian_ILSVRC2012_val_00037166_lf.jpg,maze,"['maze', 'greenhouse', 'chainlink fence', 'barn', 'thatch']"
50,LinFil_bee_ILSVRC2012_val_00045227_lf.jpg,starfish,"['starfish', 'doormat', 'chainlink fence', 'greenhouse', 'maze']"
51,LinFil_frog_ILSVRC2012_val_00010287_lf.jpg,greenhouse,"['greenhouse', 'doormat', 'chainlink fence', 'chain', 'starfish']"
52,LinFil_tiger_ILSVRC2012_val_00038124_lf.jpg,greenhouse,"['greenhouse', 'shower curtain', 'chainlink fence', 'spider web', 'great grey owl']"
53,LinFil_strawberry_ILSVRC2012_val_00023739_lf.jpg,spider web,"['spider web', 'envelope', 'chainlink fence', 'quilt', 'shower curtain']"
54,LinFil_crab_ILSVRC2012_val_00004462_lf.jpg,stone wall,"['stone wall', 'chainlink fence', 'doormat', 'starfish', 'corn']"
55,LinFil_pineapple_ILSVRC2012_val_00012582_lf.jpg,chainlink fence,"['chainlink fence', 'greenhouse', 'worm fence', 'plastic bag', 'starfish']"
56,LinFil_elephant_ILSVRC2012_val_00011247_lf.jpg,three-toed sloth,"['three-toed sloth', 'vulture', 'great grey owl', 'colobus', 'spider monkey']"
57,LinFil_butterfly_ILSVRC2012_val_00035074_lf.jpg,spider web,"['spider web', 'greenhouse', 'worm fence', 'picket fence', 'bittern']"
58,LinFil_guitar_ILSVRC2012_val_00033765_lf.jpg,comic book,"['comic book', 'jigsaw puzzle', 'book jacket', 'envelope', 'spider web']"
59,LinFil_lemon_ILSVRC2012_val_00048264_lf.jpg,swing,"['swing', 'spider web', 'chain', 'great grey owl', 'bee eater']"
60,LinFil_swine_ILSVRC2012_val_00011892_lf.jpg,colobus,"['colobus', 'vulture', 'church', 'spider monkey', 'three-toed sloth']"
61,LinFil_car_ILSVRC2012_val_00037492_lf.jpg,chainlink fence,"['chainlink fence', 'worm fence', 'comic book', 'chain', 'shopping cart']"
62,LinFil_airplane_ILSVRC2012_val_00049097_lf.jpg,maze,"['maze', 'nail', 'wreck', 'screw', 'hammer']"
63,LinFil_cabbage_ILSVRC2012_val_00007752_lf.jpg,great grey owl,"['great grey owl', 'chainlink fence', 'three-toed sloth', 'plastic bag', 'kite']"
64,LinFil_corn_ILSVRC2012_val_00011594_lf.jpg,greenhouse,"['greenhouse', 'chainlink fence', 'stone wall', 'barn', 'thatch']"
65,LinFil_horse_ILSVRC2012_val_00011600_lf.jpg,corn,"['corn', 'ear', 'chainlink fence', 'plastic bag', 'bittern']"
66,LinFil_shoe_ILSVRC2012_val_00048970_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'plastic bag', 'howler monkey', 'great grey owl']"
67,LinFil_bird_ILSVRC2012_val_00004344_lf.jpg,chainlink fence,"['chainlink fence', 'plastic bag', 'barn', 'great grey owl', 'volcano']"
68,LinFil_dog_ILSVRC2012_val_00028881_lf.jpg,barn,"['barn', 'corn', 'ear', 'thatch', 'greenhouse']"
69,LinFil_broccoli_ILSVRC2012_val_00004207_lf.jpg,bald eagle,"['bald eagle', 'howler monkey', 'vulture', 'chainlink fence', 'spider monkey']"
70,LinFil_dryer_ILSVRC2012_val_00046673_lf.jpg,spider web,"['spider web', 'great grey owl', 'plastic bag', 'chainlink fence', 'bald eagle']"
71,LinFil_airplane_ILSVRC2012_val_00011168_lf.jpg,spider web,"['spider web', 'menu', 'proboscis monkey', 'envelope', 'chainlink fence']"
72,LinFil_guitar_ILSVRC2012_val_00036762_lf.jpg,spider web,"['spider web', 'chainlink fence', 'plastic bag', 'chain', 'menu']"
73,LinFil_bear_ILSVRC2012_val_00031906_lf.jpg,greenhouse,"['greenhouse', 'thatch', 'barn', 'stone wall', 'quilt']"
74,LinFil_flower_ILSVRC2012_val_00022139_lf.jpg,greenhouse,"['greenhouse', 'umbrella', 'church', 'plastic bag', 'picket fence']"
75,LinFil_swine_ILSVRC2012_val_00007278_lf.jpg,howler monkey,"['howler monkey', 'great grey owl', 'vulture', 'bald eagle', 'plastic bag']"
76,LinFil_flower_ILSVRC2012_val_00019320_lf.jpg,spider web,"['spider web', 'barn spider', 'black and gold garden spider', 'howler monkey', 'great grey owl']"
77,LinFil_cabbage_ILSVRC2012_val_00019287_lf.jpg,spider web,"['spider web', 'chain', 'black and gold garden spider', 'bee eater', 'great grey owl']"
78,LinFil_hammer_ILSVRC2012_val_00015583_lf.jpg,chainlink fence,"['chainlink fence', 'starfish', 'maze', 'screw', 'nail']"
79,LinFil_bellpepper_ILSVRC2012_val_00000423_lf.jpg,spider web,"['spider web', 'great grey owl', 'chainlink fence', 'bee eater', 'bald eagle']"
80,LinFil_snail_ILSVRC2012_val_00018951_lf.jpg,spider web,"['spider web', 'maze', 'comic book', 'book jacket', 'zebra']"
81,LinFil_camel_ILSVRC2012_val_00013553_lf.jpg,colobus,"['colobus', 'spider monkey', 'howler monkey', 'vulture', 'barn']"
82,LinFil_clock_ILSVRC2012_val_00035392_lf.jpg,comic book,"['comic book', 'analog clock', 'menu', 'stopwatch', 'spider web']"
83,LinFil_lemon_ILSVRC2012_val_00028823_lf.jpg,great grey owl,"['great grey owl', 'plastic bag', 'spider web', 'chainlink fence', 'porcupine']"
84,LinFil_acorn_ILSVRC2012_val_00028557_lf.jpg,swing,"['swing', 'chainlink fence', 'spider web', 'vulture', 'spider monkey']"
85,LinFil_tiger_ILSVRC2012_val_00048186_lf.jpg,spider web,"['spider web', 'starfish', 'greenhouse', 'shower curtain', 'chainlink fence']"
86,LinFil_cabbage_ILSVRC2012_val_00027632_lf.jpg,howler monkey,"['howler monkey', 'colobus', 'chainlink fence', 'bald eagle', 'spider monkey']"
87,LinFil_dog_ILSVRC2012_val_00010378_lf.jpg,spider web,"['spider web', 'great grey owl', 'chainlink fence', 'bald eagle', 'howler monkey']"
88,LinFil_chair_ILSVRC2012_val_00001953_lf.jpg,greenhouse,"['greenhouse', 'chainlink fence', 'barn', 'plastic bag', 'worm fence']"
89,LinFil_strawberry_ILSVRC2012_val_00048023_lf.jpg,great grey owl,"['great grey owl', 'vulture', 'bee eater', 'bald eagle', 'plastic bag']"
90,LinFil_helmet_ILSVRC2012_val_00047186_lf.jpg,spider web,"['spider web', 'howler monkey', 'proboscis monkey', 'spider monkey', 'chainlink fence']"
91,LinFil_lobster_ILSVRC2012_val_00002502_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'spider monkey', 'three-toed sloth', 'plastic bag']"
92,LinFil_butterfly_ILSVRC2012_val_00025307_lf.jpg,greenhouse,"['greenhouse', 'comic book', 'shower curtain', 'spider web', 'starfish']"
93,LinFil_dryer_ILSVRC2012_val_00013313_lf.jpg,spider web,"['spider web', 'envelope', 'chainlink fence', 'comic book', 'plastic bag']"
94,LinFil_shoe_ILSVRC2012_val_00033141_lf.jpg,shower curtain,"['shower curtain', 'spider web', 'menu', 'comic book', 'book jacket']"
95,LinFil_bear_ILSVRC2012_val_00041813_lf.jpg,plastic bag,"['plastic bag', 'bittern', 'great grey owl', 'zebra', 'greenhouse']"
96,LinFil_squirrel_ILSVRC2012_val_00023383_lf.jpg,proboscis monkey,"['proboscis monkey', 'great grey owl', 'plastic bag', 'spider monkey', 'porcupine']"
97,LinFil_pineapple_ILSVRC2012_val_00023804_lf.jpg,greenhouse,"['greenhouse', 'pineapple', 'corn', 'ear', 'banana']"
98,LinFil_hippopotamus_ILSVRC2012_val_00032449_lf.jpg,howler monkey,"['howler monkey', 'great grey owl', 'colobus', 'bald eagle', 'spider monkey']"
99,LinFil_chair_ILSVRC2012_val_00044181_lf.jpg,chainlink fence,"['chainlink fence', 'plastic bag', 'great grey owl', 'worm fence', 'prison']"
100,LinFil_camel_ILSVRC2012_val_00011354_lf.jpg,howler monkey,"['howler monkey', 'vulture', 'spider monkey', 'bald eagle', 'great grey owl']"
101,LinFil_strawberry_ILSVRC2012_val_00037522_lf.jpg,spider web,"['spider web', 'chainlink fence', 'envelope', 'menu', 'greenhouse']"
102,LinFil_snail_ILSVRC2012_val_00046248_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'spider monkey', 'howler monkey', 'colobus']"
103,LinFil_clock_ILSVRC2012_val_00017693_lf.jpg,maze,"['maze', 'pole', 'analog clock', 'spider web', 'chain']"
104,LinFil_flower_ILSVRC2012_val_00039137_lf.jpg,plastic bag,"['plastic bag', 'great grey owl', 'chainlink fence', 'vulture', 'three-toed sloth']"
105,LinFil_spider_ILSVRC2012_val_00008805_lf.jpg,spider web,"['spider web', 'chainlink fence', 'greenhouse', 'doormat', 'starfish']"
106,LinFil_turtle_ILSVRC2012_val_00024666_lf.jpg,greenhouse,"['greenhouse', 'chainlink fence', 'starfish', 'doormat', 'stone wall']"
107,LinFil_frog_ILSVRC2012_val_00041279_lf.jpg,chainlink fence,"['chainlink fence', 'three-toed sloth', 'plastic bag', 'spider monkey', 'howler monkey']"
108,LinFil_microwave_ILSVRC2012_val_00047421_lf.jpg,menu,"['menu', 'comic book', 'prayer rug', 'crossword puzzle', 'cheetah']"
109,LinFil_spider_ILSVRC2012_val_00029156_lf.jpg,chainlink fence,"['chainlink fence', 'thatch', 'hay', 'doormat', 'chain']"
110,LinFil_banana_ILSVRC2012_val_00021860_lf.jpg,spider web,"['spider web', 'howler monkey', 'black and gold garden spider', 'great grey owl', 'garden spider']"
111,LinFil_bear_ILSVRC2012_val_00038263_lf.jpg,three-toed sloth,"['three-toed sloth', 'greenhouse', 'thatch', 'great grey owl', 'chainlink fence']"
112,LinFil_broccoli_ILSVRC2012_val_00043347_lf.jpg,greenhouse,"['greenhouse', 'stone wall', 'picket fence', 'coral fungus', 'thatch']"
113,LinFil_microwave_ILSVRC2012_val_00038763_lf.jpg,menu,"['menu', 'oboe', 'pole', 'passenger car', 'binder']"
114,LinFil_lobster_ILSVRC2012_val_00028657_lf.jpg,plastic bag,"['plastic bag', 'barn', 'ear', 'bittern', 'corn']"
115,LinFil_horse_ILSVRC2012_val_00008317_lf.jpg,howler monkey,"['howler monkey', 'langur', 'plastic bag', 'colobus', 'vulture']"
116,LinFil_hammer_ILSVRC2012_val_00003387_lf.jpg,greenhouse,"['greenhouse', 'chainlink fence', 'hay', 'thatch', 'doormat']"
117,LinFil_broccoli_ILSVRC2012_val_00013519_lf.jpg,proboscis monkey,"['proboscis monkey', 'spider monkey', 'howler monkey', 'colobus', 'langur']"
118,LinFil_elephant_ILSVRC2012_val_00032620_lf.jpg,howler monkey,"['howler monkey', 'great grey owl', 'spider monkey', 'colobus', 'vulture']"
119,LinFil_cabbage_ILSVRC2012_val_00005749_lf.jpg,spider web,"['spider web', 'bald eagle', 'great grey owl', 'vulture', 'howler monkey']"
120,LinFil_bellpepper_ILSVRC2012_val_00003536_lf.jpg,howler monkey,"['howler monkey', 'bald eagle', 'great grey owl', 'chainlink fence', 'vulture']"
121,LinFil_elephant_ILSVRC2012_val_00035479_lf.jpg,vulture,"['vulture', 'American egret', 'proboscis monkey', 'plastic bag', 'great grey owl']"
122,LinFil_apple_ILSVRC2012_val_00045087_lf.jpg,howler monkey,"['howler monkey', 'bald eagle', 'great grey owl', 'vulture', 'proboscis monkey']"
123,LinFil_bird_ILSVRC2012_val_00030545_lf.jpg,thatch,"['thatch', 'greenhouse', 'chainlink fence', 'porcupine', 'spider web']"
124,LinFil_hippopotamus_ILSVRC2012_val_00038747_lf.jpg,three-toed sloth,"['three-toed sloth', 'howler monkey', 'spider monkey', 'proboscis monkey', 'colobus']"
125,LinFil_fish_ILSVRC2012_val_00032417_lf.jpg,thatch,"['thatch', 'stupa', 'worm fence', 'chainlink fence', 'bald eagle']"
126,LinFil_bee_ILSVRC2012_val_00042015_lf.jpg,starfish,"['starfish', 'chainlink fence', 'doormat', 'hay', 'chain']"
127,LinFil_dog_ILSVRC2012_val_00046583_lf.jpg,plastic bag,"['plastic bag', 'bald eagle', 'colobus', 'howler monkey', 'great grey owl']"
128,LinFil_dryer_ILSVRC2012_val_00027635_lf.jpg,spider web,"['spider web', 'greenhouse', 'chainlink fence', 'envelope', 'comic book']"
129,LinFil_turtle_ILSVRC2012_val_00009376_lf.jpg,honeycomb,"['honeycomb', 'spider web', 'chainlink fence', 'starfish', 'greenhouse']"
130,LinFil_mushroom_ILSVRC2012_val_00040625_lf.jpg,spider web,"['spider web', 'great grey owl', 'porcupine', 'greenhouse', 'plastic bag']"
131,LinFil_corn_ILSVRC2012_val_00007467_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'plastic bag', 'worm fence', 'prison']"
132,LinFil_camel_ILSVRC2012_val_00003409_lf.jpg,chainlink fence,"['chainlink fence', 'plastic bag', 'bald eagle', 'spider web', 'spider monkey']"
133,LinFil_acorn_ILSVRC2012_val_00012754_lf.jpg,great grey owl,"['great grey owl', 'chainlink fence', 'ruffed grouse', 'plastic bag', 'spider web']"
134,LinFil_strawberry_ILSVRC2012_val_00031440_lf.jpg,quilt,"['quilt', 'envelope', 'chainlink fence', 'spider web', 'pillow']"
135,LinFil_guitar_ILSVRC2012_val_00021556_lf.jpg,shower curtain,"['shower curtain', 'jigsaw puzzle', 'stole', 'chainlink fence', 'spider web']"
136,LinFil_lobster_ILSVRC2012_val_00017039_lf.jpg,chainlink fence,"['chainlink fence', 'plastic bag', 'church', 'worm fence', 'great grey owl']"
137,LinFil_hammer_ILSVRC2012_val_00001110_lf.jpg,pole,"['pole', 'swing', 'maypole', 'chain', 'crane']"
138,LinFil_car_ILSVRC2012_val_00037128_lf.jpg,envelope,"['envelope', 'chainlink fence', 'spider web', 'comic book', 'plastic bag']"
139,LinFil_guitar_ILSVRC2012_val_00019484_lf.jpg,spider web,"['spider web', 'chainlink fence', 'proboscis monkey', 'howler monkey', 'great grey owl']"
140,LinFil_dog_ILSVRC2012_val_00030058_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'bald eagle', 'vulture', 'langur']"
141,LinFil_turtle_ILSVRC2012_val_00036345_lf.jpg,spider monkey,"['spider monkey', 'three-toed sloth', 'howler monkey', 'proboscis monkey', 'spider web']"
142,LinFil_flower_ILSVRC2012_val_00048934_lf.jpg,plastic bag,"['plastic bag', 'great grey owl', 'howler monkey', 'three-toed sloth', 'spider monkey']"
143,LinFil_tiger_ILSVRC2012_val_00005323_lf.jpg,spider web,"['spider web', 'great grey owl', 'shower curtain', 'zebra', 'stole']"
144,LinFil_monkey_ILSVRC2012_val_00030362_lf.jpg,three-toed sloth,"['three-toed sloth', 'proboscis monkey', 'colobus', 'howler monkey', 'vulture']"
145,LinFil_flower_ILSVRC2012_val_00013936_lf.jpg,spider web,"['spider web', 'great grey owl', 'barn spider', 'bald eagle', 'ruffed grouse']"
146,LinFil_shoe_ILSVRC2012_val_00019717_lf.jpg,maze,"['maze', 'worm fence', 'wreck', 'plow', 'park bench']"
147,LinFil_helmet_ILSVRC2012_val_00032342_lf.jpg,spider web,"['spider web', 'plastic bag', 'howler monkey', 'three-toed sloth', 'chainlink fence']"
148,LinFil_hippopotamus_ILSVRC2012_val_00006991_lf.jpg,great grey owl,"['great grey owl', 'howler monkey', 'spider monkey', 'vulture', 'bald eagle']"
149,LinFil_elephant_ILSVRC2012_val_00040375_lf.jpg,barn,"['barn', 'greenhouse', 'colobus', 'volcano', 'three-toed sloth']"
150,LinFil_pineapple_ILSVRC2012_val_00029522_lf.jpg,shower curtain,"['shower curtain', 'chainlink fence', 'greenhouse', 'spider web', 'stole']"
151,LinFil_frog_ILSVRC2012_val_00022660_lf.jpg,plastic bag,"['plastic bag', 'chainlink fence', 'proboscis monkey', 'great grey owl', 'bald eagle']"
152,LinFil_butterfly_ILSVRC2012_val_00015608_lf.jpg,greenhouse,"['greenhouse', 'sea urchin', 'starfish', 'spider web', 'thatch']"
153,LinFil_squirrel_ILSVRC2012_val_00024584_lf.jpg,greenhouse,"['greenhouse', 'chainlink fence', 'thatch', 'stone wall', 'doormat']"
154,LinFil_banana_ILSVRC2012_val_00038819_lf.jpg,great grey owl,"['great grey owl', 'spider web', 'howler monkey', 'chainlink fence', 'bald eagle']"
155,LinFil_apple_ILSVRC2012_val_00012232_lf.jpg,howler monkey,"['howler monkey', 'bald eagle', 'great grey owl', 'vulture', 'bee eater']"
156,LinFil_dryer_ILSVRC2012_val_00044460_lf.jpg,comic book,"['comic book', 'great grey owl', 'spider web', 'proboscis monkey', 'colobus']"
157,LinFil_acorn_ILSVRC2012_val_00031536_lf.jpg,chainlink fence,"['chainlink fence', 'great grey owl', 'spider web', 'greenhouse', 'worm fence']"
158,LinFil_rabbit_ILSVRC2012_val_00027435_lf.jpg,greenhouse,"['greenhouse', 'barn', 'church', 'picket fence', 'chainlink fence']"
159,LinFil_lobster_ILSVRC2012_val_00036759_lf.jpg,greenhouse,"['greenhouse', 'starfish', 'chainlink fence', 'screw', 'hay']"
160,LinFil_gun_ILSVRC2012_val_00018910_lf.jpg,maze,"['maze', 'jigsaw puzzle', 'barn', 'thatch', 'tile roof']"
161,LinFil_helmet_ILSVRC2012_val_00049691_lf.jpg,howler monkey,"['howler monkey', 'colobus', 'spider monkey', 'envelope', 'proboscis monkey']"
162,LinFil_snail_ILSVRC2012_val_00001959_lf.jpg,doormat,"['doormat', 'spider web', 'maze', 'pillow', 'coil']"
163,LinFil_monkey_ILSVRC2012_val_00030191_lf.jpg,great grey owl,"['great grey owl', 'bald eagle', 'vulture', 'colobus', 'proboscis monkey']"
164,LinFil_bellpepper_ILSVRC2012_val_00009973_lf.jpg,vulture,"['vulture', 'bald eagle', 'howler monkey', 'great grey owl', 'bee eater']"
165,LinFil_lemon_ILSVRC2012_val_00034286_lf.jpg,spider web,"['spider web', 'chainlink fence', 'spider monkey', 'howler monkey', 'worm fence']"
166,LinFil_bee_ILSVRC2012_val_00014008_lf.jpg,greenhouse,"['greenhouse', 'chainlink fence', 'plastic bag', 'barn', 'envelope']"
167,LinFil_bee_ILSVRC2012_val_00017418_lf.jpg,chain,"['chain', 'chainlink fence', 'greenhouse', 'knot', 'padlock']"
168,LinFil_car_ILSVRC2012_val_00005456_lf.jpg,plastic bag,"['plastic bag', 'chainlink fence', 'howler monkey', 'great grey owl', 'worm fence']"
169,LinFil_mushroom_ILSVRC2012_val_00038421_lf.jpg,chainlink fence,"['chainlink fence', 'worm fence', 'prison', 'pole', 'greenhouse']"
170,LinFil_elephant_ILSVRC2012_val_00018263_lf.jpg,bald eagle,"['bald eagle', 'vulture', 'plastic bag', 'great grey owl', 'robin']"
171,LinFil_clock_ILSVRC2012_val_00028769_lf.jpg,menu,"['menu', 'crossword puzzle', 'shower curtain', 'comic book', 'coffee mug']"
172,LinFil_squirrel_ILSVRC2012_val_00035501_lf.jpg,chainlink fence,"['chainlink fence', 'thatch', 'hay', 'greenhouse', 'corn']"
173,LinFil_crab_ILSVRC2012_val_00011922_lf.jpg,chainlink fence,"['chainlink fence', 'barn', 'worm fence', 'plastic bag', 'spider web']"
174,LinFil_spider_ILSVRC2012_val_00026030_lf.jpg,spider web,"['spider web', 'chainlink fence', 'thatch', 'chain', 'shower curtain']"
175,LinFil_acorn_ILSVRC2012_val_00045517_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'great grey owl', 'porcupine', 'howler monkey']"
176,LinFil_banana_ILSVRC2012_val_00003412_lf.jpg,bald eagle,"['bald eagle', 'plastic bag', 'great grey owl', 'spider web', 'chainlink fence']"
177,LinFil_helmet_ILSVRC2012_val_00013302_lf.jpg,chainlink fence,"['chainlink fence', 'plastic bag', 'howler monkey', 'worm fence', 'vulture']"
178,LinFil_rabbit_ILSVRC2012_val_00013125_lf.jpg,spider monkey,"['spider monkey', 'vulture', 'colobus', 'howler monkey', 'spider web']"
179,LinFil_crab_ILSVRC2012_val_00003272_lf.jpg,chainlink fence,"['chainlink fence', 'worm fence', 'plastic bag', 'spider web', 'prison']"
180,LinFil_snake_ILSVRC2012_val_00006751_lf.jpg,chainlink fence,"['chainlink fence', 'chain', 'manhole cover', 'umbrella', 'chain mail']"
181,LinFil_banana_ILSVRC2012_val_00046575_lf.jpg,plastic bag,"['plastic bag', 'spider web', 'bald eagle', 'howler monkey', 'ruffed grouse']"
182,LinFil_chair_ILSVRC2012_val_00004120_lf.jpg,chainlink fence,"['chainlink fence', 'plastic bag', 'prison', 'worm fence', 'great grey owl']"
183,LinFil_gun_ILSVRC2012_val_00002840_lf.jpg,comic book,"['comic book', 'book jacket', 'jigsaw puzzle', 'prayer rug', 'shopping cart']"
