,image_path,top1_class,top5_class
40,Cro5dva_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'parachute', 'tray', 'rule']"
41,Cro5dva_v05_fish_ILSVRC2012_val_00047320_cs.jpg,envelope,"['envelope', 'rule', 'tray', 'space shuttle', 'parachute']"
42,Cro5dva_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,rule,"['rule', 'hair slide', 'envelope', 'tray', 'parachute']"
43,Cro5dva_v05_dog_ILSVRC2012_val_00010378_cs.jpg,matchstick,"['matchstick', 'handkerchief', 'rule', 'space shuttle', 'hen-of-the-woods']"
44,Cro5dva_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'rule', 'hair slide', 'parachute']"
45,Cro5dva_v05_chair_ILSVRC2012_val_00044181_cs.jpg,handkerchief,"['handkerchief', 'parachute', 'jersey', 'tray', 'chain']"
46,Cro5dva_v05_horse_ILSVRC2012_val_00032126_cs.jpg,parachute,"['parachute', 'space shuttle', 'pole', 'matchstick', 'tray']"
47,Cro5dva_v05_car_ILSVRC2012_val_00037492_cs.jpg,envelope,"['envelope', 'hair slide', 'rule', 'face powder', 'banded gecko']"
48,Cro5dva_v05_bee_ILSVRC2012_val_00042015_cs.jpg,envelope,"['envelope', 'tray', 'parachute', 'pole', 'rule']"
49,Cro5dva_v05_horse_ILSVRC2012_val_00008317_cs.jpg,Gila monster,"['Gila monster', 'chain', 'parachute', 'matchstick', 'rule']"
50,Cro5dva_v05_swine_ILSVRC2012_val_00031491_cs.jpg,hair slide,"['hair slide', 'rule', 'parachute', 'envelope', 'tray']"
51,Cro5dva_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,parachute,"['parachute', 'envelope', 'tray', 'radio telescope', 'strainer']"
52,Cro5dva_v05_snail_ILSVRC2012_val_00001959_cs.jpg,rule,"['rule', 'banded gecko', 'hair slide', 'matchstick', 'envelope']"
53,Cro5dva_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,parachute,"['parachute', 'nail', 'rule', 'nematode', 'face powder']"
54,Cro5dva_v05_bird_ILSVRC2012_val_00028363_cs.jpg,envelope,"['envelope', 'hair slide', 'handkerchief', 'chain', 'rule']"
55,Cro5dva_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,rule,"['rule', 'matchstick', 'handkerchief', 'tray', 'chain']"
56,Cro5dva_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,handkerchief,"['handkerchief', 'parachute', 'envelope', 'tray', 'rule']"
57,Cro5dva_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,envelope,"['envelope', 'handkerchief', 'face powder', 'chain', 'rule']"
58,Cro5dva_v05_spider_ILSVRC2012_val_00029156_cs.jpg,tray,"['tray', 'parachute', 'pot', 'obelisk', 'lakeside']"
59,Cro5dva_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,hair slide,"['hair slide', 'envelope', 'banded gecko', 'Gila monster', 'warplane']"
60,Cro5dva_v05_chair_ILSVRC2012_val_00004120_cs.jpg,handkerchief,"['handkerchief', 'tray', 'parachute', 'envelope', 'jersey']"
61,Cro5dva_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,face powder,"['face powder', 'rule', 'envelope', 'chain', 'handkerchief']"
62,Cro5dva_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,parachute,"['parachute', 'envelope', 'fountain', 'airship', 'tray']"
63,Cro5dva_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,handkerchief,"['handkerchief', 'parachute', 'Petri dish', 'envelope', 'tray']"
64,Cro5dva_v05_bear_ILSVRC2012_val_00038263_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'face powder', 'handkerchief', 'envelope', 'broccoli']"
65,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,nematode,"['nematode', 'parachute', 'tray', 'envelope', 'rule']"
66,Cro5dva_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,envelope,"['envelope', 'rule', 'parachute', 'handkerchief', 'tray']"
67,Cro5dva_v05_chair_ILSVRC2012_val_00012771_cs.jpg,rule,"['rule', 'matchstick', 'warplane', 'pole', 'parachute']"
68,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,hair slide,"['hair slide', 'rule', 'handkerchief', 'envelope', 'face powder']"
69,Cro5dva_v05_flower_ILSVRC2012_val_00039137_cs.jpg,handkerchief,"['handkerchief', 'face powder', 'envelope', 'nail', 'rule']"
70,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,parachute,"['parachute', 'rule', 'pole', 'matchstick', 'space shuttle']"
71,Cro5dva_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,parachute,"['parachute', 'nail', 'space shuttle', 'pole', 'matchstick']"
72,Cro5dva_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,envelope,"['envelope', 'rule', 'tray', 'matchstick', 'parachute']"
73,Cro5dva_v05_mug_ILSVRC2012_val_00025893_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'tray', 'parachute', 'doormat']"
74,Cro5dva_v05_car_ILSVRC2012_val_00010455_cs.jpg,rule,"['rule', 'envelope', 'parachute', 'nematode', 'face powder']"
75,Cro5dva_v05_frog_ILSVRC2012_val_00010287_cs.jpg,parachute,"['parachute', 'matchstick', 'pole', 'face powder', 'rule']"
76,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,tank,"['tank', 'envelope', 'megalith', 'tusker', 'pole']"
77,Cro5dva_v05_spider_ILSVRC2012_val_00026030_cs.jpg,tray,"['tray', 'lakeside', 'parachute', 'vulture', 'kite']"
78,Cro5dva_v05_frog_ILSVRC2012_val_00022660_cs.jpg,parachute,"['parachute', 'envelope', 'nematode', 'tray', 'handkerchief']"
79,Cro5dva_v05_bird_ILSVRC2012_val_00007153_cs.jpg,envelope,"['envelope', 'face powder', 'tray', 'rule', 'handkerchief']"
80,Cro5dva_v05_crab_ILSVRC2012_val_00008705_cs.jpg,tray,"['tray', 'envelope', 'parachute', 'nematode', 'rule']"
81,Cro5dva_v05_crab_ILSVRC2012_val_00011922_cs.jpg,nematode,"['nematode', 'tray', 'envelope', 'ant', 'handkerchief']"
82,Cro5dva_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,envelope,"['envelope', 'tray', 'handkerchief', 'parachute', 'rule']"
83,Cro5dva_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,hair slide,"['hair slide', 'handkerchief', 'envelope', 'chain', 'parachute']"
84,Cro5dva_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,envelope,"['envelope', 'chain saw', 'strainer', 'handkerchief', 'rule']"
85,Cro5dva_v05_snake_ILSVRC2012_val_00006751_cs.jpg,sea snake,"['sea snake', 'nematode', 'water snake', 'king snake', 'tray']"
86,Cro5dva_v05_bird_ILSVRC2012_val_00017028_cs.jpg,Gila monster,"['Gila monster', 'parachute', 'banded gecko', 'rule', 'matchstick']"
87,Cro5dva_v05_mug_ILSVRC2012_val_00020276_cs.jpg,chain mail,"['chain mail', 'chain', 'tray', 'handkerchief', 'hair slide']"
88,Cro5dva_v05_spider_ILSVRC2012_val_00008805_cs.jpg,tray,"['tray', 'envelope', 'handkerchief', 'barn spider', 'parachute']"
89,Cro5dva_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,face powder,"['face powder', 'rule', 'chain', 'nail', 'hair slide']"
90,Cro5dva_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'matchstick', 'rule', 'tusker', 'chain']"
91,Cro5dva_v05_bird_ILSVRC2012_val_00030545_cs.jpg,rule,"['rule', 'parachute', 'space shuttle', 'flagpole', 'envelope']"
92,Cro5dva_v05_spider_ILSVRC2012_val_00029756_cs.jpg,tray,"['tray', 'totem pole', 'obelisk', 'lakeside', 'park bench']"
93,Cro5dva_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,envelope,"['envelope', 'tray', 'nematode', 'lakeside', 'American alligator']"
94,Cro5dva_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,lakeside,"['lakeside', 'flagpole', 'snowplow', 'obelisk', 'barn']"
95,Cro5dva_v05_apple_ILSVRC2012_val_00045087_cs.jpg,face powder,"['face powder', 'nail', 'rule', 'doormat', 'handkerchief']"
96,Cro5dva_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,rule,"['rule', 'hair slide', 'banded gecko', 'envelope', 'Gila monster']"
97,Cro5dva_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,tusker,"['tusker', 'envelope', 'handkerchief', 'rule', 'spatula']"
98,Cro5dva_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,parachute,"['parachute', 'nail', 'envelope', 'screw', 'rule']"
99,Cro5dva_v05_camel_ILSVRC2012_val_00013553_cs.jpg,face powder,"['face powder', 'matchstick', 'rule', 'hair slide', 'space shuttle']"
100,Cro5dva_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,envelope,"['envelope', 'screw', 'oboe', 'cleaver', 'nail']"
101,Cro5dva_v05_gun_ILSVRC2012_val_00003457_cs.jpg,nematode,"['nematode', 'envelope', 'parachute', 'tray', 'hair slide']"
102,Cro5dva_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,envelope,"['envelope', 'handkerchief', 'rule', 'hair slide', 'paper towel']"
103,Cro5dva_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,vase,"['vase', 'parachute', 'chain', 'chain mail', 'handkerchief']"
104,Cro5dva_v05_snail_ILSVRC2012_val_00045031_cs.jpg,chain,"['chain', 'banded gecko', 'handkerchief', 'rule', 'cheetah']"
105,Cro5dva_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,face powder,"['face powder', 'rule', 'handkerchief', 'chain', 'tusker']"
106,Cro5dva_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,tray,"['tray', 'parachute', 'space shuttle', 'rule', 'tusker']"
107,Cro5dva_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,envelope,"['envelope', 'tray', 'cleaver', 'space shuttle', 'matchstick']"
108,Cro5dva_v05_gun_ILSVRC2012_val_00002840_cs.jpg,envelope,"['envelope', 'hair slide', 'face powder', 'chain', 'handkerchief']"
109,Cro5dva_v05_bee_ILSVRC2012_val_00017418_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'banded gecko', 'tray', 'chain']"
110,Cro5dva_v05_frog_ILSVRC2012_val_00041279_cs.jpg,parachute,"['parachute', 'tray', 'rule', 'balloon', 'lakeside']"
111,Cro5dva_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,face powder,"['face powder', 'envelope', 'handkerchief', 'hair slide', 'rule']"
112,Cro5dva_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,parachute,"['parachute', 'rule', 'face powder', 'matchstick', 'handkerchief']"
113,Cro5dva_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,pole,"['pole', 'totem pole', 'obelisk', 'barn', 'flagpole']"
114,Cro5dva_v05_flower_ILSVRC2012_val_00019320_cs.jpg,safety pin,"['safety pin', 'rule', 'matchstick', 'flagpole', 'tray']"
115,Cro5dva_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,parachute,"['parachute', 'pole', 'space shuttle', 'envelope', 'tray']"
116,Cro5dva_v05_crab_ILSVRC2012_val_00034670_cs.jpg,parachute,"['parachute', 'pole', 'lakeside', 'obelisk', 'space shuttle']"
117,Cro5dva_v05_mug_ILSVRC2012_val_00025548_cs.jpg,parachute,"['parachute', 'envelope', 'face powder', 'rule', 'handkerchief']"
118,Cro5dva_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,face powder,"['face powder', 'nail', 'rule', 'matchstick', 'parachute']"
119,Cro5dva_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,flagpole,"['flagpole', 'pole', 'parachute', 'lakeside', 'space shuttle']"
120,Cro5dva_v05_cat_ILSVRC2012_val_00001341_cs.jpg,envelope,"['envelope', 'parachute', 'handkerchief', 'tray', 'rule']"
121,Cro5dva_v05_snake_ILSVRC2012_val_00027631_cs.jpg,envelope,"['envelope', 'lakeside', 'tray', 'snowplow', 'snowmobile']"
122,Cro5dva_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,face powder,"['face powder', 'rule', 'envelope', 'handkerchief', 'chain']"
123,Cro5dva_v05_flower_ILSVRC2012_val_00013936_cs.jpg,rule,"['rule', 'face powder', 'parachute', 'handkerchief', 'space shuttle']"
124,Cro5dva_v05_horse_ILSVRC2012_val_00029082_cs.jpg,envelope,"['envelope', 'rule', 'handkerchief', 'hair slide', 'face powder']"
125,Cro5dva_v05_bear_ILSVRC2012_val_00020441_cs.jpg,rule,"['rule', 'face powder', 'matchstick', 'envelope', 'space shuttle']"
126,Cro5dva_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,spatula,"['spatula', 'envelope', 'pole', 'hatchet', 'hen-of-the-woods']"
127,Cro5dva_v05_camel_ILSVRC2012_val_00003409_cs.jpg,rule,"['rule', 'nematode', 'face powder', 'hair slide', 'tray']"
128,Cro5dva_v05_flower_ILSVRC2012_val_00022139_cs.jpg,face powder,"['face powder', 'rule', 'matchstick', 'handkerchief', 'envelope']"
129,Cro5dva_v05_car_ILSVRC2012_val_00034824_cs.jpg,nematode,"['nematode', 'rule', 'hair slide', 'strainer', 'nail']"
130,Cro5dva_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,hair slide,"['hair slide', 'rule', 'envelope', 'face powder', 'chain']"
131,Cro5dva_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,handkerchief,"['handkerchief', 'rule', 'tray', 'chain', 'paper towel']"
132,Cro5dva_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,envelope,"['envelope', 'pole', 'binder', 'oboe', 'nail']"
133,Cro5dva_v05_bird_ILSVRC2012_val_00004344_cs.jpg,envelope,"['envelope', 'rule', 'nematode', 'banded gecko', 'parachute']"
134,Cro5dva_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,chain,"['chain', 'parachute', 'handkerchief', 'rule', 'nematode']"
135,Cro5dva_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,envelope,"['envelope', 'rule', 'paper towel', 'hair slide', 'tray']"
136,Cro5dva_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,face powder,"['face powder', 'rule', 'handkerchief', 'Gila monster', 'chain']"
137,Cro5dva_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,rule,"['rule', 'chain', 'face powder', 'nail', 'hair slide']"
138,Cro5dva_v05_fish_ILSVRC2012_val_00021343_cs.jpg,nematode,"['nematode', 'banded gecko', 'chain', 'rule', 'hair slide']"
139,Cro5dva_v05_camel_ILSVRC2012_val_00011354_cs.jpg,rule,"['rule', 'face powder', 'envelope', 'tray', 'parachute']"
140,Cro5dva_v05_bear_ILSVRC2012_val_00031906_cs.jpg,envelope,"['envelope', 'rule', 'face powder', 'nail', 'hair slide']"
141,Cro5dva_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,envelope,"['envelope', 'handkerchief', 'tray', 'strainer', 'paper towel']"
142,Cro5dva_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,hair slide,"['hair slide', 'rule', 'envelope', 'oboe', 'handkerchief']"
143,Cro5dva_v05_snake_ILSVRC2012_val_00013400_cs.jpg,face powder,"['face powder', 'handkerchief', 'envelope', 'parachute', 'rule']"
144,Cro5dva_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,rule,"['rule', 'tray', 'envelope', 'space shuttle', 'parachute']"
145,Cro5dva_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,envelope,"['envelope', 'face powder', 'handkerchief', 'rule', 'nail']"
146,Cro5dva_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,handkerchief,"['handkerchief', 'parachute', 'envelope', 'hair slide', 'tray']"
147,Cro5dva_v05_camel_ILSVRC2012_val_00006200_cs.jpg,tray,"['tray', 'rule', 'space shuttle', 'parachute', 'snowplow']"
148,Cro5dva_v05_cat_ILSVRC2012_val_00038913_cs.jpg,parachute,"['parachute', 'handkerchief', 'space shuttle', 'envelope', 'tray']"
149,Cro5dva_v05_cat_ILSVRC2012_val_00000796_cs.jpg,matchstick,"['matchstick', 'tray', 'rule', 'space shuttle', 'lumbermill']"
150,Cro5dva_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,envelope,"['envelope', 'face powder', 'handkerchief', 'rule', 'nail']"
151,Cro5dva_v05_bee_ILSVRC2012_val_00014008_cs.jpg,matchstick,"['matchstick', 'envelope', 'parachute', 'pole', 'rule']"
152,Cro5dva_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,face powder,"['face powder', 'nail', 'rule', 'envelope', 'handkerchief']"
153,Cro5dva_v05_chair_ILSVRC2012_val_00041720_cs.jpg,tray,"['tray', 'parachute', 'space shuttle', 'chain', 'envelope']"
154,Cro5dva_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,nematode,"['nematode', 'oboe', 'handkerchief', 'rule', 'parachute']"
155,Cro5dva_v05_gun_ILSVRC2012_val_00018910_cs.jpg,tray,"['tray', 'rule', 'nematode', 'hair slide', 'envelope']"
156,Cro5dva_v05_bear_ILSVRC2012_val_00041813_cs.jpg,parachute,"['parachute', 'handkerchief', 'chain', 'hair slide', 'warplane']"
157,Cro5dva_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,face powder,"['face powder', 'envelope', 'rule', 'handkerchief', 'nail']"
158,Cro5dva_v05_mug_ILSVRC2012_val_00043571_cs.jpg,handkerchief,"['handkerchief', 'chain mail', 'doormat', 'wool', 'dishrag']"
159,Cro5dva_v05_gun_ILSVRC2012_val_00012180_cs.jpg,pole,"['pole', 'parachute', 'lakeside', 'flagpole', 'rule']"
160,Cro5dva_v05_crab_ILSVRC2012_val_00004462_cs.jpg,tray,"['tray', 'rule', 'parachute', 'lakeside', 'matchstick']"
161,Cro5dva_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,face powder,"['face powder', 'rule', 'chain', 'envelope', 'handkerchief']"
162,Cro5dva_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,hair slide,"['hair slide', 'chain', 'rule', 'envelope', 'matchstick']"
163,Cro5dva_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,rule,"['rule', 'envelope', 'hair slide', 'parachute', 'chain']"
164,Cro5dva_v05_snake_ILSVRC2012_val_00024301_cs.jpg,nematode,"['nematode', 'handkerchief', 'sea snake', 'parachute', 'tray']"
165,Cro5dva_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,envelope,"['envelope', 'parachute', 'snowplow', 'tray', 'rule']"
166,Cro5dva_v05_apple_ILSVRC2012_val_00000023_cs.jpg,face powder,"['face powder', 'nail', 'doormat', 'rule', 'envelope']"
167,Cro5dva_v05_fish_ILSVRC2012_val_00021994_cs.jpg,envelope,"['envelope', 'handkerchief', 'rule', 'mitten', 'tray']"
168,Cro5dva_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,hair slide,"['hair slide', 'rule', 'nematode', 'face powder', 'tray']"
169,Cro5dva_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'hair slide', 'tray', 'oboe']"
170,Cro5dva_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,handkerchief,"['handkerchief', 'chain', 'tray', 'envelope', 'rule']"
