,image_path,top1_class,top5_class
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,chainlink fence,"['chainlink fence', 'stone wall', 'maze', 'prayer rug', 'chain']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,howler monkey,"['howler monkey', 'hornbill', 'brown bear', 'volcano', 'sulphur-crested cockatoo']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,analog clock,"['analog clock', 'stopwatch', 'wall clock', 'barometer', 'magnetic compass']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,comic book,"['comic book', 'plate rack', 'handkerchief', 'envelope', 'tray']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,howler monkey,"['howler monkey', 'chainlink fence', 'spider monkey', 'plastic bag', 'sulphur-crested cockatoo']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,chainlink fence,"['chainlink fence', 'doormat', 'velvet', 'sea urchin', 'pillow']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,howler monkey,"['howler monkey', 'proboscis monkey', 'magpie', 'bald eagle', 'plastic bag']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,spider web,"['spider web', 'chainlink fence', 'howler monkey', 'plastic bag', 'proboscis monkey']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,howler monkey,"['howler monkey', 'rapeseed', 'honeycomb', 'colobus', 'bald eagle']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,prayer rug,"['prayer rug', 'screw', 'doormat', 'chainlink fence', 'dishrag']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,spider web,"['spider web', 'velvet', 'maze', 'starfish', 'prayer rug']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,comic book,"['comic book', 'prayer rug', 'chainlink fence', 'shopping cart', 'cassette']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,maze,"['maze', 'chainlink fence', 'ear', 'parking meter', 'prayer rug']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,chainlink fence,"['chainlink fence', 'honeycomb', 'tray', 'strainer', 'toucan']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,chainlink fence,"['chainlink fence', 'stone wall', 'honeycomb', 'corn', 'nail']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,howler monkey,"['howler monkey', 'sulphur-crested cockatoo', 'hornbill', 'spider monkey', 'bald eagle']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,nematode,"['nematode', 'pole', 'flagpole', 'proboscis monkey', 'chime']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,howler monkey,"['howler monkey', 'bald eagle', 'proboscis monkey', 'langur', 'sulphur-crested cockatoo']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,howler monkey,"['howler monkey', 'plastic bag', 'proboscis monkey', 'bald eagle', 'sulphur-crested cockatoo']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,American alligator,"['American alligator', 'African crocodile', 'dingo', 'coyote', 'chainlink fence']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,chainlink fence,"['chainlink fence', 'maze', 'daisy', 'picket fence', 'stone wall']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,howler monkey,"['howler monkey', 'bald eagle', 'white stork', 'sulphur-crested cockatoo', 'lakeside']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,bald eagle,"['bald eagle', 'howler monkey', 'proboscis monkey', 'indri', 'plastic bag']"
38,LinFil_fish_ILSVRC2012_val_00021343_lf.jpg,howler monkey,"['howler monkey', 'bald eagle', 'obelisk', 'chainlink fence', 'spider monkey']"
39,LinFil_monkey_ILSVRC2012_val_00025615_lf.jpg,stone wall,"['stone wall', 'chainlink fence', 'Gila monster', 'American alligator', 'African crocodile']"
40,LinFil_cat_ILSVRC2012_val_00001341_lf.jpg,chainlink fence,"['chainlink fence', 'howler monkey', 'volcano', 'sulphur-crested cockatoo', 'shower curtain']"
41,LinFil_mug_ILSVRC2012_val_00025893_lf.jpg,coffee mug,"['coffee mug', 'chainlink fence', 'comic book', 'pick', 'whistle']"
42,LinFil_snake_ILSVRC2012_val_00024301_lf.jpg,doormat,"['doormat', 'maze', 'wool', 'dishrag', 'pillow']"
43,LinFil_mug_ILSVRC2012_val_00043571_lf.jpg,pillow,"['pillow', 'envelope', 'vase', 'cup', 'chainlink fence']"
44,LinFil_lobster_ILSVRC2012_val_00047059_lf.jpg,chainlink fence,"['chainlink fence', 'park bench', 'prayer rug', 'maze', 'spider web']"
45,LinFil_rabbit_ILSVRC2012_val_00021667_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'howler monkey', 'starfish', 'porcupine']"
46,LinFil_helmet_ILSVRC2012_val_00016289_lf.jpg,tray,"['tray', 'handkerchief', 'pillow', 'comic book', 'envelope']"
47,LinFil_bee_ILSVRC2012_val_00002566_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'howler monkey', 'obelisk', 'hornbill']"
48,LinFil_monkey_ILSVRC2012_val_00027323_lf.jpg,shower curtain,"['shower curtain', 'chainlink fence', 'velvet', 'doormat', 'screw']"
49,LinFil_crocodilian_ILSVRC2012_val_00037166_lf.jpg,spider web,"['spider web', 'maze', 'chainlink fence', 'park bench', 'stone wall']"
50,LinFil_bee_ILSVRC2012_val_00045227_lf.jpg,chainlink fence,"['chainlink fence', 'maze', 'spider web', 'coral reef', 'starfish']"
51,LinFil_frog_ILSVRC2012_val_00010287_lf.jpg,chainlink fence,"['chainlink fence', 'velvet', 'prayer rug', 'shower curtain', 'pillow']"
52,LinFil_tiger_ILSVRC2012_val_00038124_lf.jpg,chainlink fence,"['chainlink fence', 'buckle', 'shower curtain', 'velvet', 'spider web']"
53,LinFil_strawberry_ILSVRC2012_val_00023739_lf.jpg,handkerchief,"['handkerchief', 'tray', 'envelope', 'binder', 'velvet']"
54,LinFil_crab_ILSVRC2012_val_00004462_lf.jpg,chainlink fence,"['chainlink fence', 'maze', 'stone wall', 'shower curtain', 'prayer rug']"
55,LinFil_pineapple_ILSVRC2012_val_00012582_lf.jpg,chainlink fence,"['chainlink fence', 'howler monkey', 'hornbill', 'plastic bag', 'vulture']"
56,LinFil_elephant_ILSVRC2012_val_00011247_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'hornbill', 'colobus', 'sulphur-crested cockatoo']"
57,LinFil_butterfly_ILSVRC2012_val_00035074_lf.jpg,spider web,"['spider web', 'chainlink fence', 'park bench', 'radio telescope', 'steel arch bridge']"
58,LinFil_guitar_ILSVRC2012_val_00033765_lf.jpg,comic book,"['comic book', 'pillow', 'tray', 'handkerchief', 'prayer rug']"
59,LinFil_lemon_ILSVRC2012_val_00048264_lf.jpg,swing,"['swing', 'bald eagle', 'spider web', 'necklace', 'chain']"
60,LinFil_swine_ILSVRC2012_val_00011892_lf.jpg,howler monkey,"['howler monkey', 'barn', 'proboscis monkey', 'park bench', 'chainlink fence']"
61,LinFil_car_ILSVRC2012_val_00037492_lf.jpg,French horn,"['French horn', 'comic book', 'chainlink fence', 'coffee mug', 'maze']"
62,LinFil_airplane_ILSVRC2012_val_00049097_lf.jpg,prayer rug,"['prayer rug', 'maze', 'chainlink fence', 'jigsaw puzzle', 'umbrella']"
63,LinFil_cabbage_ILSVRC2012_val_00007752_lf.jpg,maze,"['maze', 'Indian elephant', 'buckle', 'jellyfish', 'spider web']"
64,LinFil_corn_ILSVRC2012_val_00011594_lf.jpg,maze,"['maze', 'prayer rug', 'rapeseed', 'chainlink fence', 'quill']"
65,LinFil_horse_ILSVRC2012_val_00011600_lf.jpg,chainlink fence,"['chainlink fence', 'shower curtain', 'spider web', 'magpie', 'spider monkey']"
66,LinFil_shoe_ILSVRC2012_val_00048970_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'pillow', 'stole', 'buckle']"
67,LinFil_bird_ILSVRC2012_val_00004344_lf.jpg,howler monkey,"['howler monkey', 'sulphur-crested cockatoo', 'proboscis monkey', 'hornbill', 'koala']"
68,LinFil_dog_ILSVRC2012_val_00028881_lf.jpg,bittern,"['bittern', 'howler monkey', 'alp', 'chainlink fence', 'stone wall']"
69,LinFil_broccoli_ILSVRC2012_val_00004207_lf.jpg,howler monkey,"['howler monkey', 'proboscis monkey', 'indri', 'langur', 'bald eagle']"
70,LinFil_dryer_ILSVRC2012_val_00046673_lf.jpg,handkerchief,"['handkerchief', 'pillow', 'buckle', 'chainlink fence', 'lampshade']"
71,LinFil_airplane_ILSVRC2012_val_00011168_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chainlink fence', 'menu', 'little blue heron', 'spider web']"
72,LinFil_guitar_ILSVRC2012_val_00036762_lf.jpg,chainlink fence,"['chainlink fence', 'stole', 'pillow', 'ladle', 'velvet']"
73,LinFil_bear_ILSVRC2012_val_00031906_lf.jpg,brown bear,"['brown bear', 'dingo', 'stone wall', 'quilt', 'howler monkey']"
74,LinFil_flower_ILSVRC2012_val_00022139_lf.jpg,umbrella,"['umbrella', 'pillow', 'book jacket', 'buckle', 'tray']"
75,LinFil_swine_ILSVRC2012_val_00007278_lf.jpg,howler monkey,"['howler monkey', 'proboscis monkey', 'rapeseed', 'bald eagle', 'plastic bag']"
76,LinFil_flower_ILSVRC2012_val_00019320_lf.jpg,howler monkey,"['howler monkey', 'magpie', 'bald eagle', 'sulphur-crested cockatoo', 'chainlink fence']"
77,LinFil_cabbage_ILSVRC2012_val_00019287_lf.jpg,swing,"['swing', 'chain', 'necklace', 'spider web', 'oboe']"
78,LinFil_hammer_ILSVRC2012_val_00015583_lf.jpg,chainlink fence,"['chainlink fence', 'prayer rug', 'umbrella', 'poncho', 'nail']"
79,LinFil_bellpepper_ILSVRC2012_val_00000423_lf.jpg,spider web,"['spider web', 'chainlink fence', 'bald eagle', 'swing', 'chain']"
80,LinFil_snail_ILSVRC2012_val_00018951_lf.jpg,sombrero,"['sombrero', 'coil', 'comic book', 'ladle', 'book jacket']"
81,LinFil_camel_ILSVRC2012_val_00013553_lf.jpg,howler monkey,"['howler monkey', 'park bench', 'stone wall', 'spider monkey', 'chainlink fence']"
82,LinFil_clock_ILSVRC2012_val_00035392_lf.jpg,comic book,"['comic book', 'analog clock', 'stopwatch', 'wall clock', 'envelope']"
83,LinFil_lemon_ILSVRC2012_val_00028823_lf.jpg,pillow,"['pillow', 'tray', 'buckle', 'handkerchief', 'wallet']"
84,LinFil_acorn_ILSVRC2012_val_00028557_lf.jpg,swing,"['swing', 'vase', 'lampshade', 'maypole', 'punching bag']"
85,LinFil_tiger_ILSVRC2012_val_00048186_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'shower curtain', 'velvet', 'coral reef']"
86,LinFil_cabbage_ILSVRC2012_val_00027632_lf.jpg,chainlink fence,"['chainlink fence', 'howler monkey', 'proboscis monkey', 'bald eagle', 'hip']"
87,LinFil_dog_ILSVRC2012_val_00010378_lf.jpg,howler monkey,"['howler monkey', 'chainlink fence', 'bald eagle', 'hornbill', 'toucan']"
88,LinFil_chair_ILSVRC2012_val_00001953_lf.jpg,chainlink fence,"['chainlink fence', 'airship', 'American egret', 'little blue heron', 'barn']"
89,LinFil_strawberry_ILSVRC2012_val_00048023_lf.jpg,howler monkey,"['howler monkey', 'bald eagle', 'plastic bag', 'proboscis monkey', 'vulture']"
90,LinFil_helmet_ILSVRC2012_val_00047186_lf.jpg,envelope,"['envelope', 'pillow', 'handkerchief', 'vase', 'tray']"
91,LinFil_lobster_ILSVRC2012_val_00002502_lf.jpg,chainlink fence,"['chainlink fence', 'howler monkey', 'honeycomb', 'sulphur-crested cockatoo', 'spider monkey']"
92,LinFil_butterfly_ILSVRC2012_val_00025307_lf.jpg,shower curtain,"['shower curtain', 'velvet', 'binder', 'prayer rug', 'pillow']"
93,LinFil_dryer_ILSVRC2012_val_00013313_lf.jpg,envelope,"['envelope', 'comic book', 'handkerchief', 'prayer rug', 'wallet']"
94,LinFil_shoe_ILSVRC2012_val_00033141_lf.jpg,handkerchief,"['handkerchief', 'envelope', 'pillow', 'shower curtain', 'jersey']"
95,LinFil_bear_ILSVRC2012_val_00041813_lf.jpg,chainlink fence,"['chainlink fence', 'howler monkey', 'shower curtain', 'park bench', 'doormat']"
96,LinFil_squirrel_ILSVRC2012_val_00023383_lf.jpg,brown bear,"['brown bear', 'dingo', 'howler monkey', 'volcano', 'koala']"
97,LinFil_pineapple_ILSVRC2012_val_00023804_lf.jpg,pineapple,"['pineapple', 'artichoke', 'chainlink fence', 'coral reef', 'honeycomb']"
98,LinFil_hippopotamus_ILSVRC2012_val_00032449_lf.jpg,bald eagle,"['bald eagle', 'howler monkey', 'proboscis monkey', 'plastic bag', 'great grey owl']"
99,LinFil_chair_ILSVRC2012_val_00044181_lf.jpg,plate rack,"['plate rack', 'chainlink fence', 'chain', 'cassette', 'lampshade']"
100,LinFil_camel_ILSVRC2012_val_00011354_lf.jpg,howler monkey,"['howler monkey', 'bald eagle', 'proboscis monkey', 'indri', 'sulphur-crested cockatoo']"
101,LinFil_strawberry_ILSVRC2012_val_00037522_lf.jpg,chainlink fence,"['chainlink fence', 'umbrella', 'envelope', 'bannister', 'prayer rug']"
102,LinFil_snail_ILSVRC2012_val_00046248_lf.jpg,howler monkey,"['howler monkey', 'bald eagle', 'obelisk', 'rapeseed', 'spider monkey']"
103,LinFil_clock_ILSVRC2012_val_00017693_lf.jpg,analog clock,"['analog clock', 'barometer', 'magnetic compass', 'wall clock', 'binder']"
104,LinFil_flower_ILSVRC2012_val_00039137_lf.jpg,spider web,"['spider web', 'pillow', 'tray', 'earthstar', 'chainlink fence']"
105,LinFil_spider_ILSVRC2012_val_00008805_lf.jpg,chainlink fence,"['chainlink fence', 'stole', 'sea urchin', 'shower curtain', 'velvet']"
106,LinFil_turtle_ILSVRC2012_val_00024666_lf.jpg,velvet,"['velvet', 'chainlink fence', 'shower curtain', 'prayer rug', 'pillow']"
107,LinFil_frog_ILSVRC2012_val_00041279_lf.jpg,howler monkey,"['howler monkey', 'hornbill', 'sulphur-crested cockatoo', 'chainlink fence', 'spider monkey']"
108,LinFil_microwave_ILSVRC2012_val_00047421_lf.jpg,menu,"['menu', 'envelope', 'prayer rug', 'binder', 'chainlink fence']"
109,LinFil_spider_ILSVRC2012_val_00029156_lf.jpg,stone wall,"['stone wall', 'chainlink fence', 'nail', 'screw', 'green lizard']"
110,LinFil_banana_ILSVRC2012_val_00021860_lf.jpg,rubber eraser,"['rubber eraser', 'plastic bag', 'envelope', 'chainlink fence', 'spider web']"
111,LinFil_bear_ILSVRC2012_val_00038263_lf.jpg,wool,"['wool', 'stone wall', 'book jacket', 'American alligator', 'velvet']"
112,LinFil_broccoli_ILSVRC2012_val_00043347_lf.jpg,stone wall,"['stone wall', 'coral fungus', 'coral reef', 'starfish', 'Gila monster']"
113,LinFil_microwave_ILSVRC2012_val_00038763_lf.jpg,space shuttle,"['space shuttle', 'ski', 'binder', 'freight car', 'crane']"
114,LinFil_lobster_ILSVRC2012_val_00028657_lf.jpg,chainlink fence,"['chainlink fence', 'park bench', 'sulphur-crested cockatoo', 'spider monkey', 'howler monkey']"
115,LinFil_horse_ILSVRC2012_val_00008317_lf.jpg,howler monkey,"['howler monkey', 'bald eagle', 'proboscis monkey', 'chainlink fence', 'magpie']"
116,LinFil_hammer_ILSVRC2012_val_00003387_lf.jpg,chainlink fence,"['chainlink fence', 'doormat', 'prayer rug', 'screw', 'tick']"
117,LinFil_broccoli_ILSVRC2012_val_00013519_lf.jpg,howler monkey,"['howler monkey', 'sulphur-crested cockatoo', 'proboscis monkey', 'spider monkey', 'magpie']"
118,LinFil_elephant_ILSVRC2012_val_00032620_lf.jpg,howler monkey,"['howler monkey', 'sulphur-crested cockatoo', 'langur', 'bald eagle', 'proboscis monkey']"
119,LinFil_cabbage_ILSVRC2012_val_00005749_lf.jpg,bald eagle,"['bald eagle', 'howler monkey', 'proboscis monkey', 'limpkin', 'hornbill']"
120,LinFil_bellpepper_ILSVRC2012_val_00003536_lf.jpg,plastic bag,"['plastic bag', 'bald eagle', 'howler monkey', 'proboscis monkey', 'magpie']"
121,LinFil_elephant_ILSVRC2012_val_00035479_lf.jpg,proboscis monkey,"['proboscis monkey', 'howler monkey', 'magpie', 'koala', 'bittern']"
122,LinFil_apple_ILSVRC2012_val_00045087_lf.jpg,howler monkey,"['howler monkey', 'bald eagle', 'hip', 'sulphur-crested cockatoo', 'proboscis monkey']"
123,LinFil_bird_ILSVRC2012_val_00030545_lf.jpg,American alligator,"['American alligator', 'beaver', 'bustard', 'chainlink fence', 'frilled lizard']"
124,LinFil_hippopotamus_ILSVRC2012_val_00038747_lf.jpg,howler monkey,"['howler monkey', 'sulphur-crested cockatoo', 'proboscis monkey', 'koala', 'yurt']"
125,LinFil_fish_ILSVRC2012_val_00032417_lf.jpg,howler monkey,"['howler monkey', 'chainlink fence', 'park bench', 'swing', 'spider monkey']"
126,LinFil_bee_ILSVRC2012_val_00042015_lf.jpg,chainlink fence,"['chainlink fence', 'park bench', 'Gila monster', 'stone wall', 'limpkin']"
127,LinFil_dog_ILSVRC2012_val_00046583_lf.jpg,howler monkey,"['howler monkey', 'chainlink fence', 'proboscis monkey', 'plastic bag', 'bald eagle']"
128,LinFil_dryer_ILSVRC2012_val_00027635_lf.jpg,pillow,"['pillow', 'vault', 'prayer rug', 'book jacket', 'chainlink fence']"
129,LinFil_turtle_ILSVRC2012_val_00009376_lf.jpg,chainlink fence,"['chainlink fence', 'velvet', 'buckle', 'spider web', 'common iguana']"
130,LinFil_mushroom_ILSVRC2012_val_00040625_lf.jpg,spider web,"['spider web', 'chainlink fence', 'umbrella', 'tray', 'ladle']"
131,LinFil_corn_ILSVRC2012_val_00007467_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'rubber eraser', 'fountain pen', 'envelope']"
132,LinFil_camel_ILSVRC2012_val_00003409_lf.jpg,howler monkey,"['howler monkey', 'chainlink fence', 'bald eagle', 'hornbill', 'proboscis monkey']"
133,LinFil_acorn_ILSVRC2012_val_00012754_lf.jpg,lampshade,"['lampshade', 'spider web', 'necklace', 'chainlink fence', 'pillow']"
134,LinFil_strawberry_ILSVRC2012_val_00031440_lf.jpg,pillow,"['pillow', 'velvet', 'quilt', 'handkerchief', 'stole']"
135,LinFil_guitar_ILSVRC2012_val_00021556_lf.jpg,shower curtain,"['shower curtain', 'prayer rug', 'chainlink fence', 'jigsaw puzzle', 'apron']"
136,LinFil_lobster_ILSVRC2012_val_00017039_lf.jpg,howler monkey,"['howler monkey', 'chainlink fence', 'sulphur-crested cockatoo', 'bald eagle', 'langur']"
137,LinFil_hammer_ILSVRC2012_val_00001110_lf.jpg,picket fence,"['picket fence', 'chainlink fence', 'padlock', 'chain', 'jigsaw puzzle']"
138,LinFil_car_ILSVRC2012_val_00037128_lf.jpg,chainlink fence,"['chainlink fence', 'buckle', 'wallet', 'prayer rug', 'pillow']"
139,LinFil_guitar_ILSVRC2012_val_00019484_lf.jpg,whistle,"['whistle', 'necklace', 'handkerchief', 'comic book', 'pick']"
140,LinFil_dog_ILSVRC2012_val_00030058_lf.jpg,bald eagle,"['bald eagle', 'howler monkey', 'plastic bag', 'proboscis monkey', 'langur']"
141,LinFil_turtle_ILSVRC2012_val_00036345_lf.jpg,howler monkey,"['howler monkey', 'hornbill', 'sulphur-crested cockatoo', 'dome', 'brown bear']"
142,LinFil_flower_ILSVRC2012_val_00048934_lf.jpg,pillow,"['pillow', 'shower curtain', 'handkerchief', 'chainlink fence', 'tray']"
143,LinFil_tiger_ILSVRC2012_val_00005323_lf.jpg,shower curtain,"['shower curtain', 'velvet', 'chainlink fence', 'prayer rug', 'spider web']"
144,LinFil_monkey_ILSVRC2012_val_00030362_lf.jpg,howler monkey,"['howler monkey', 'chainlink fence', 'spider monkey', 'hornbill', 'bald eagle']"
145,LinFil_flower_ILSVRC2012_val_00013936_lf.jpg,sea urchin,"['sea urchin', 'spider web', 'chainlink fence', 'custard apple', 'hornbill']"
146,LinFil_shoe_ILSVRC2012_val_00019717_lf.jpg,maze,"['maze', 'worm fence', 'prayer rug', 'nail', 'chainlink fence']"
147,LinFil_helmet_ILSVRC2012_val_00032342_lf.jpg,swing,"['swing', 'spider web', 'chain', 'chainlink fence', 'necklace']"
148,LinFil_hippopotamus_ILSVRC2012_val_00006991_lf.jpg,chainlink fence,"['chainlink fence', 'yurt', 'maypole', 'umbrella', 'shovel']"
149,LinFil_elephant_ILSVRC2012_val_00040375_lf.jpg,howler monkey,"['howler monkey', 'park bench', 'sulphur-crested cockatoo', 'barn', 'alp']"
150,LinFil_pineapple_ILSVRC2012_val_00029522_lf.jpg,shower curtain,"['shower curtain', 'chainlink fence', 'stole', 'velvet', 'goldfish']"
151,LinFil_frog_ILSVRC2012_val_00022660_lf.jpg,chainlink fence,"['chainlink fence', 'howler monkey', 'plastic bag', 'spider web', 'magpie']"
152,LinFil_butterfly_ILSVRC2012_val_00015608_lf.jpg,sea urchin,"['sea urchin', 'velvet', 'stole', 'shower curtain', 'chainlink fence']"
153,LinFil_squirrel_ILSVRC2012_val_00024584_lf.jpg,chainlink fence,"['chainlink fence', 'honeycomb', 'stone wall', 'green lizard', 'park bench']"
154,LinFil_banana_ILSVRC2012_val_00038819_lf.jpg,spider web,"['spider web', 'chainlink fence', 'comic book', 'handkerchief', 'vase']"
155,LinFil_apple_ILSVRC2012_val_00012232_lf.jpg,spider web,"['spider web', 'howler monkey', 'envelope', 'hip', 'bald eagle']"
156,LinFil_dryer_ILSVRC2012_val_00044460_lf.jpg,comic book,"['comic book', 'pillow', 'tray', 'handkerchief', 'buckle']"
157,LinFil_acorn_ILSVRC2012_val_00031536_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'park bench', 'umbrella', 'obelisk']"
158,LinFil_rabbit_ILSVRC2012_val_00027435_lf.jpg,howler monkey,"['howler monkey', 'park bench', 'spider monkey', 'brown bear', 'alp']"
159,LinFil_lobster_ILSVRC2012_val_00036759_lf.jpg,chainlink fence,"['chainlink fence', 'starfish', 'stole', 'velvet', 'coral reef']"
160,LinFil_gun_ILSVRC2012_val_00018910_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'comic book', 'maze', 'prayer rug', 'oboe']"
161,LinFil_helmet_ILSVRC2012_val_00049691_lf.jpg,comic book,"['comic book', 'vase', 'handkerchief', 'envelope', 'tray']"
162,LinFil_snail_ILSVRC2012_val_00001959_lf.jpg,maze,"['maze', 'doormat', 'pillow', 'coil', 'velvet']"
163,LinFil_monkey_ILSVRC2012_val_00030191_lf.jpg,howler monkey,"['howler monkey', 'sulphur-crested cockatoo', 'plastic bag', 'chainlink fence', 'magpie']"
164,LinFil_bellpepper_ILSVRC2012_val_00009973_lf.jpg,plastic bag,"['plastic bag', 'bald eagle', 'proboscis monkey', 'hip', 'hornbill']"
165,LinFil_lemon_ILSVRC2012_val_00034286_lf.jpg,chainlink fence,"['chainlink fence', 'nematode', 'brown bear', 'vase', 'porcupine']"
166,LinFil_bee_ILSVRC2012_val_00014008_lf.jpg,chainlink fence,"['chainlink fence', 'prayer rug', 'wallet', 'umbrella', 'pillow']"
167,LinFil_bee_ILSVRC2012_val_00017418_lf.jpg,chainlink fence,"['chainlink fence', 'velvet', 'pillow', 'jigsaw puzzle', 'umbrella']"
168,LinFil_car_ILSVRC2012_val_00005456_lf.jpg,handkerchief,"['handkerchief', 'tray', 'comic book', 'vase', 'ladle']"
169,LinFil_mushroom_ILSVRC2012_val_00038421_lf.jpg,swing,"['swing', 'chainlink fence', 'chime', 'pole', 'electric locomotive']"
170,LinFil_elephant_ILSVRC2012_val_00018263_lf.jpg,howler monkey,"['howler monkey', 'bald eagle', 'magpie', 'proboscis monkey', 'vulture']"
171,LinFil_clock_ILSVRC2012_val_00028769_lf.jpg,binder,"['binder', 'envelope', 'menu', 'carton', 'refrigerator']"
172,LinFil_squirrel_ILSVRC2012_val_00035501_lf.jpg,chainlink fence,"['chainlink fence', 'stole', 'velvet', 'starfish', 'sea urchin']"
173,LinFil_crab_ILSVRC2012_val_00011922_lf.jpg,howler monkey,"['howler monkey', 'rapeseed', 'chainlink fence', 'magpie', 'bald eagle']"
174,LinFil_spider_ILSVRC2012_val_00026030_lf.jpg,chainlink fence,"['chainlink fence', 'shower curtain', 'stole', 'spider web', 'velvet']"
175,LinFil_acorn_ILSVRC2012_val_00045517_lf.jpg,spider web,"['spider web', 'chainlink fence', 'soccer ball', 'sulphur-crested cockatoo', 'stole']"
176,LinFil_banana_ILSVRC2012_val_00003412_lf.jpg,plastic bag,"['plastic bag', 'bald eagle', 'proboscis monkey', 'howler monkey', 'hip']"
177,LinFil_helmet_ILSVRC2012_val_00013302_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'howler monkey', 'chain saw', 'tiger beetle']"
178,LinFil_rabbit_ILSVRC2012_val_00013125_lf.jpg,chainlink fence,"['chainlink fence', 'brown bear', 'park bench', 'rapeseed', 'goldfish']"
179,LinFil_crab_ILSVRC2012_val_00003272_lf.jpg,howler monkey,"['howler monkey', 'chainlink fence', 'bald eagle', 'rapeseed', 'langur']"
