,image_path,top1_class,top5_class
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,ant,"['ant', 'chainlink fence', 'spider web', 'honeycomb', 'manhole cover']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,nematode,"['nematode', 'quail', 'ruffed grouse', 'porcupine', 'white wolf']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,oscilloscope,"['oscilloscope', 'slide rule', 'harvestman', 'web site', 'analog clock']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,nematode,"['nematode', 'quail', 'ant', 'black grouse', 'cockroach']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,sea anemone,"['sea anemone', 'harvestman', 'white wolf', 'nematode', 'Arctic fox']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,wild boar,"['wild boar', 'hog', 'Scotch terrier', 'porcupine', 'hippopotamus']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,maze,"['maze', 'stone wall', 'honeycomb', 'manhole cover', 'alp']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,vulture,"['vulture', 'ant', 'park bench', 'black grouse', 'barn']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,nematode,"['nematode', 'ant', 'honeycomb', 'spider web', 'harvestman']"
38,LinFil_fish_ILSVRC2012_val_00021343_lf.jpg,nematode,"['nematode', 'ant', 'quail', 'cockroach', 'ruffed grouse']"
39,LinFil_monkey_ILSVRC2012_val_00025615_lf.jpg,ant,"['ant', 'hen-of-the-woods', 'honeycomb', 'spider web', 'nematode']"
40,LinFil_cat_ILSVRC2012_val_00001341_lf.jpg,nematode,"['nematode', 'maze', 'spider web', 'harvestman', 'sea anemone']"
41,LinFil_mug_ILSVRC2012_val_00025893_lf.jpg,safety pin,"['safety pin', 'harvestman', 'sea anemone', 'pick', 'plate rack']"
42,LinFil_snake_ILSVRC2012_val_00024301_lf.jpg,maze,"['maze', 'manhole cover', 'brain coral', 'spider web', 'nematode']"
43,LinFil_mug_ILSVRC2012_val_00043571_lf.jpg,maze,"['maze', 'safety pin', 'rubber eraser', 'spider web', 'harvestman']"
44,LinFil_lobster_ILSVRC2012_val_00047059_lf.jpg,ant,"['ant', 'spider web', 'nematode', 'vulture', 'nail']"
45,LinFil_rabbit_ILSVRC2012_val_00021667_lf.jpg,quail,"['quail', 'porcupine', 'nematode', 'ruffed grouse', 'ant']"
46,LinFil_helmet_ILSVRC2012_val_00016289_lf.jpg,maze,"['maze', 'spider web', 'harvestman', 'slide rule', 'safety pin']"
47,LinFil_bee_ILSVRC2012_val_00002566_lf.jpg,nematode,"['nematode', 'spider web', 'harvestman', 'maze', 'sea anemone']"
48,LinFil_monkey_ILSVRC2012_val_00027323_lf.jpg,spider web,"['spider web', 'sea urchin', 'ant', 'harvestman', 'velvet']"
49,LinFil_crocodilian_ILSVRC2012_val_00037166_lf.jpg,alp,"['alp', 'barn', 'park bench', 'maze', 'picket fence']"
50,LinFil_bee_ILSVRC2012_val_00045227_lf.jpg,spider web,"['spider web', 'maze', 'manhole cover', 'velvet', 'nematode']"
51,LinFil_frog_ILSVRC2012_val_00010287_lf.jpg,nematode,"['nematode', 'spider web', 'alp', 'harvestman', 'maze']"
52,LinFil_tiger_ILSVRC2012_val_00038124_lf.jpg,tiger,"['tiger', 'tiger cat', 'book jacket', 'rubber eraser', 'African hunting dog']"
53,LinFil_strawberry_ILSVRC2012_val_00023739_lf.jpg,rubber eraser,"['rubber eraser', 'nematode', 'chain mail', 'brain coral', 'paper towel']"
54,LinFil_crab_ILSVRC2012_val_00004462_lf.jpg,ant,"['ant', 'honeycomb', 'spider web', 'cockroach', 'sea urchin']"
55,LinFil_pineapple_ILSVRC2012_val_00012582_lf.jpg,vulture,"['vulture', 'ant', 'chainlink fence', 'limpkin', 'black grouse']"
56,LinFil_elephant_ILSVRC2012_val_00011247_lf.jpg,nematode,"['nematode', 'African hunting dog', 'ant', 'harvestman', 'book jacket']"
57,LinFil_butterfly_ILSVRC2012_val_00035074_lf.jpg,zebra,"['zebra', 'chambered nautilus', 'trilobite', 'book jacket', 'earthstar']"
58,LinFil_guitar_ILSVRC2012_val_00033765_lf.jpg,maze,"['maze', 'nematode', 'manhole cover', 'sundial', 'slide rule']"
59,LinFil_lemon_ILSVRC2012_val_00048264_lf.jpg,nematode,"['nematode', 'harvestman', 'bow', 'web site', 'analog clock']"
60,LinFil_swine_ILSVRC2012_val_00011892_lf.jpg,nematode,"['nematode', 'harvestman', 'cockroach', 'sea anemone', 'safety pin']"
61,LinFil_car_ILSVRC2012_val_00037492_lf.jpg,cicada,"['cicada', 'safety pin', 'plate rack', 'harvestman', 'rubber eraser']"
62,LinFil_airplane_ILSVRC2012_val_00049097_lf.jpg,maze,"['maze', 'slide rule', 'spider web', 'manhole cover', 'crossword puzzle']"
63,LinFil_cabbage_ILSVRC2012_val_00007752_lf.jpg,sea anemone,"['sea anemone', 'chambered nautilus', 'spider web', 'nematode', 'sea urchin']"
64,LinFil_corn_ILSVRC2012_val_00011594_lf.jpg,maze,"['maze', 'trilobite', 'nematode', 'flatworm', 'spider web']"
65,LinFil_horse_ILSVRC2012_val_00011600_lf.jpg,ant,"['ant', 'nematode', 'spider web', 'velvet', 'shower curtain']"
66,LinFil_shoe_ILSVRC2012_val_00048970_lf.jpg,maze,"['maze', 'spider web', 'nematode', 'sea anemone', 'rubber eraser']"
67,LinFil_bird_ILSVRC2012_val_00004344_lf.jpg,nematode,"['nematode', 'maze', 'rubber eraser', 'alp', 'volcano']"
68,LinFil_dog_ILSVRC2012_val_00028881_lf.jpg,ant,"['ant', 'nematode', 'vulture', 'ruffed grouse', 'book jacket']"
69,LinFil_broccoli_ILSVRC2012_val_00004207_lf.jpg,nematode,"['nematode', 'ant', 'harvestman', 'vulture', 'web site']"
70,LinFil_dryer_ILSVRC2012_val_00046673_lf.jpg,safety pin,"['safety pin', 'sea anemone', 'cuirass', 'maze', 'plate rack']"
71,LinFil_airplane_ILSVRC2012_val_00011168_lf.jpg,web site,"['web site', 'oboe', 'safety pin', 'sax', 'slide rule']"
72,LinFil_guitar_ILSVRC2012_val_00036762_lf.jpg,nematode,"['nematode', 'maze', 'slide rule', 'web site', 'flatworm']"
73,LinFil_bear_ILSVRC2012_val_00031906_lf.jpg,komondor,"['komondor', 'alp', 'coral fungus', 'barn', 'hen-of-the-woods']"
74,LinFil_flower_ILSVRC2012_val_00022139_lf.jpg,spider web,"['spider web', 'harvestman', 'sea anemone', 'rubber eraser', 'sea urchin']"
75,LinFil_swine_ILSVRC2012_val_00007278_lf.jpg,harvestman,"['harvestman', 'nematode', 'sea anemone', 'white wolf', 'ant']"
76,LinFil_flower_ILSVRC2012_val_00019320_lf.jpg,ant,"['ant', 'harvestman', 'spider web', 'sea urchin', 'sea anemone']"
77,LinFil_cabbage_ILSVRC2012_val_00019287_lf.jpg,nematode,"['nematode', 'analog clock', 'web site', 'oscilloscope', 'harvestman']"
78,LinFil_hammer_ILSVRC2012_val_00015583_lf.jpg,maze,"['maze', 'slide rule', 'safety pin', 'spider web', 'plate rack']"
79,LinFil_bellpepper_ILSVRC2012_val_00000423_lf.jpg,harvestman,"['harvestman', 'white wolf', 'sea anemone', 'nematode', 'web site']"
80,LinFil_snail_ILSVRC2012_val_00018951_lf.jpg,maze,"['maze', 'cup', 'book jacket', 'tray', 'rubber eraser']"
81,LinFil_camel_ILSVRC2012_val_00013553_lf.jpg,nematode,"['nematode', 'ruffed grouse', 'ant', 'harvestman', 'cockroach']"
82,LinFil_clock_ILSVRC2012_val_00035392_lf.jpg,safety pin,"['safety pin', 'analog clock', 'slide rule', 'maze', 'wall clock']"
83,LinFil_lemon_ILSVRC2012_val_00028823_lf.jpg,sea anemone,"['sea anemone', 'sea urchin', 'nematode', 'harvestman', 'rubber eraser']"
84,LinFil_acorn_ILSVRC2012_val_00028557_lf.jpg,nematode,"['nematode', 'ant', 'white wolf', 'Kerry blue terrier', 'African hunting dog']"
85,LinFil_tiger_ILSVRC2012_val_00048186_lf.jpg,maze,"['maze', 'spider web', 'brain coral', 'velvet', 'flatworm']"
86,LinFil_cabbage_ILSVRC2012_val_00027632_lf.jpg,nematode,"['nematode', 'spider web', 'harvestman', 'web site', 'bow']"
87,LinFil_dog_ILSVRC2012_val_00010378_lf.jpg,ant,"['ant', 'quail', 'vulture', 'harvestman', 'limpkin']"
88,LinFil_chair_ILSVRC2012_val_00001953_lf.jpg,wreck,"['wreck', 'maze', 'plate rack', 'safety pin', 'book jacket']"
89,LinFil_strawberry_ILSVRC2012_val_00048023_lf.jpg,web site,"['web site', 'nematode', 'harvestman', 'bow', 'spider web']"
90,LinFil_helmet_ILSVRC2012_val_00047186_lf.jpg,nematode,"['nematode', 'web site', 'harvestman', 'sea anemone', 'alp']"
91,LinFil_lobster_ILSVRC2012_val_00002502_lf.jpg,vulture,"['vulture', 'ant', 'limpkin', 'nematode', 'quail']"
92,LinFil_butterfly_ILSVRC2012_val_00025307_lf.jpg,nematode,"['nematode', 'rubber eraser', 'manhole cover', 'laptop', 'sea anemone']"
93,LinFil_dryer_ILSVRC2012_val_00013313_lf.jpg,maze,"['maze', 'plate rack', 'sundial', 'safety pin', 'manhole cover']"
94,LinFil_shoe_ILSVRC2012_val_00033141_lf.jpg,safety pin,"['safety pin', 'nematode', 'sea anemone', 'pick', 'rubber eraser']"
95,LinFil_bear_ILSVRC2012_val_00041813_lf.jpg,nematode,"['nematode', 'sea anemone', 'white wolf', 'book jacket', 'brain coral']"
96,LinFil_squirrel_ILSVRC2012_val_00023383_lf.jpg,vulture,"['vulture', 'park bench', 'black grouse', 'ruffed grouse', 'komondor']"
97,LinFil_pineapple_ILSVRC2012_val_00023804_lf.jpg,honeycomb,"['honeycomb', 'spider web', 'sea urchin', 'ant', 'velvet']"
98,LinFil_hippopotamus_ILSVRC2012_val_00032449_lf.jpg,harvestman,"['harvestman', 'nematode', 'white wolf', 'sea anemone', 'quail']"
99,LinFil_chair_ILSVRC2012_val_00044181_lf.jpg,spider web,"['spider web', 'sea anemone', 'harvestman', 'maze', 'plate rack']"
100,LinFil_camel_ILSVRC2012_val_00011354_lf.jpg,white wolf,"['white wolf', 'ant', 'black grouse', 'ibex', 'harvestman']"
101,LinFil_strawberry_ILSVRC2012_val_00037522_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'slide rule', 'web site', 'magnetic compass', 'flatworm']"
102,LinFil_snail_ILSVRC2012_val_00046248_lf.jpg,vulture,"['vulture', 'ant', 'quail', 'limpkin', 'black grouse']"
103,LinFil_clock_ILSVRC2012_val_00017693_lf.jpg,analog clock,"['analog clock', 'maze', 'slide rule', 'safety pin', 'wall clock']"
104,LinFil_flower_ILSVRC2012_val_00039137_lf.jpg,spider web,"['spider web', 'harvestman', 'sea anemone', 'sea urchin', 'barn spider']"
105,LinFil_spider_ILSVRC2012_val_00008805_lf.jpg,spider web,"['spider web', 'rubber eraser', 'maze', 'sea urchin', 'book jacket']"
106,LinFil_turtle_ILSVRC2012_val_00024666_lf.jpg,harvestman,"['harvestman', 'rubber eraser', 'nematode', 'spider web', 'book jacket']"
107,LinFil_frog_ILSVRC2012_val_00041279_lf.jpg,ant,"['ant', 'nematode', 'quail', 'scorpion', 'cockroach']"
108,LinFil_microwave_ILSVRC2012_val_00047421_lf.jpg,crossword puzzle,"['crossword puzzle', 'slide rule', 'maze', 'prayer rug', 'Gila monster']"
109,LinFil_spider_ILSVRC2012_val_00029156_lf.jpg,ant,"['ant', 'velvet', 'spider web', 'vulture', 'nematode']"
110,LinFil_banana_ILSVRC2012_val_00021860_lf.jpg,harvestman,"['harvestman', 'sea anemone', 'safety pin', 'nematode', 'spider web']"
111,LinFil_bear_ILSVRC2012_val_00038263_lf.jpg,white wolf,"['white wolf', 'nematode', 'gorilla', 'Afghan hound', 'hen-of-the-woods']"
112,LinFil_broccoli_ILSVRC2012_val_00043347_lf.jpg,komondor,"['komondor', 'hen-of-the-woods', 'cliff', 'coral fungus', 'maypole']"
113,LinFil_microwave_ILSVRC2012_val_00038763_lf.jpg,slide rule,"['slide rule', 'plate rack', 'crossword puzzle', 'maze', 'oscilloscope']"
114,LinFil_lobster_ILSVRC2012_val_00028657_lf.jpg,nematode,"['nematode', 'spider web', 'ant', 'book jacket', 'quail']"
115,LinFil_horse_ILSVRC2012_val_00008317_lf.jpg,harvestman,"['harvestman', 'spider web', 'nematode', 'sea anemone', 'white wolf']"
116,LinFil_hammer_ILSVRC2012_val_00003387_lf.jpg,sea anemone,"['sea anemone', 'harvestman', 'rubber eraser', 'sundial', 'maze']"
117,LinFil_broccoli_ILSVRC2012_val_00013519_lf.jpg,ant,"['ant', 'nematode', 'spider web', 'harvestman', 'web site']"
118,LinFil_elephant_ILSVRC2012_val_00032620_lf.jpg,ant,"['ant', 'vulture', 'nematode', 'limpkin', 'quail']"
119,LinFil_cabbage_ILSVRC2012_val_00005749_lf.jpg,sea anemone,"['sea anemone', 'white wolf', 'harvestman', 'nematode', 'Arctic fox']"
120,LinFil_bellpepper_ILSVRC2012_val_00003536_lf.jpg,harvestman,"['harvestman', 'nematode', 'sea anemone', 'white wolf', 'spider web']"
121,LinFil_elephant_ILSVRC2012_val_00035479_lf.jpg,nematode,"['nematode', 'sea anemone', 'cuirass', 'harvestman', 'white wolf']"
122,LinFil_apple_ILSVRC2012_val_00045087_lf.jpg,harvestman,"['harvestman', 'sea anemone', 'nematode', 'white wolf', 'sea urchin']"
123,LinFil_bird_ILSVRC2012_val_00030545_lf.jpg,quail,"['quail', 'leatherback turtle', 'sidewinder', 'platypus', 'ruffed grouse']"
124,LinFil_hippopotamus_ILSVRC2012_val_00038747_lf.jpg,nematode,"['nematode', 'web site', 'flatworm', 'snow leopard', 'white wolf']"
125,LinFil_fish_ILSVRC2012_val_00032417_lf.jpg,nematode,"['nematode', 'quill', 'white wolf', 'quail', 'grey whale']"
126,LinFil_bee_ILSVRC2012_val_00042015_lf.jpg,ant,"['ant', 'nematode', 'nail', 'cockroach', 'spider web']"
127,LinFil_dog_ILSVRC2012_val_00046583_lf.jpg,nematode,"['nematode', 'web site', 'harvestman', 'spider web', 'alp']"
128,LinFil_dryer_ILSVRC2012_val_00027635_lf.jpg,maze,"['maze', 'spider web', 'rubber eraser', 'sea anemone', 'sea urchin']"
129,LinFil_turtle_ILSVRC2012_val_00009376_lf.jpg,honeycomb,"['honeycomb', 'spider web', 'nematode', 'rubber eraser', 'manhole cover']"
130,LinFil_mushroom_ILSVRC2012_val_00040625_lf.jpg,spider web,"['spider web', 'harvestman', 'sea urchin', 'trilobite', 'sea anemone']"
131,LinFil_corn_ILSVRC2012_val_00007467_lf.jpg,flatworm,"['flatworm', 'spider web', 'slide rule', 'maze', 'trilobite']"
132,LinFil_camel_ILSVRC2012_val_00003409_lf.jpg,harvestman,"['harvestman', 'nematode', 'sea anemone', 'spider web', 'white wolf']"
133,LinFil_acorn_ILSVRC2012_val_00012754_lf.jpg,starfish,"['starfish', 'leatherback turtle', 'honeycomb', 'nematode', 'spider web']"
134,LinFil_strawberry_ILSVRC2012_val_00031440_lf.jpg,nematode,"['nematode', 'rubber eraser', 'spider web', 'harvestman', 'quail']"
135,LinFil_guitar_ILSVRC2012_val_00021556_lf.jpg,slide rule,"['slide rule', 'crossword puzzle', 'maze', 'prayer rug', 'shower curtain']"
136,LinFil_lobster_ILSVRC2012_val_00017039_lf.jpg,vulture,"['vulture', 'ant', 'quail', 'nematode', 'black grouse']"
137,LinFil_hammer_ILSVRC2012_val_00001110_lf.jpg,slide rule,"['slide rule', 'maze', 'space shuttle', 'crossword puzzle', 'chime']"
138,LinFil_car_ILSVRC2012_val_00037128_lf.jpg,maze,"['maze', 'slide rule', 'manhole cover', 'spider web', 'web site']"
139,LinFil_guitar_ILSVRC2012_val_00019484_lf.jpg,nematode,"['nematode', 'safety pin', 'maze', 'harvestman', 'web site']"
140,LinFil_dog_ILSVRC2012_val_00030058_lf.jpg,web site,"['web site', 'harvestman', 'ant', 'nematode', 'white wolf']"
141,LinFil_turtle_ILSVRC2012_val_00036345_lf.jpg,terrapin,"['terrapin', 'box turtle', 'leatherback turtle', 'nematode', 'isopod']"
142,LinFil_flower_ILSVRC2012_val_00048934_lf.jpg,harvestman,"['harvestman', 'spider web', 'sea anemone', 'rubber eraser', 'barn spider']"
143,LinFil_tiger_ILSVRC2012_val_00005323_lf.jpg,spider web,"['spider web', 'velvet', 'maze', 'rubber eraser', 'tiger']"
144,LinFil_monkey_ILSVRC2012_val_00030362_lf.jpg,nematode,"['nematode', 'harvestman', 'sea anemone', 'web site', 'safety pin']"
145,LinFil_flower_ILSVRC2012_val_00013936_lf.jpg,sea urchin,"['sea urchin', 'chambered nautilus', 'spider web', 'sea anemone', 'harvestman']"
146,LinFil_shoe_ILSVRC2012_val_00019717_lf.jpg,maze,"['maze', 'wreck', 'lumbermill', 'manhole cover', 'airship']"
147,LinFil_helmet_ILSVRC2012_val_00032342_lf.jpg,safety pin,"['safety pin', 'harvestman', 'sea anemone', 'sundial', 'nematode']"
148,LinFil_hippopotamus_ILSVRC2012_val_00006991_lf.jpg,spider web,"['spider web', 'maze', 'nematode', 'harvestman', 'sea anemone']"
149,LinFil_elephant_ILSVRC2012_val_00040375_lf.jpg,ant,"['ant', 'vulture', 'limpkin', 'quail', 'black grouse']"
150,LinFil_pineapple_ILSVRC2012_val_00029522_lf.jpg,nematode,"['nematode', 'ant', 'fire screen', 'velvet', 'shower curtain']"
151,LinFil_frog_ILSVRC2012_val_00022660_lf.jpg,nematode,"['nematode', 'web site', 'harvestman', 'spider web', 'jigsaw puzzle']"
152,LinFil_butterfly_ILSVRC2012_val_00015608_lf.jpg,sea urchin,"['sea urchin', 'sea anemone', 'book jacket', 'rubber eraser', 'brain coral']"
153,LinFil_squirrel_ILSVRC2012_val_00024584_lf.jpg,ant,"['ant', 'nematode', 'vulture', 'velvet', 'alp']"
154,LinFil_banana_ILSVRC2012_val_00038819_lf.jpg,sea anemone,"['sea anemone', 'nematode', 'safety pin', 'plate rack', 'white wolf']"
155,LinFil_apple_ILSVRC2012_val_00012232_lf.jpg,harvestman,"['harvestman', 'white wolf', 'sea anemone', 'nematode', 'ant']"
156,LinFil_dryer_ILSVRC2012_val_00044460_lf.jpg,cuirass,"['cuirass', 'sea anemone', 'safety pin', 'space shuttle', 'plate rack']"
157,LinFil_acorn_ILSVRC2012_val_00031536_lf.jpg,nematode,"['nematode', 'spider web', 'trilobite', 'maze', 'rubber eraser']"
158,LinFil_rabbit_ILSVRC2012_val_00027435_lf.jpg,nematode,"['nematode', 'white wolf', 'porcupine', 'ruffed grouse', 'hen-of-the-woods']"
159,LinFil_lobster_ILSVRC2012_val_00036759_lf.jpg,spider web,"['spider web', 'sea urchin', 'nematode', 'ant', 'quill']"
160,LinFil_gun_ILSVRC2012_val_00018910_lf.jpg,maze,"['maze', 'aircraft carrier', 'slide rule', 'airship', 'lumbermill']"
161,LinFil_helmet_ILSVRC2012_val_00049691_lf.jpg,sea anemone,"['sea anemone', 'harvestman', 'safety pin', 'nematode', 'rubber eraser']"
162,LinFil_snail_ILSVRC2012_val_00001959_lf.jpg,maze,"['maze', 'spider web', 'velvet', 'rubber eraser', 'manhole cover']"
163,LinFil_monkey_ILSVRC2012_val_00030191_lf.jpg,white wolf,"['white wolf', 'clumber', 'nematode', 'rubber eraser', 'sea anemone']"
164,LinFil_bellpepper_ILSVRC2012_val_00009973_lf.jpg,harvestman,"['harvestman', 'nematode', 'sea anemone', 'white wolf', 'web site']"
165,LinFil_lemon_ILSVRC2012_val_00034286_lf.jpg,nematode,"['nematode', 'flatworm', 'velvet', 'ant', 'spider web']"
166,LinFil_bee_ILSVRC2012_val_00014008_lf.jpg,nematode,"['nematode', 'spider web', 'maze', 'alp', 'brain coral']"
167,LinFil_bee_ILSVRC2012_val_00017418_lf.jpg,maze,"['maze', 'trilobite', 'manhole cover', 'sundial', 'spider web']"
168,LinFil_car_ILSVRC2012_val_00005456_lf.jpg,nematode,"['nematode', 'harvestman', 'sea anemone', 'rubber eraser', 'cicada']"
169,LinFil_mushroom_ILSVRC2012_val_00038421_lf.jpg,slide rule,"['slide rule', 'plate rack', 'space shuttle', 'oscilloscope', 'guillotine']"
170,LinFil_elephant_ILSVRC2012_val_00018263_lf.jpg,harvestman,"['harvestman', 'nematode', 'sea anemone', 'white wolf', 'web site']"
171,LinFil_clock_ILSVRC2012_val_00028769_lf.jpg,desk,"['desk', 'plate rack', 'maze', 'chiffonier', 'crossword puzzle']"
172,LinFil_squirrel_ILSVRC2012_val_00035501_lf.jpg,ant,"['ant', 'honeycomb', 'spider web', 'velvet', 'manhole cover']"
173,LinFil_crab_ILSVRC2012_val_00011922_lf.jpg,ant,"['ant', 'nematode', 'vulture', 'quail', 'spider web']"
174,LinFil_spider_ILSVRC2012_val_00026030_lf.jpg,ant,"['ant', 'manhole cover', 'honeycomb', 'nematode', 'book jacket']"
175,LinFil_acorn_ILSVRC2012_val_00045517_lf.jpg,spider web,"['spider web', 'nematode', 'maze', 'chain mail', 'web site']"
176,LinFil_banana_ILSVRC2012_val_00003412_lf.jpg,harvestman,"['harvestman', 'sea anemone', 'nematode', 'white wolf', 'spider web']"
177,LinFil_helmet_ILSVRC2012_val_00013302_lf.jpg,safety pin,"['safety pin', 'harvestman', 'sea anemone', 'cicada', 'plate rack']"
178,LinFil_rabbit_ILSVRC2012_val_00013125_lf.jpg,white wolf,"['white wolf', 'nematode', 'African hunting dog', 'sea anemone', 'ant']"
179,LinFil_crab_ILSVRC2012_val_00003272_lf.jpg,ant,"['ant', 'nematode', 'vulture', 'spider web', 'harvestman']"
180,LinFil_snake_ILSVRC2012_val_00006751_lf.jpg,honeycomb,"['honeycomb', 'ant', 'spider web', 'chain mail', 'chainlink fence']"
181,LinFil_banana_ILSVRC2012_val_00046575_lf.jpg,maze,"['maze', 'spider web', 'harvestman', 'nematode', 'sea anemone']"
182,LinFil_chair_ILSVRC2012_val_00004120_lf.jpg,spider web,"['spider web', 'plate rack', 'maze', 'slide rule', 'harvestman']"
183,LinFil_gun_ILSVRC2012_val_00002840_lf.jpg,safety pin,"['safety pin', 'maze', 'slide rule', 'plate rack', 'sax']"
184,LinFil_apple_ILSVRC2012_val_00034820_lf.jpg,sea anemone,"['sea anemone', 'nematode', 'harvestman', 'white wolf', 'safety pin']"
185,LinFil_mushroom_ILSVRC2012_val_00009394_lf.jpg,safety pin,"['safety pin', 'nematode', 'harvestman', 'sea anemone', 'laptop']"
186,LinFil_broccoli_ILSVRC2012_val_00027637_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'nematode', 'ant', 'broccoli', 'Petri dish']"
187,LinFil_car_ILSVRC2012_val_00034824_lf.jpg,safety pin,"['safety pin', 'maze', 'cicada', 'plate rack', 'rubber eraser']"
188,LinFil_snake_ILSVRC2012_val_00013400_lf.jpg,nematode,"['nematode', 'manhole cover', 'spider web', 'maze', 'hen-of-the-woods']"
189,LinFil_frog_ILSVRC2012_val_00014735_lf.jpg,nematode,"['nematode', 'rubber eraser', 'book jacket', 'maze', 'manhole cover']"
190,LinFil_corn_ILSVRC2012_val_00019250_lf.jpg,spider web,"['spider web', 'honeycomb', 'shower curtain', 'velvet', 'ant']"
191,LinFil_shoe_ILSVRC2012_val_00034558_lf.jpg,nematode,"['nematode', 'harvestman', 'sea anemone', 'safety pin', 'cicada']"
