,image_path,top1_class,top5_class
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,chain mail,"['chain mail', 'African crocodile', 'American alligator', 'hair slide', 'stole']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,stole,"['stole', 'jigsaw puzzle', 'wig', 'brass', 'chain mail']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'stole', 'chain mail', 'doormat', 'Petri dish']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,stole,"['stole', 'Gila monster', 'jigsaw puzzle', 'Irish water spaniel', 'starfish']"
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,chain mail,"['chain mail', 'stole', 'jigsaw puzzle', 'Kerry blue terrier', 'chainlink fence']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,stole,"['stole', 'chain mail', 'doormat', 'envelope', 'window screen']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,lakeside,"['lakeside', 'oboe', 'aircraft carrier', 'chain saw', 'envelope']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,chain mail,"['chain mail', 'stole', 'wool', 'cleaver', 'mitten']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'stole', 'envelope', 'coil', 'chainlink fence']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chainlink fence', 'stole', 'Petri dish', 'envelope']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,banded gecko,"['banded gecko', 'nail', 'American alligator', 'matchstick', 'wall clock']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,jersey,"['jersey', 'envelope', 'spider web', 'chain mail', 'stole']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,stole,"['stole', 'chain mail', 'chainlink fence', 'chain saw', 'stone wall']"
34,Cro_v07_bee_ILSVRC2012_val_00017418_cd.jpg,envelope,"['envelope', 'jigsaw puzzle', 'tray', 'doormat', 'hair slide']"
35,Cro_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,oboe,"['oboe', 'screw', 'binder', 'jersey', 'prayer rug']"
36,Cro_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,chain mail,"['chain mail', 'stole', 'wool', 'window screen', 'dishrag']"
37,Cro_v07_snake_ILSVRC2012_val_00014926_cd.jpg,hair slide,"['hair slide', 'necklace', 'chain mail', 'coil', 'stole']"
38,Cro_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,chain mail,"['chain mail', 'stole', 'dishrag', 'poncho', 'doormat']"
39,Cro_v07_chair_ILSVRC2012_val_00041720_cd.jpg,stole,"['stole', 'chain mail', 'jersey', 'jigsaw puzzle', 'doormat']"
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,hair slide,"['hair slide', 'coil', 'nematode', 'banded gecko', 'necklace']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,stole,"['stole', 'wig', 'Petri dish', 'chain saw', 'envelope']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,chain mail,"['chain mail', 'envelope', 'hair slide', 'jersey', 'bow tie']"
43,Cro_v07_camel_ILSVRC2012_val_00003409_cd.jpg,chain mail,"['chain mail', 'stole', 'jersey', 'jigsaw puzzle', 'hair slide']"
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,stole,"['stole', 'chain mail', 'jigsaw puzzle', 'wig', 'poncho']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'wool', 'chain']"
46,Cro_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,envelope,"['envelope', 'hand blower', 'jersey', 'Petri dish', 'stole']"
47,Cro_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'dishrag', 'wool']"
48,Cro_v07_horse_ILSVRC2012_val_00011600_cd.jpg,oboe,"['oboe', 'screw', 'knot', 'stole', 'jersey']"
49,Cro_v07_frog_ILSVRC2012_val_00010287_cd.jpg,stole,"['stole', 'jigsaw puzzle', 'dishrag', 'Petri dish', 'window screen']"
50,Cro_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,chain mail,"['chain mail', 'stole', 'dishrag', 'window screen', 'breastplate']"
51,Cro_v07_banana_ILSVRC2012_val_00049606_cd.jpg,chain mail,"['chain mail', 'hair slide', 'coil', 'necklace', 'chain']"
52,Cro_v07_mug_ILSVRC2012_val_00027194_cd.jpg,chain mail,"['chain mail', 'stole', 'dishrag', 'doormat', 'window screen']"
53,Cro_v07_flower_ILSVRC2012_val_00013936_cd.jpg,stole,"['stole', 'jigsaw puzzle', 'hair slide', 'wig', 'pot']"
54,Cro_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,oboe,"['oboe', 'screw', 'bassoon', 'chain', 'flute']"
55,Cro_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,oboe,"['oboe', 'nail', 'stole', 'white stork', 'nematode']"
56,Cro_v07_crab_ILSVRC2012_val_00008705_cd.jpg,envelope,"['envelope', 'hair slide', 'chain mail', 'jersey', 'chain']"
57,Cro_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'stole', 'chainlink fence', 'chain mail', 'doormat']"
58,Cro_v07_chair_ILSVRC2012_val_00001953_cd.jpg,stole,"['stole', 'chain mail', 'knot', 'coil', 'chainlink fence']"
59,Cro_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,chain mail,"['chain mail', 'stole', 'chain saw', 'hair slide', 'chain']"
60,Cro_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,chain mail,"['chain mail', 'stole', 'hair slide', 'window screen', 'jigsaw puzzle']"
61,Cro_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,screw,"['screw', 'banded gecko', 'envelope', 'oboe', 'lakeside']"
62,Cro_v07_camel_ILSVRC2012_val_00013553_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'Kerry blue terrier', 'wool']"
63,Cro_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,stole,"['stole', 'chain mail', 'screw', 'hair slide', 'oboe']"
64,Cro_v07_gun_ILSVRC2012_val_00016796_cd.jpg,chain mail,"['chain mail', 'hair slide', 'stole', 'doormat', 'handkerchief']"
65,Cro_v07_snail_ILSVRC2012_val_00046248_cd.jpg,envelope,"['envelope', 'chain mail', 'jigsaw puzzle', 'aircraft carrier', 'jersey']"
66,Cro_v07_flower_ILSVRC2012_val_00019320_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'stole', 'doormat', 'chain mail', 'Petri dish']"
67,Cro_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,stole,"['stole', 'doormat', 'jigsaw puzzle', 'lumbermill', 'airship']"
68,Cro_v07_gun_ILSVRC2012_val_00012180_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'jersey', 'stole', 'chainlink fence']"
69,Cro_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'stole', 'doormat', 'chain']"
70,Cro_v07_bird_ILSVRC2012_val_00007153_cd.jpg,stole,"['stole', 'swab', 'envelope', 'pot', 'Petri dish']"
71,Cro_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'dishrag', 'doormat', 'stole']"
72,Cro_v07_crab_ILSVRC2012_val_00034670_cd.jpg,screw,"['screw', 'envelope', 'hair slide', 'jigsaw puzzle', 'doormat']"
73,Cro_v07_mug_ILSVRC2012_val_00025548_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'Petri dish', 'strainer', 'chain']"
74,Cro_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,chain mail,"['chain mail', 'stole', 'dishrag', 'doormat', 'poncho']"
75,Cro_v07_cat_ILSVRC2012_val_00000796_cd.jpg,stole,"['stole', 'chain mail', 'jigsaw puzzle', 'wool', 'window screen']"
76,Cro_v07_cat_ILSVRC2012_val_00001341_cd.jpg,chain mail,"['chain mail', 'dishrag', 'stole', 'doormat', 'jigsaw puzzle']"
77,Cro_v07_fish_ILSVRC2012_val_00021994_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'hair slide', 'envelope', 'honeycomb']"
78,Cro_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,chain mail,"['chain mail', 'stole', 'strainer', 'envelope', 'porcupine']"
79,Cro_v07_snail_ILSVRC2012_val_00045031_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'oboe', 'hair slide', 'chain mail', 'envelope']"
80,Cro_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,envelope,"['envelope', 'jersey', 'doormat', 'stole', 'binder']"
81,Cro_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,stole,"['stole', 'chain mail', 'window screen', 'jigsaw puzzle', 'chainlink fence']"
82,Cro_v07_car_ILSVRC2012_val_00037492_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'wool', 'dishrag']"
83,Cro_v07_spider_ILSVRC2012_val_00029756_cd.jpg,jersey,"['jersey', 'hair slide', 'envelope', 'oboe', 'binder']"
84,Cro_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,chain mail,"['chain mail', 'wool', 'chain', 'chainlink fence', 'strainer']"
85,Cro_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,chain mail,"['chain mail', 'strainer', 'screw', 'chain saw', 'hair slide']"
86,Cro_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,stole,"['stole', 'chain mail', 'wig', 'wool', 'jigsaw puzzle']"
87,Cro_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,stole,"['stole', 'chain mail', 'jigsaw puzzle', 'wool', 'dishrag']"
88,Cro_v07_bee_ILSVRC2012_val_00014008_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'envelope', 'stole', 'honeycomb', 'chainlink fence']"
89,Cro_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,chain mail,"['chain mail', 'stole', 'hatchet', 'knot', 'starfish']"
90,Cro_v07_bird_ILSVRC2012_val_00004344_cd.jpg,stole,"['stole', 'banded gecko', 'screw', 'nail', 'Gila monster']"
91,Cro_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,hair slide,"['hair slide', 'chain mail', 'jersey', 'stole', 'safety pin']"
92,Cro_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,chain saw,"['chain saw', 'hair slide', 'screw', 'knot', 'African crocodile']"
93,Cro_v07_gun_ILSVRC2012_val_00003457_cd.jpg,screw,"['screw', 'chain saw', 'nail', 'lumbermill', 'stole']"
94,Cro_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,stole,"['stole', 'jigsaw puzzle', 'chain mail', 'doormat', 'hair slide']"
95,Cro_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,chain mail,"['chain mail', 'stole', 'jigsaw puzzle', 'hen-of-the-woods', 'wool']"
96,Cro_v07_cat_ILSVRC2012_val_00038913_cd.jpg,chain mail,"['chain mail', 'stole', 'wool', 'dishrag', 'Kerry blue terrier']"
97,Cro_v07_camel_ILSVRC2012_val_00015872_cd.jpg,stole,"['stole', 'chain mail', 'envelope', 'chainlink fence', 'prayer rug']"
98,Cro_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,hair slide,"['hair slide', 'chain', 'necklace', 'banded gecko', 'screw']"
99,Cro_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'stole', 'prayer rug', 'hair slide']"
100,Cro_v07_frog_ILSVRC2012_val_00022660_cd.jpg,stole,"['stole', 'screw', 'envelope', 'chain mail', 'Windsor tie']"
101,Cro_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,oboe,"['oboe', 'chain saw', 'screw', 'flute', 'aircraft carrier']"
102,Cro_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,chain mail,"['chain mail', 'stole', 'doormat', 'chain', 'cleaver']"
103,Cro_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,stole,"['stole', 'chain mail', 'window screen', 'dishrag', 'doormat']"
104,Cro_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,stole,"['stole', 'chain mail', 'dishrag', 'doormat', 'Petri dish']"
105,Cro_v07_bear_ILSVRC2012_val_00011967_cd.jpg,chain mail,"['chain mail', 'stole', 'jigsaw puzzle', 'doormat', 'envelope']"
106,Cro_v07_fish_ILSVRC2012_val_00021343_cd.jpg,banded gecko,"['banded gecko', 'hair slide', 'stole', 'African crocodile', 'coil']"
107,Cro_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,stole,"['stole', 'Windsor tie', 'chain mail', 'vase', 'wig']"
108,Cro_v07_bear_ILSVRC2012_val_00041813_cd.jpg,chain mail,"['chain mail', 'stole', 'jigsaw puzzle', 'Kerry blue terrier', 'wool']"
109,Cro_v07_horse_ILSVRC2012_val_00008317_cd.jpg,stole,"['stole', 'chain mail', 'jigsaw puzzle', 'chainlink fence', 'wig']"
110,Cro_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'stole', 'envelope', 'chainlink fence']"
111,Cro_v07_horse_ILSVRC2012_val_00017358_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'chainlink fence', 'stole', 'tray']"
112,Cro_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'stole', 'lampshade', 'wool']"
113,Cro_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,Petri dish,"['Petri dish', 'chain mail', 'wig', 'pot', 'stole']"
114,Cro_v07_horse_ILSVRC2012_val_00029082_cd.jpg,stole,"['stole', 'chain mail', 'wool', 'window screen', 'chainlink fence']"
115,Cro_v07_car_ILSVRC2012_val_00034824_cd.jpg,African crocodile,"['African crocodile', 'American alligator', 'chain saw', 'lakeside', 'stole']"
116,Cro_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'doormat', 'dishrag', 'stole']"
117,Cro_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,chain mail,"['chain mail', 'wool', 'strainer', 'Petri dish', 'window screen']"
118,Cro_v07_dog_ILSVRC2012_val_00012566_cd.jpg,chain mail,"['chain mail', 'stole', 'chainlink fence', 'chain saw', 'jigsaw puzzle']"
119,Cro_v07_car_ILSVRC2012_val_00010455_cd.jpg,chain mail,"['chain mail', 'stole', 'hair slide', 'wool', 'window screen']"
120,Cro_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,American alligator,"['American alligator', 'chain saw', 'African crocodile', 'screw', 'pole']"
121,Cro_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,stole,"['stole', 'vase', 'pot', 'hen-of-the-woods', 'wig']"
122,Cro_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,banded gecko,"['banded gecko', 'hair slide', 'aircraft carrier', 'screw', 'chain mail']"
123,Cro_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'stole', 'wool', 'window screen']"
124,Cro_v07_spider_ILSVRC2012_val_00008805_cd.jpg,spider web,"['spider web', 'barn spider', 'jersey', 'envelope', 'prayer rug']"
125,Cro_v07_bear_ILSVRC2012_val_00020441_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'stole', 'Petri dish', 'doormat']"
126,Cro_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,chain mail,"['chain mail', 'stole', 'envelope', 'window screen', 'wig']"
127,Cro_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,stole,"['stole', 'chain mail', 'hair slide', 'nail', 'chainlink fence']"
128,Cro_v07_dog_ILSVRC2012_val_00010378_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'stole', 'chain mail', 'hen-of-the-woods', 'coral fungus']"
129,Cro_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'stole', 'chainlink fence', 'wool']"
130,Cro_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,chain mail,"['chain mail', 'strainer', 'porcupine', 'dishrag', 'sea urchin']"
131,Cro_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,chain mail,"['chain mail', 'hair slide', 'chain', 'jigsaw puzzle', 'necklace']"
132,Cro_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,chain mail,"['chain mail', 'stole', 'wool', 'window screen', 'poncho']"
133,Cro_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'African chameleon', 'hair slide', 'chain mail', 'mitten']"
134,Cro_v07_frog_ILSVRC2012_val_00041279_cd.jpg,chain mail,"['chain mail', 'stole', 'cleaver', 'hatchet', 'jersey']"
135,Cro_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'oboe', 'chain saw', 'aircraft carrier', 'flute']"
136,Cro_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'stole', 'chainlink fence', 'window screen']"
137,Cro_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,chain mail,"['chain mail', 'stole', 'jigsaw puzzle', 'wig', 'Petri dish']"
138,Cro_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,chain mail,"['chain mail', 'strainer', 'jigsaw puzzle', 'tray', 'Petri dish']"
139,Cro_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,chain mail,"['chain mail', 'strainer', 'wool', 'stole', 'bonnet']"
140,Cro_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'screw', 'stole', 'window screen']"
141,Cro_v07_apple_ILSVRC2012_val_00000023_cd.jpg,strainer,"['strainer', 'Petri dish', 'frying pan', 'toilet seat', 'porcupine']"
142,Cro_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,screw,"['screw', 'oboe', 'nail', 'coil', 'knot']"
143,Cro_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,chain mail,"['chain mail', 'stole', 'jigsaw puzzle', 'dishrag', 'wool']"
144,Cro_v07_bird_ILSVRC2012_val_00017028_cd.jpg,chain mail,"['chain mail', 'stole', 'hair slide', 'doormat', 'envelope']"
145,Cro_v07_mug_ILSVRC2012_val_00043571_cd.jpg,chain mail,"['chain mail', 'stole', 'dishrag', 'hair slide', 'doormat']"
146,Cro_v07_snail_ILSVRC2012_val_00023958_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'stole', 'hair slide', 'envelope']"
147,Cro_v07_spider_ILSVRC2012_val_00029156_cd.jpg,screw,"['screw', 'barn spider', 'bell cote', 'oboe', 'warplane']"
148,Cro_v07_apple_ILSVRC2012_val_00045087_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'strainer', 'window screen', 'chain mail', 'Petri dish']"
149,Cro_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,stole,"['stole', 'jigsaw puzzle', 'doormat', 'Petri dish', 'pot']"
150,Cro_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,chain mail,"['chain mail', 'poncho', 'stole', 'window screen', 'wall clock']"
151,Cro_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,stole,"['stole', 'stone wall', 'chain mail', 'mitten', 'dishrag']"
152,Cro_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,chain saw,"['chain saw', 'chain mail', 'stole', 'American alligator', 'screw']"
153,Cro_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,stole,"['stole', 'chain mail', 'dishrag', 'doormat', 'envelope']"
154,Cro_v07_chair_ILSVRC2012_val_00012771_cd.jpg,screw,"['screw', 'hair slide', 'knot', 'oboe', 'starfish']"
155,Cro_v07_gun_ILSVRC2012_val_00002840_cd.jpg,chain mail,"['chain mail', 'stole', 'hair slide', 'jigsaw puzzle', 'doormat']"
156,Cro_v07_crab_ILSVRC2012_val_00004462_cd.jpg,oboe,"['oboe', 'jersey', 'envelope', 'binder', 'screw']"
157,Cro_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,chain mail,"['chain mail', 'wool', 'dishrag', 'strainer', 'porcupine']"
158,Cro_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,screw,"['screw', 'oboe', 'jigsaw puzzle', 'envelope', 'chain saw']"
159,Cro_v07_fish_ILSVRC2012_val_00047320_cd.jpg,African crocodile,"['African crocodile', 'American alligator', 'chain saw', 'banded gecko', 'stole']"
160,Cro_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,stole,"['stole', 'chain mail', 'wig', 'poncho', 'wool']"
161,Cro_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'hair slide', 'doormat', 'stole']"
162,Cro_v07_mug_ILSVRC2012_val_00025893_cd.jpg,chain mail,"['chain mail', 'dishrag', 'stole', 'doormat', 'wool']"
163,Cro_v07_chair_ILSVRC2012_val_00044181_cd.jpg,chain mail,"['chain mail', 'stole', 'jigsaw puzzle', 'oboe', 'chainlink fence']"
164,Cro_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,stole,"['stole', 'chain mail', 'wig', 'wool', 'chainlink fence']"
165,Cro_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,stole,"['stole', 'ant', 'window screen', 'pot', 'chainlink fence']"
166,Cro_v07_bee_ILSVRC2012_val_00042015_cd.jpg,stole,"['stole', 'envelope', 'jersey', 'hair slide', 'screw']"
167,Cro_v07_snake_ILSVRC2012_val_00027631_cd.jpg,hair slide,"['hair slide', 'banded gecko', 'envelope', 'swab', 'bow']"
168,Cro_v07_horse_ILSVRC2012_val_00032126_cd.jpg,stole,"['stole', 'poncho', 'wig', 'chain mail', 'doormat']"
169,Cro_v07_swine_ILSVRC2012_val_00011892_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'stole', 'chainlink fence', 'chain mail']"
170,Cro_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,stole,"['stole', 'knot', 'chain mail', 'hair slide', 'envelope']"
