,image_path,top1_class,top5_class
81,Cro_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,chain mail,"['chain mail', 'window screen', 'stole', 'shower curtain', 'wool']"
82,Cro_v07_car_ILSVRC2012_val_00037492_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'parachute', 'safety pin']"
83,Cro_v07_spider_ILSVRC2012_val_00029756_cd.jpg,warplane,"['warplane', 'aircraft carrier', 'parachute', 'space shuttle', 'wing']"
84,Cro_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,chain mail,"['chain mail', 'sea urchin', 'chain', 'shower cap', 'strainer']"
85,Cro_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,chain mail,"['chain mail', 'chain', 'necklace', 'whistle', 'stole']"
86,Cro_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,chain mail,"['chain mail', 'snowmobile', 'stole', 'chain', 'window screen']"
87,Cro_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,chain mail,"['chain mail', 'stole', 'safety pin', 'chain', 'poncho']"
88,Cro_v07_bee_ILSVRC2012_val_00014008_cd.jpg,lakeside,"['lakeside', 'airship', 'chain mail', 'snowmobile', 'American egret']"
89,Cro_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,chain mail,"['chain mail', 'stole', 'parachute', 'hair slide', 'chain']"
90,Cro_v07_bird_ILSVRC2012_val_00004344_cd.jpg,chain,"['chain', 'black grouse', 'parachute', 'chain mail', 'snowmobile']"
91,Cro_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,American alligator,"['American alligator', 'binder', 'warplane', 'safety pin', 'parachute']"
92,Cro_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,chain,"['chain', 'nematode', 'chain mail', 'hair slide', 'parachute']"
93,Cro_v07_gun_ILSVRC2012_val_00003457_cd.jpg,snowmobile,"['snowmobile', 'parachute', 'crane', 'airship', 'pole']"
94,Cro_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,chain mail,"['chain mail', 'parachute', 'chain', 'warplane', 'stole']"
95,Cro_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,chain mail,"['chain mail', 'stole', 'chain', 'safety pin', 'poncho']"
96,Cro_v07_cat_ILSVRC2012_val_00038913_cd.jpg,chain mail,"['chain mail', 'window screen', 'shower curtain', 'Kerry blue terrier', 'screw']"
97,Cro_v07_camel_ILSVRC2012_val_00015872_cd.jpg,chain mail,"['chain mail', 'snowmobile', 'chain', 'ski', 'parachute']"
98,Cro_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,chain,"['chain', 'snowmobile', 'necklace', 'chain mail', 'aircraft carrier']"
99,Cro_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,chain mail,"['chain mail', 'stole', 'snowmobile', 'safety pin', 'chain']"
100,Cro_v07_frog_ILSVRC2012_val_00022660_cd.jpg,snowmobile,"['snowmobile', 'airship', 'chain mail', 'pole', 'lakeside']"
101,Cro_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'chain', 'snowmobile', 'whistle', 'warplane']"
102,Cro_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,chain mail,"['chain mail', 'chain', 'safety pin', 'aircraft carrier', 'whistle']"
103,Cro_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,chain mail,"['chain mail', 'stole', 'dishrag', 'wool', 'safety pin']"
104,Cro_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,snowmobile,"['snowmobile', 'stole', 'chain mail', 'airship', 'parachute']"
105,Cro_v07_bear_ILSVRC2012_val_00011967_cd.jpg,chain mail,"['chain mail', 'safety pin', 'stole', 'chain', 'poncho']"
106,Cro_v07_fish_ILSVRC2012_val_00021343_cd.jpg,parachute,"['parachute', 'American alligator', 'black grouse', 'snowmobile', 'alp']"
107,Cro_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,chain mail,"['chain mail', 'stole', 'sea urchin', 'parachute', 'safety pin']"
108,Cro_v07_bear_ILSVRC2012_val_00041813_cd.jpg,chain mail,"['chain mail', 'stole', 'Kerry blue terrier', 'feather boa', 'poncho']"
109,Cro_v07_horse_ILSVRC2012_val_00008317_cd.jpg,snowmobile,"['snowmobile', 'chain mail', 'chain', 'lakeside', 'safety pin']"
110,Cro_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,chain mail,"['chain mail', 'parachute', 'window screen', 'stole', 'sea urchin']"
111,Cro_v07_horse_ILSVRC2012_val_00017358_cd.jpg,chain mail,"['chain mail', 'chain', 'stole', 'necklace', 'jigsaw puzzle']"
112,Cro_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'wool', 'dishrag']"
113,Cro_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,chain mail,"['chain mail', 'sea urchin', 'stole', 'poncho', 'wool']"
114,Cro_v07_horse_ILSVRC2012_val_00029082_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'wool', 'parachute']"
115,Cro_v07_car_ILSVRC2012_val_00034824_cd.jpg,snowmobile,"['snowmobile', 'parachute', 'chain', 'nematode', 'American alligator']"
116,Cro_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'wool', 'safety pin']"
117,Cro_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,chain mail,"['chain mail', 'sea urchin', 'shower cap', 'dishrag', 'stole']"
118,Cro_v07_dog_ILSVRC2012_val_00012566_cd.jpg,chain mail,"['chain mail', 'chain', 'stole', 'safety pin', 'necklace']"
119,Cro_v07_car_ILSVRC2012_val_00010455_cd.jpg,chain mail,"['chain mail', 'safety pin', 'stole', 'chain', 'parachute']"
120,Cro_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,snowmobile,"['snowmobile', 'chain', 'whistle', 'dogsled', 'flute']"
121,Cro_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'wool', 'chain']"
122,Cro_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,snowmobile,"['snowmobile', 'chain', 'dogsled', 'chain mail', 'necklace']"
123,Cro_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'wool', 'safety pin']"
124,Cro_v07_spider_ILSVRC2012_val_00008805_cd.jpg,spider web,"['spider web', 'warplane', 'parachute', 'barn spider', 'maypole']"
125,Cro_v07_bear_ILSVRC2012_val_00020441_cd.jpg,chain mail,"['chain mail', 'stole', 'safety pin', 'chain', 'snowmobile']"
126,Cro_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,snowmobile,"['snowmobile', 'lakeside', 'dogsled', 'boathouse', 'canoe']"
127,Cro_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'parachute', 'dishrag']"
128,Cro_v07_dog_ILSVRC2012_val_00010378_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'wool', 'chain']"
129,Cro_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,chain mail,"['chain mail', 'snowmobile', 'stole', 'chain', 'sea urchin']"
130,Cro_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,chain mail,"['chain mail', 'flatworm', 'sea urchin', 'stole', 'dishrag']"
131,Cro_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,snowmobile,"['snowmobile', 'dogsled', 'lakeside', 'ski', 'chain']"
132,Cro_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,parachute,"['parachute', 'airship', 'warplane', 'snowmobile', 'crane bird']"
133,Cro_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,chain mail,"['chain mail', 'safety pin', 'parachute', 'stole', 'flatworm']"
134,Cro_v07_frog_ILSVRC2012_val_00041279_cd.jpg,crane bird,"['crane bird', 'black grouse', 'snowmobile', 'chain mail', 'parachute']"
135,Cro_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,chain,"['chain', 'snowmobile', 'oboe', 'screw', 'lakeside']"
136,Cro_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,chain mail,"['chain mail', 'stole', 'safety pin', 'snowmobile', 'screw']"
137,Cro_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,chain mail,"['chain mail', 'stole', 'jigsaw puzzle', 'poncho', 'chain']"
138,Cro_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,chain mail,"['chain mail', 'sea urchin', 'dishrag', 'stole', 'shower cap']"
139,Cro_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,sea urchin,"['sea urchin', 'chain mail', 'dishrag', 'shower cap', 'bonnet']"
140,Cro_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'stole', 'wool', 'chain']"
141,Cro_v07_apple_ILSVRC2012_val_00000023_cd.jpg,sea urchin,"['sea urchin', 'shower cap', 'chain mail', 'dishrag', 'poncho']"
142,Cro_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,chain,"['chain', 'screw', 'oboe', 'pole', 'binder']"
143,Cro_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'wool', 'safety pin']"
144,Cro_v07_bird_ILSVRC2012_val_00017028_cd.jpg,parachute,"['parachute', 'warplane', 'chain', 'chain mail', 'stole']"
145,Cro_v07_mug_ILSVRC2012_val_00043571_cd.jpg,chain mail,"['chain mail', 'stole', 'sea urchin', 'poncho', 'dishrag']"
146,Cro_v07_snail_ILSVRC2012_val_00023958_cd.jpg,parachute,"['parachute', 'snowmobile', 'chain mail', 'chain', 'spider web']"
147,Cro_v07_spider_ILSVRC2012_val_00029156_cd.jpg,lakeside,"['lakeside', 'warplane', 'crane bird', 'spider web', 'goose']"
148,Cro_v07_apple_ILSVRC2012_val_00045087_cd.jpg,sea urchin,"['sea urchin', 'chain mail', 'dishrag', 'strainer', 'shower cap']"
149,Cro_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'parachute', 'window screen']"
150,Cro_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,chain mail,"['chain mail', 'stole', 'flatworm', 'parachute', 'safety pin']"
151,Cro_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,chain mail,"['chain mail', 'stole', 'chain', 'sea urchin', 'black grouse']"
152,Cro_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,chain,"['chain', 'chain mail', 'parachute', 'safety pin', 'screw']"
153,Cro_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,chain mail,"['chain mail', 'stole', 'wool', 'safety pin', 'chain']"
154,Cro_v07_chair_ILSVRC2012_val_00012771_cd.jpg,screw,"['screw', 'warplane', 'chain', 'chain mail', 'oboe']"
155,Cro_v07_gun_ILSVRC2012_val_00002840_cd.jpg,snowmobile,"['snowmobile', 'lakeside', 'dogsled', 'speedboat', 'airship']"
156,Cro_v07_crab_ILSVRC2012_val_00004462_cd.jpg,crane bird,"['crane bird', 'snowmobile', 'American egret', 'lakeside', 'goose']"
157,Cro_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,sea urchin,"['sea urchin', 'chain mail', 'shower cap', 'stole', 'poncho']"
158,Cro_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,chain,"['chain', 'necklace', 'snowmobile', 'warplane', 'lakeside']"
159,Cro_v07_fish_ILSVRC2012_val_00047320_cd.jpg,snowmobile,"['snowmobile', 'chain', 'dogsled', 'lakeside', 'parachute']"
160,Cro_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'parachute', 'umbrella']"
161,Cro_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,chain mail,"['chain mail', 'snowmobile', 'chain', 'safety pin', 'lakeside']"
162,Cro_v07_mug_ILSVRC2012_val_00025893_cd.jpg,chain mail,"['chain mail', 'stole', 'wool', 'chain', 'safety pin']"
163,Cro_v07_chair_ILSVRC2012_val_00044181_cd.jpg,chain mail,"['chain mail', 'chain', 'necklace', 'safety pin', 'stole']"
164,Cro_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'dishrag', 'wool']"
165,Cro_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,window screen,"['window screen', 'stole', 'chain mail', 'shower curtain', 'jigsaw puzzle']"
166,Cro_v07_bee_ILSVRC2012_val_00042015_cd.jpg,snowmobile,"['snowmobile', 'chain mail', 'lakeside', 'safety pin', 'chain']"
167,Cro_v07_snake_ILSVRC2012_val_00027631_cd.jpg,chain,"['chain', 'necklace', 'chain mail', 'nematode', 'whistle']"
168,Cro_v07_horse_ILSVRC2012_val_00032126_cd.jpg,chain mail,"['chain mail', 'stole', 'chain', 'poncho', 'binder']"
169,Cro_v07_swine_ILSVRC2012_val_00011892_cd.jpg,window screen,"['window screen', 'chain mail', 'jigsaw puzzle', 'airship', 'shower curtain']"
170,Cro_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,chain mail,"['chain mail', 'sea urchin', 'stole', 'chain', 'parachute']"
