,image_path,top1_class,top5_class
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'coil', 'lumbermill', 'honeycomb']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,screw,"['screw', 'chain', 'necklace', 'crossword puzzle', 'swab']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'chain', 'safety pin', 'doormat']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'coil', 'nail', 'stole']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'window screen', 'doormat', 'Christmas stocking']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,necklace,"['necklace', 'screw', 'chain saw', 'hair slide', 'coil']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,necklace,"['necklace', 'hair slide', 'crossword puzzle', 'strainer', 'chain']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'swab', 'nail', 'screw']"
34,Cro_v07_bee_ILSVRC2012_val_00017418_cd.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'nail', 'coil', 'necklace']"
35,Cro_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,aircraft carrier,"['aircraft carrier', 'pole', 'screw', 'nail', 'altar']"
36,Cro_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'doormat', 'crossword puzzle', 'stole', 'window screen']"
37,Cro_v07_snake_ILSVRC2012_val_00014926_cd.jpg,necklace,"['necklace', 'chain', 'coil', 'hair slide', 'chain saw']"
38,Cro_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'swab', 'crossword puzzle', 'strainer']"
39,Cro_v07_chair_ILSVRC2012_val_00041720_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'prayer rug', 'doormat', 'window screen']"
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,necklace,"['necklace', 'chain', 'coil', 'nematode', 'nail']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'honeycomb', 'coil', 'stole']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,screw,"['screw', 'crossword puzzle', 'chain', 'hair slide', 'balloon']"
43,Cro_v07_camel_ILSVRC2012_val_00003409_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'coil', 'prayer rug', 'folding chair']"
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'doormat', 'prayer rug', 'honeycomb']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'doormat', 'sarong', 'Christmas stocking', 'envelope']"
46,Cro_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'honeycomb', 'stole', 'prayer rug']"
47,Cro_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'swab', 'envelope', 'nail']"
48,Cro_v07_horse_ILSVRC2012_val_00011600_cd.jpg,crossword puzzle,"['crossword puzzle', 'chain', 'screw', 'wall clock', 'balloon']"
49,Cro_v07_frog_ILSVRC2012_val_00010287_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'doormat', 'envelope', 'honeycomb']"
50,Cro_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'doormat', 'bottlecap', 'strainer']"
51,Cro_v07_banana_ILSVRC2012_val_00049606_cd.jpg,necklace,"['necklace', 'chain', 'brassiere', 'hair slide', 'coil']"
52,Cro_v07_mug_ILSVRC2012_val_00027194_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'doormat', 'crossword puzzle', 'stole', 'window screen']"
53,Cro_v07_flower_ILSVRC2012_val_00013936_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'doormat', 'envelope', 'window screen']"
54,Cro_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,necklace,"['necklace', 'screw', 'chain', 'coil', 'hair slide']"
55,Cro_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,necklace,"['necklace', 'nail', 'chain', 'coil', 'hair slide']"
56,Cro_v07_crab_ILSVRC2012_val_00008705_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'screw', 'necklace', 'hair slide']"
57,Cro_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'honeycomb', 'doormat', 'coil']"
58,Cro_v07_chair_ILSVRC2012_val_00001953_cd.jpg,crossword puzzle,"['crossword puzzle', 'envelope', 'balloon', 'nail', 'jigsaw puzzle']"
59,Cro_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,chain,"['chain', 'screw', 'jigsaw puzzle', 'crossword puzzle', 'swab']"
60,Cro_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,crossword puzzle,"['crossword puzzle', 'nail', 'jigsaw puzzle', 'panpipe', 'chain']"
61,Cro_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,screw,"['screw', 'chain', 'hair slide', 'chain saw', 'plow']"
62,Cro_v07_camel_ILSVRC2012_val_00013553_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'doormat', 'nail', 'envelope']"
63,Cro_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,necklace,"['necklace', 'panpipe', 'hair slide', 'chain', 'screw']"
64,Cro_v07_gun_ILSVRC2012_val_00016796_cd.jpg,screw,"['screw', 'chain', 'hair slide', 'swab', 'necklace']"
65,Cro_v07_snail_ILSVRC2012_val_00046248_cd.jpg,screw,"['screw', 'hair slide', 'nail', 'swab', 'jigsaw puzzle']"
66,Cro_v07_flower_ILSVRC2012_val_00019320_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'doormat', 'window screen', 'envelope']"
67,Cro_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'honeycomb', 'envelope', 'nail']"
68,Cro_v07_gun_ILSVRC2012_val_00012180_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'nail', 'doormat', 'swab']"
69,Cro_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'chain', 'doormat', 'maze']"
70,Cro_v07_bird_ILSVRC2012_val_00007153_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'coil', 'honeycomb', 'solar dish']"
71,Cro_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'trench coat', 'nail', 'doormat']"
72,Cro_v07_crab_ILSVRC2012_val_00034670_cd.jpg,balloon,"['balloon', 'screw', 'crossword puzzle', 'folding chair', 'chain']"
73,Cro_v07_mug_ILSVRC2012_val_00025548_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'doormat', 'crossword puzzle', 'prayer rug', 'honeycomb']"
74,Cro_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'nail', 'trench coat', 'swab']"
75,Cro_v07_cat_ILSVRC2012_val_00000796_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'window screen', 'doormat', 'prayer rug']"
76,Cro_v07_cat_ILSVRC2012_val_00001341_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'doormat', 'maze', 'envelope']"
77,Cro_v07_fish_ILSVRC2012_val_00021994_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'swab', 'screw', 'hair slide']"
78,Cro_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'coil', 'swab', 'hair slide', 'honeycomb']"
79,Cro_v07_snail_ILSVRC2012_val_00045031_cd.jpg,screw,"['screw', 'necklace', 'jigsaw puzzle', 'hair slide', 'swab']"
80,Cro_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'necklace', 'coil', 'honeycomb']"
81,Cro_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'prayer rug', 'doormat', 'honeycomb']"
82,Cro_v07_car_ILSVRC2012_val_00037492_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'doormat', 'trench coat', 'screw']"
83,Cro_v07_spider_ILSVRC2012_val_00029756_cd.jpg,screw,"['screw', 'nail', 'necklace', 'crossword puzzle', 'wall clock']"
84,Cro_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'bottlecap', 'strainer', 'honeycomb', 'nail']"
85,Cro_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,necklace,"['necklace', 'swab', 'nail', 'strainer', 'screw']"
86,Cro_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'window screen', 'stole', 'prayer rug']"
87,Cro_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'prayer rug', 'stole', 'doormat']"
88,Cro_v07_bee_ILSVRC2012_val_00014008_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'macaw', 'honeycomb', 'swab']"
89,Cro_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'coil', 'nail', 'necklace']"
90,Cro_v07_bird_ILSVRC2012_val_00004344_cd.jpg,necklace,"['necklace', 'screw', 'nail', 'hair slide', 'chain']"
91,Cro_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,nail,"['nail', 'screw', 'wall clock', 'balloon', 'crossword puzzle']"
92,Cro_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,necklace,"['necklace', 'chain', 'hair slide', 'nail', 'coil']"
93,Cro_v07_gun_ILSVRC2012_val_00003457_cd.jpg,necklace,"['necklace', 'coil', 'nail', 'crossword puzzle', 'chain']"
94,Cro_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'nail', 'solar dish', 'coil']"
95,Cro_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'doormat', 'honeycomb', 'lumbermill']"
96,Cro_v07_cat_ILSVRC2012_val_00038913_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'honeycomb', 'doormat', 'stole']"
97,Cro_v07_camel_ILSVRC2012_val_00015872_cd.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'chain', 'coil', 'doormat']"
98,Cro_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,screw,"['screw', 'chain', 'hair slide', 'necklace', 'chain saw']"
99,Cro_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'doormat', 'prayer rug', 'window screen']"
100,Cro_v07_frog_ILSVRC2012_val_00022660_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'honeycomb', 'coil', 'swab']"
101,Cro_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'chain', 'dumbbell', 'chain saw', 'hair slide']"
102,Cro_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,chain,"['chain', 'hair slide', 'screw', 'jigsaw puzzle', 'crossword puzzle']"
103,Cro_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'crossword puzzle', 'doormat', 'envelope']"
104,Cro_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'nail', 'swab', 'coil']"
105,Cro_v07_bear_ILSVRC2012_val_00011967_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'digital clock', 'doormat', 'swab']"
106,Cro_v07_fish_ILSVRC2012_val_00021343_cd.jpg,necklace,"['necklace', 'hair slide', 'chain', 'screw', 'panpipe']"
107,Cro_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'stole', 'crossword puzzle', 'honeycomb', 'doormat']"
108,Cro_v07_bear_ILSVRC2012_val_00041813_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'stole', 'crossword puzzle', 'honeycomb', 'Christmas stocking']"
109,Cro_v07_horse_ILSVRC2012_val_00008317_cd.jpg,crossword puzzle,"['crossword puzzle', 'chain', 'coil', 'nail', 'screw']"
110,Cro_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'lumbermill', 'honeycomb', 'macaw']"
111,Cro_v07_horse_ILSVRC2012_val_00017358_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'doormat', 'coil', 'honeycomb']"
112,Cro_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'honeycomb', 'doormat', 'prayer rug']"
113,Cro_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'honeycomb', 'swab', 'nail']"
114,Cro_v07_horse_ILSVRC2012_val_00029082_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'doormat', 'envelope', 'folding chair']"
115,Cro_v07_car_ILSVRC2012_val_00034824_cd.jpg,screw,"['screw', 'chain', 'hair slide', 'swab', 'nail']"
116,Cro_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'coil', 'trench coat', 'honeycomb']"
117,Cro_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'bottlecap', 'prayer rug', 'lumbermill']"
118,Cro_v07_dog_ILSVRC2012_val_00012566_cd.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'screw', 'nail', 'envelope']"
119,Cro_v07_car_ILSVRC2012_val_00010455_cd.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'hair slide', 'swab', 'strainer']"
120,Cro_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'chain', 'chain saw', 'swab', 'plow']"
121,Cro_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'doormat', 'honeycomb', 'lumbermill']"
122,Cro_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,screw,"['screw', 'chain', 'chain saw', 'nail', 'hair slide']"
123,Cro_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'doormat', 'window screen', 'sweatshirt']"
124,Cro_v07_spider_ILSVRC2012_val_00008805_cd.jpg,necklace,"['necklace', 'chain', 'screw', 'sea urchin', 'bow']"
125,Cro_v07_bear_ILSVRC2012_val_00020441_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'doormat', 'maze', 'honeycomb']"
126,Cro_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'swab', 'screw', 'nail']"
127,Cro_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,hair slide,"['hair slide', 'coil', 'jigsaw puzzle', 'crossword puzzle', 'folding chair']"
128,Cro_v07_dog_ILSVRC2012_val_00010378_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'doormat', 'crossword puzzle', 'prayer rug', 'lumbermill']"
129,Cro_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'doormat', 'window screen', 'prayer rug']"
130,Cro_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'bottlecap', 'honeycomb', 'lumbermill', 'strainer']"
131,Cro_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,screw,"['screw', 'chain', 'ski', 'hair slide', 'hook']"
132,Cro_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'trench coat', 'honeycomb', 'balloon']"
133,Cro_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'swab', 'nail', 'screw']"
134,Cro_v07_frog_ILSVRC2012_val_00041279_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'honeycomb', 'necklace', 'balloon']"
135,Cro_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'chain', 'chain saw', 'ski', 'dumbbell']"
136,Cro_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'prayer rug', 'doormat', 'folding chair']"
137,Cro_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'doormat', 'coil', 'maze']"
138,Cro_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'doormat', ""jack-o'-lantern"", 'prayer rug']"
139,Cro_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'bottlecap', 'lumbermill', 'bib', 'honeycomb']"
140,Cro_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,necklace,"['necklace', 'chain', 'coil', 'crossword puzzle', 'hair slide']"
141,Cro_v07_apple_ILSVRC2012_val_00000023_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'bottlecap', 'bib', 'doormat', 'honeycomb']"
142,Cro_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,screw,"['screw', 'chain', 'oboe', 'nail', 'swab']"
143,Cro_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'honeycomb', 'doormat', 'stole']"
144,Cro_v07_bird_ILSVRC2012_val_00017028_cd.jpg,necklace,"['necklace', 'coil', 'crossword puzzle', 'jigsaw puzzle', 'nail']"
145,Cro_v07_mug_ILSVRC2012_val_00043571_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'doormat', 'crossword puzzle', 'nail', 'envelope']"
146,Cro_v07_snail_ILSVRC2012_val_00023958_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'screw', 'maze', 'swab']"
147,Cro_v07_spider_ILSVRC2012_val_00029156_cd.jpg,screw,"['screw', 'hair slide', 'nail', 'necklace', 'bow']"
148,Cro_v07_apple_ILSVRC2012_val_00045087_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'bottlecap', 'tray', 'drum', 'hand blower']"
149,Cro_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'doormat', 'lumbermill', 'honeycomb']"
150,Cro_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'strainer', 'crossword puzzle', 'swab']"
151,Cro_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,nail,"['nail', 'hair slide', 'swab', 'crossword puzzle', 'screw']"
152,Cro_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,chain,"['chain', 'panpipe', 'nail', 'stole', 'crossword puzzle']"
153,Cro_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'coil', 'nail', 'crossword puzzle', 'necklace']"
154,Cro_v07_chair_ILSVRC2012_val_00012771_cd.jpg,necklace,"['necklace', 'chain', 'coil', 'nail', 'screw']"
155,Cro_v07_gun_ILSVRC2012_val_00002840_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'doormat', 'nail', 'prayer rug']"
156,Cro_v07_crab_ILSVRC2012_val_00004462_cd.jpg,crossword puzzle,"['crossword puzzle', 'balloon', 'screw', 'necklace', 'envelope']"
157,Cro_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'strainer', 'swab', 'trench coat', 'coil']"
158,Cro_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,screw,"['screw', 'necklace', 'chain', 'nail', 'crossword puzzle']"
159,Cro_v07_fish_ILSVRC2012_val_00047320_cd.jpg,chain,"['chain', 'screw', 'chain saw', 'hair slide', 'hook']"
160,Cro_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'honeycomb', 'doormat', 'lumbermill']"
161,Cro_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'balloon', 'folding chair', 'chain']"
162,Cro_v07_mug_ILSVRC2012_val_00025893_cd.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'doormat', 'prayer rug', 'chain']"
163,Cro_v07_chair_ILSVRC2012_val_00044181_cd.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'necklace', 'stole', 'coil']"
164,Cro_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'doormat', 'stole', 'crossword puzzle', 'honeycomb']"
165,Cro_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'doormat', 'prayer rug', 'honeycomb']"
166,Cro_v07_bee_ILSVRC2012_val_00042015_cd.jpg,crossword puzzle,"['crossword puzzle', 'nail', 'necklace', 'jigsaw puzzle', 'chain']"
167,Cro_v07_snake_ILSVRC2012_val_00027631_cd.jpg,screw,"['screw', 'hair slide', 'chain', 'necklace', 'nail']"
168,Cro_v07_horse_ILSVRC2012_val_00032126_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'honeycomb', 'stole', 'coil']"
169,Cro_v07_swine_ILSVRC2012_val_00011892_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'doormat', 'window screen', 'prayer rug']"
170,Cro_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,coil,"['coil', 'nail', 'strainer', 'swab', 'wall clock']"
