,image_path,top1_class,top5_class
71,Sil_chair_ILSVRC2012_val_00001953_s.jpg,rocking chair,"['rocking chair', 'folding chair', 'hook', 'spotlight', 'nail']"
72,Sil_cabbage_ILSVRC2012_val_00027632_s.jpg,sweatshirt,"['sweatshirt', 'jersey', 'pedestal', 'neck brace', 'diaper']"
73,Sil_cat_ILSVRC2012_val_00001341_s.jpg,electric ray,"['electric ray', 'quill', 'hair slide', 'sweatshirt', 'caldron']"
74,Sil_camel_ILSVRC2012_val_00011354_s.jpg,Arabian camel,"['Arabian camel', 'three-toed sloth', 'black grouse', 'sweatshirt', 'binoculars']"
75,Sil_elephant_ILSVRC2012_val_00011247_s.jpg,flat-coated retriever,"['flat-coated retriever', 'curly-coated retriever', 'American black bear', 'electric ray', 'Irish water spaniel']"
76,Sil_cat_ILSVRC2012_val_00013550_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Irish water spaniel', 'standard poodle', 'giant schnauzer', 'flat-coated retriever']"
77,Sil_mushroom_ILSVRC2012_val_00040625_s.jpg,nail,"['nail', 'tripod', 'table lamp', 'hatchet', 'oboe']"
78,Sil_guitar_ILSVRC2012_val_00019484_s.jpg,spatula,"['spatula', 'pick', 'electric ray', 'hair slide', 'frying pan']"
79,Sil_snake_ILSVRC2012_val_00027631_s.jpg,hook,"['hook', 'nematode', 'colobus', 'spider monkey', 'Egyptian cat']"
80,Sil_lobster_ILSVRC2012_val_00028657_s.jpg,binoculars,"['binoculars', 'hook', 'ant', 'three-toed sloth', 'chain saw']"
81,Sil_flower_ILSVRC2012_val_00019320_s.jpg,quill,"['quill', 'digital clock', 'wall clock', 'hair slide', 'sea slug']"
82,Sil_guitar_ILSVRC2012_val_00036762_s.jpg,hook,"['hook', 'broom', 'nail', 'hatchet', 'paper towel']"
83,Sil_camel_ILSVRC2012_val_00015872_s.jpg,curly-coated retriever,"['curly-coated retriever', 'standard poodle', 'Arabian camel', 'groenendael', 'ibex']"
84,Sil_car_ILSVRC2012_val_00010455_s.jpg,quill,"['quill', 'hair slide', 'sweatshirt', 'jersey', 'neck brace']"
85,Sil_dryer_ILSVRC2012_val_00046673_s.jpg,binoculars,"['binoculars', 'chain saw', 'hook', 'assault rifle', 'sunglass']"
86,Sil_fish_ILSVRC2012_val_00032417_s.jpg,quill,"['quill', 'frying pan', 'electric ray', 'chain saw', 'sleeping bag']"
87,Sil_lemon_ILSVRC2012_val_00045149_s.jpg,sweatshirt,"['sweatshirt', 'pick', 'caldron', 'ski mask', 'tennis ball']"
88,Sil_squirrel_ILSVRC2012_val_00023383_s.jpg,sweatshirt,"['sweatshirt', 'greenhouse', 'conch', 'wall clock', 'jersey']"
89,Sil_hammer_ILSVRC2012_val_00015583_s.jpg,quill,"['quill', 'hair slide', 'nail', 'microphone', 'punching bag']"
90,Sil_crocodilian_ILSVRC2012_val_00038287_s.jpg,curly-coated retriever,"['curly-coated retriever', 'flat-coated retriever', 'quill', 'vulture', 'hook']"
91,Sil_crab_ILSVRC2012_val_00008705_s.jpg,tick,"['tick', 'ant', 'ground beetle', 'rhinoceros beetle', 'scorpion']"
92,Sil_hippopotamus_ILSVRC2012_val_00003302_s.jpg,sweatshirt,"['sweatshirt', 'electric ray', 'ski mask', 'neck brace', 'quill']"
93,Sil_turtle_ILSVRC2012_val_00047941_s.jpg,electric ray,"['electric ray', 'American black bear', 'caldron', 'sweatshirt', 'neck brace']"
94,Sil_snake_ILSVRC2012_val_00006751_s.jpg,nematode,"['nematode', 'stopwatch', 'hook', 'whistle', 'hair slide']"
95,Sil_shoe_ILSVRC2012_val_00020303_s.jpg,chain saw,"['chain saw', 'hair slide', 'quill', 'electric ray', 'hatchet']"
96,Sil_bee_ILSVRC2012_val_00017418_s.jpg,hair slide,"['hair slide', 'electric ray', 'sunglass', 'ant', 'pick']"
97,Sil_lemon_ILSVRC2012_val_00034286_s.jpg,pick,"['pick', 'electric ray', 'tennis ball', 'jersey', 'quill']"
98,Sil_chair_ILSVRC2012_val_00012771_s.jpg,tripod,"['tripod', 'assault rifle', 'hook', 'whistle', 'magnetic compass']"
99,Sil_snail_ILSVRC2012_val_00001959_s.jpg,hair slide,"['hair slide', 'spatula', 'sunglass', 'frying pan', 'black stork']"
100,Sil_bellpepper_ILSVRC2012_val_00048089_s.jpg,quill,"['quill', 'sweatshirt', 'punching bag', 'ski mask', 'electric ray']"
101,Sil_swine_ILSVRC2012_val_00007278_s.jpg,sweatshirt,"['sweatshirt', 'electric ray', 'schipperke', 'caldron', 'Egyptian cat']"
102,Sil_dryer_ILSVRC2012_val_00044460_s.jpg,sweatshirt,"['sweatshirt', 'caldron', 'nail', 'neck brace', 'spotlight']"
103,Sil_bear_ILSVRC2012_val_00031906_s.jpg,sweatshirt,"['sweatshirt', 'neck brace', 'Newfoundland', 'binoculars', 'ibex']"
104,Sil_dog_ILSVRC2012_val_00028881_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Irish water spaniel', 'affenpinscher', 'flat-coated retriever', 'standard poodle']"
105,Sil_airplane_ILSVRC2012_val_00023781_s.jpg,warplane,"['warplane', 'airliner', 'projectile', 'electric ray', 'fire screen']"
106,Sil_clock_ILSVRC2012_val_00017693_s.jpg,sweatshirt,"['sweatshirt', 'punching bag', 'abaya', 'jersey', 'bulletproof vest']"
107,Sil_monkey_ILSVRC2012_val_00027323_s.jpg,affenpinscher,"['affenpinscher', 'standard poodle', 'curly-coated retriever', 'giant schnauzer', 'American black bear']"
108,Sil_hammer_ILSVRC2012_val_00028069_s.jpg,chain saw,"['chain saw', 'nail', 'kite', 'hook', 'bow']"
109,Sil_chair_ILSVRC2012_val_00044181_s.jpg,folding chair,"['folding chair', 'ant', 'microphone', 'ski mask', 'spotlight']"
110,Sil_butterfly_ILSVRC2012_val_00042436_s.jpg,quill,"['quill', 'ant', 'electric ray', 'hair slide', 'bow']"
111,Sil_turtle_ILSVRC2012_val_00024666_s.jpg,bison,"['bison', 'electric ray', 'quill', 'ibex', 'jersey']"
112,Sil_swine_ILSVRC2012_val_00011892_s.jpg,abaya,"['abaya', 'racket', 'sweatshirt', 'revolver', 'electric ray']"
113,Sil_camel_ILSVRC2012_val_00003409_s.jpg,curly-coated retriever,"['curly-coated retriever', 'sweatshirt', 'Arabian camel', 'standard poodle', 'affenpinscher']"
114,Sil_turtle_ILSVRC2012_val_00036345_s.jpg,sweatshirt,"['sweatshirt', 'neck brace', 'electric ray', 'caldron', 'spotlight']"
115,Sil_crocodilian_ILSVRC2012_val_00038647_s.jpg,chain saw,"['chain saw', 'binoculars', 'quill', 'greenhouse', 'bow']"
116,Sil_crocodilian_ILSVRC2012_val_00037166_s.jpg,quill,"['quill', 'parachute', 'paper towel', 'conch', 'promontory']"
117,Sil_squirrel_ILSVRC2012_val_00048792_s.jpg,groenendael,"['groenendael', 'sweatshirt', 'giant schnauzer', 'abaya', 'ibex']"
118,Sil_gun_ILSVRC2012_val_00002840_s.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'chain saw', 'hatchet']"
119,Sil_corn_ILSVRC2012_val_00011594_s.jpg,chain saw,"['chain saw', 'hair slide', 'quill', 'spatula', 'ant']"
120,Sil_pineapple_ILSVRC2012_val_00009015_s.jpg,quill,"['quill', 'ibex', 'wig', 'pineapple', 'cock']"
121,Sil_tiger_ILSVRC2012_val_00038124_s.jpg,sweatshirt,"['sweatshirt', 'standard poodle', 'abaya', 'curly-coated retriever', 'Newfoundland']"
122,Sil_acorn_ILSVRC2012_val_00013791_s.jpg,quill,"['quill', 'ski mask', 'punching bag', 'sweatshirt', 'pick']"
123,Sil_guitar_ILSVRC2012_val_00033765_s.jpg,electric ray,"['electric ray', 'neck brace', 'spatula', 'pick', 'hatchet']"
124,Sil_turtle_ILSVRC2012_val_00049782_s.jpg,quill,"['quill', 'diaper', 'cauliflower', 'sweatshirt', 'tennis ball']"
125,Sil_elephant_ILSVRC2012_val_00040375_s.jpg,sweatshirt,"['sweatshirt', 'grand piano', 'neck brace', 'caldron', 'Indian elephant']"
126,Sil_gun_ILSVRC2012_val_00016796_s.jpg,revolver,"['revolver', 'binoculars', 'jersey', 'stopwatch', 'Arabian camel']"
127,Sil_rabbit_ILSVRC2012_val_00006108_s.jpg,sweatshirt,"['sweatshirt', 'American black bear', 'punching bag', 'groenendael', 'Arabian camel']"
128,Sil_snail_ILSVRC2012_val_00046248_s.jpg,electric ray,"['electric ray', 'ski mask', 'hair slide', 'spatula', 'bow']"
129,Sil_broccoli_ILSVRC2012_val_00027637_s.jpg,quill,"['quill', 'conch', 'jersey', 'Arabian camel', 'sweatshirt']"
130,Sil_corn_ILSVRC2012_val_00030375_s.jpg,chain saw,"['chain saw', 'shovel', 'assault rifle', 'binoculars', 'spatula']"
131,Sil_elephant_ILSVRC2012_val_00035479_s.jpg,sweatshirt,"['sweatshirt', 'American black bear', 'miniature poodle', 'standard poodle', 'neck brace']"
132,Sil_broccoli_ILSVRC2012_val_00019851_s.jpg,conch,"['conch', 'Arabian camel', 'hair slide', 'electric ray', 'sweatshirt']"
133,Sil_chair_ILSVRC2012_val_00004120_s.jpg,folding chair,"['folding chair', 'ant', 'microphone', 'spotlight', 'safety pin']"
134,Sil_fish_ILSVRC2012_val_00047320_s.jpg,electric ray,"['electric ray', 'hammerhead', 'Egyptian cat', 'chain saw', 'oboe']"
135,Sil_rabbit_ILSVRC2012_val_00027435_s.jpg,Scotch terrier,"['Scotch terrier', 'schipperke', 'abaya', 'groenendael', 'ibex']"
136,Sil_elephant_ILSVRC2012_val_00032620_s.jpg,Irish water spaniel,"['Irish water spaniel', 'curly-coated retriever', 'American black bear', 'standard poodle', 'affenpinscher']"
137,Sil_frog_ILSVRC2012_val_00014735_s.jpg,sweatshirt,"['sweatshirt', 'banded gecko', 'stopwatch', 'sunglass', 'caldron']"
138,Sil_fish_ILSVRC2012_val_00021994_s.jpg,electric ray,"['electric ray', 'binoculars', 'sweatshirt', 'hatchet', 'greenhouse']"
139,Sil_cat_ILSVRC2012_val_00038913_s.jpg,abaya,"['abaya', 'curly-coated retriever', 'sweatshirt', 'Egyptian cat', 'jersey']"
140,Sil_microwave_ILSVRC2012_val_00047421_s.jpg,envelope,"['envelope', 'binder', 'microwave', 'space shuttle', 'studio couch']"
141,Sil_swine_ILSVRC2012_val_00016806_s.jpg,electric ray,"['electric ray', 'punching bag', 'sweatshirt', 'ski mask', 'abaya']"
142,Sil_horse_ILSVRC2012_val_00011600_s.jpg,groenendael,"['groenendael', 'curly-coated retriever', 'hook', 'bubble', 'affenpinscher']"
143,Sil_mug_ILSVRC2012_val_00043571_s.jpg,caldron,"['caldron', 'coffee mug', 'neck brace', 'hair slide', 'sweatshirt']"
144,Sil_apple_ILSVRC2012_val_00020655_s.jpg,nematode,"['nematode', 'pick', 'sweatshirt', 'quill', 'golf ball']"
145,Sil_bellpepper_ILSVRC2012_val_00000423_s.jpg,punching bag,"['punching bag', 'sweatshirt', 'pick', 'strawberry', 'caldron']"
146,Sil_bear_ILSVRC2012_val_00011967_s.jpg,American black bear,"['American black bear', 'giant schnauzer', 'affenpinscher', 'curly-coated retriever', 'Arabian camel']"
147,Sil_clock_ILSVRC2012_val_00028769_s.jpg,sweatshirt,"['sweatshirt', 'screen', 'modem', 'mortarboard', 'envelope']"
148,Sil_horse_ILSVRC2012_val_00029082_s.jpg,sweatshirt,"['sweatshirt', 'chain saw', 'greenhouse', 'ant', 'neck brace']"
149,Sil_apple_ILSVRC2012_val_00034820_s.jpg,sweatshirt,"['sweatshirt', 'pick', 'caldron', 'tennis ball', 'strawberry']"
150,Sil_mushroom_ILSVRC2012_val_00009394_s.jpg,sweatshirt,"['sweatshirt', 'caldron', 'electric ray', 'nail', 'pedestal']"
151,Sil_microwave_ILSVRC2012_val_00037721_s.jpg,envelope,"['envelope', 'quill', 'binder', 'cleaver', 'microwave']"
152,Sil_cabbage_ILSVRC2012_val_00019287_s.jpg,sweatshirt,"['sweatshirt', 'quill', 'strawberry', 'ski mask', 'diaper']"
153,Sil_lobster_ILSVRC2012_val_00036759_s.jpg,chain saw,"['chain saw', 'hook', 'bassoon', 'kite', 'racket']"
154,Sil_car_ILSVRC2012_val_00037492_s.jpg,neck brace,"['neck brace', 'quill', 'sweatshirt', 'jersey', 'spotlight']"
155,Sil_bird_ILSVRC2012_val_00030545_s.jpg,electric ray,"['electric ray', 'black grouse', 'quill', 'junco', 'black stork']"
156,Sil_bellpepper_ILSVRC2012_val_00009973_s.jpg,sweatshirt,"['sweatshirt', 'caldron', 'cauliflower', 'strawberry', 'punching bag']"
157,Sil_spider_ILSVRC2012_val_00039661_s.jpg,ant,"['ant', 'barn spider', 'ground beetle', 'tick', 'long-horned beetle']"
158,Sil_airplane_ILSVRC2012_val_00011168_s.jpg,assault rifle,"['assault rifle', 'rifle', 'revolver', 'projectile', 'oboe']"
159,Sil_strawberry_ILSVRC2012_val_00037522_s.jpg,quill,"['quill', 'sweatshirt', 'jersey', 'abaya', 'greenhouse']"
160,Sil_broccoli_ILSVRC2012_val_00043347_s.jpg,sweatshirt,"['sweatshirt', 'conch', 'quill', 'wall clock', 'electric ray']"
161,Sil_monkey_ILSVRC2012_val_00030191_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Newfoundland', 'schipperke', 'groenendael', 'Irish water spaniel']"
162,Sil_strawberry_ILSVRC2012_val_00023739_s.jpg,sweatshirt,"['sweatshirt', 'strawberry', 'caldron', 'frying pan', 'punching bag']"
163,Sil_elephant_ILSVRC2012_val_00018263_s.jpg,sweatshirt,"['sweatshirt', 'academic gown', 'abaya', 'neck brace', 'mortarboard']"
164,Sil_car_ILSVRC2012_val_00037128_s.jpg,sweatshirt,"['sweatshirt', 'quill', 'handkerchief', 'conch', 'bison']"
165,Sil_snake_ILSVRC2012_val_00024301_s.jpg,hook,"['hook', 'nematode', 'whistle', 'fire screen', 'muzzle']"
166,Sil_lemon_ILSVRC2012_val_00048264_s.jpg,quill,"['quill', 'sweatshirt', 'ski mask', 'diaper', 'electric ray']"
167,Sil_strawberry_ILSVRC2012_val_00035170_s.jpg,quill,"['quill', 'sweatshirt', 'strawberry', 'punching bag', 'tennis ball']"
168,Sil_bee_ILSVRC2012_val_00045227_s.jpg,ant,"['ant', 'ground beetle', 'bow', 'binoculars', 'bison']"
169,Sil_shoe_ILSVRC2012_val_00048970_s.jpg,chain saw,"['chain saw', 'binoculars', 'punching bag', 'quill', 'caldron']"
170,Sil_squirrel_ILSVRC2012_val_00024584_s.jpg,binoculars,"['binoculars', 'quill', 'vulture', 'chain saw', 'Arabian camel']"
171,Sil_rabbit_ILSVRC2012_val_00021667_s.jpg,electric ray,"['electric ray', 'sweatshirt', 'American black bear', 'ibex', 'bison']"
172,Sil_bee_ILSVRC2012_val_00014008_s.jpg,quill,"['quill', 'chain saw', 'sweatshirt', 'binoculars', 'hook']"
173,Sil_flower_ILSVRC2012_val_00022139_s.jpg,sweatshirt,"['sweatshirt', 'wall clock', 'jersey', 'mitten', 'quill']"
174,Sil_gun_ILSVRC2012_val_00012180_s.jpg,revolver,"['revolver', 'hook', 'binoculars', 'assault rifle', 'neck brace']"
175,Sil_gun_ILSVRC2012_val_00018910_s.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'hook', 'binoculars']"
176,Sil_lobster_ILSVRC2012_val_00017039_s.jpg,quill,"['quill', 'binoculars', 'three-toed sloth', 'ant', 'neck brace']"
177,Sil_pineapple_ILSVRC2012_val_00023804_s.jpg,quill,"['quill', 'Scotch terrier', 'wall clock', 'jersey', 'hook']"
178,Sil_clock_ILSVRC2012_val_00041461_s.jpg,nematode,"['nematode', 'pick', 'sweatshirt', 'toilet seat', 'caldron']"
179,Sil_helmet_ILSVRC2012_val_00049691_s.jpg,quill,"['quill', 'pick', 'caldron', 'sweatshirt', 'tennis ball']"
180,Sil_bee_ILSVRC2012_val_00002566_s.jpg,quill,"['quill', 'sweatshirt', 'electric ray', 'ski mask', 'three-toed sloth']"
181,Sil_snail_ILSVRC2012_val_00023958_s.jpg,hair slide,"['hair slide', 'electric ray', 'quill', 'bow', 'gong']"
182,Sil_guitar_ILSVRC2012_val_00021556_s.jpg,hook,"['hook', 'nail', 'pedestal', 'guillotine', 'torch']"
183,Sil_acorn_ILSVRC2012_val_00028557_s.jpg,punching bag,"['punching bag', 'diaper', 'ski mask', 'tennis ball', 'jersey']"
184,Sil_broccoli_ILSVRC2012_val_00004207_s.jpg,sweatshirt,"['sweatshirt', 'electric ray', 'binoculars', 'curly-coated retriever', 'wall clock']"
185,Sil_mug_ILSVRC2012_val_00025548_s.jpg,sweatshirt,"['sweatshirt', 'neck brace', 'coffee mug', 'pick', 'nematode']"
186,Sil_banana_ILSVRC2012_val_00049606_s.jpg,hook,"['hook', 'nematode', 'punching bag', 'safety pin', 'electric ray']"
187,Sil_mug_ILSVRC2012_val_00020276_s.jpg,coffee mug,"['coffee mug', 'neck brace', 'sweatshirt', 'sunglass', 'spotlight']"
188,Sil_corn_ILSVRC2012_val_00010495_s.jpg,chain saw,"['chain saw', 'hair slide', 'quill', 'binoculars', 'hook']"
189,Sil_flower_ILSVRC2012_val_00048934_s.jpg,sweatshirt,"['sweatshirt', 'wall clock', 'digital clock', 'hair slide', 'jersey']"
190,Sil_helmet_ILSVRC2012_val_00032342_s.jpg,tennis ball,"['tennis ball', 'ski mask', 'sweatshirt', 'neck brace', 'caldron']"
191,Sil_dryer_ILSVRC2012_val_00038783_s.jpg,nail,"['nail', 'sweatshirt', 'hand blower', 'grand piano', 'desk']"
